"word","valence_condition","set","run","seed"
"fearful","-",1,2,742
"messy","-",1,2,742
"thoughtless","-",1,2,742
"unhealthy","-",1,2,742
"unkind","-",1,2,742
"compulsive","-",1,2,742
"disagreeable","-",1,2,742
"manipulative","-",1,2,742
"prejudiced","-",1,2,742
"absent-minded","-",1,2,742
"self-critical","-",1,2,742
"uninteresting","-",1,2,742
"materialistic","-",1,2,742
"kind","+",2,3,742
"responsible","+",2,3,742
"positive","+",2,3,742
"active","+",2,3,742
"capable","+",2,3,742
"sweet","+",2,3,742
"healthy","+",2,3,742
"consistent","+",2,3,742
"calm","+",2,3,742
"grateful","+",2,3,742
"creative","+",2,3,742
"sophisticated","+",2,3,742
"wise","+",2,3,742
"productive","+",2,3,742
"respectable","+",2,3,742
"polite","+",2,3,742
"thorough","+",2,3,742
"jolly","+",2,3,742
"sincere","+",2,3,742
"humorous","+",2,3,742
"courageous","+",2,3,742
"knowledgeable","+",2,3,742
"courteous","+",2,3,742
"adaptable","+",2,3,742
"joyful","+",2,3,742
"considerate","+",2,3,742
"artistic","+",2,3,742
"glorious","+",2,3,742
"guilty","-",2,3,742
"sad","-",2,3,742
"harsh","-",2,3,742
"dreadful","-",2,3,742
"cruel","-",2,3,742
"wicked","-",2,3,742
"rude","-",2,3,742
"rotten","-",2,3,742
"ignorant","-",2,3,742
"gloomy","-",2,3,742
"careless","-",2,3,742
"irrational","-",2,3,742
"irresponsible","-",2,3,742
"self-conscious","-",2,3,742
"dreary","-",2,3,742
"unproductive","-",2,3,742
"sloppy","-",2,3,742
"unruly","-",2,3,742
"cowardly","-",2,3,742
"bossy","-",2,3,742
"wasteful","-",2,3,742
"good-natured","+",2,3,742
"proficient","+",2,3,742
"hesitant","-",2,3,742
"stubborn","-",2,3,742
"defensive","-",2,3,742
"combative","-",2,3,742
"indecisive","-",2,3,742
"childish","-",2,3,742
"fickle","-",2,3,742
"devious","-",2,3,742
"disdainful","-",2,3,742
"patient","+",2,4,742
"bright","+",2,4,742
"confident","+",2,4,742
"pleasant","+",2,4,742
"modest","+",2,4,742
"reliable","+",2,4,742
"mature","+",2,4,742
"smart","+",2,4,742
"competent","+",2,4,742
"decisive","+",2,4,742
"cheerful","+",2,4,742
"ethical","+",2,4,742
"innovative","+",2,4,742
"talented","+",2,4,742
"humble","+",2,4,742
"hopeful","+",2,4,742
"energetic","+",2,4,742
"thoughtful","+",2,4,742
"outgoing","+",2,4,742
"dignified","+",2,4,742
"perceptive","+",2,4,742
"attentive","+",2,4,742
"truthful","+",2,4,742
"fearless","+",2,4,742
"forgiving","+",2,4,742
"trustworthy","+",2,4,742
"daring","+",2,4,742
"terrible","-",2,4,742
"controlling","-",2,4,742
"unhappy","-",2,4,742
"dull","-",2,4,742
"boring","-",2,4,742
"hostile","-",2,4,742
"selfish","-",2,4,742
"ruthless","-",2,4,742
"inefficient","-",2,4,742
"reckless","-",2,4,742
"discouraged","-",2,4,742
"annoying","-",2,4,742
"dishonest","-",2,4,742
"pompous","-",2,4,742
"unfriendly","-",2,4,742
"envious","-",2,4,742
"obnoxious","-",2,4,742
"intolerant","-",2,4,742
"grumpy","-",2,4,742
"lethargic","-",2,4,742
"bad","-",2,4,742
"moody","-",2,4,742
"stupid","-",2,4,742
"self-disciplined","+",2,4,742
"comical","+",2,4,742
"dependable","+",2,4,742
"suspicious","-",2,4,742
"mediocre","-",2,4,742
"brooding","-",2,4,742
"unreasonable","-",2,4,742
"demanding","-",2,4,742
"awkward","-",2,4,742
"insincere","-",2,4,742
