"word","valence_condition","set","run","seed"
"active","+",2,1,937
"capable","+",2,1,937
"confident","+",2,1,937
"calm","+",2,1,937
"grateful","+",2,1,937
"pleasant","+",2,1,937
"creative","+",2,1,937
"modest","+",2,1,937
"wise","+",2,1,937
"mature","+",2,1,937
"smart","+",2,1,937
"productive","+",2,1,937
"competent","+",2,1,937
"decisive","+",2,1,937
"cheerful","+",2,1,937
"thorough","+",2,1,937
"thoughtful","+",2,1,937
"sincere","+",2,1,937
"dignified","+",2,1,937
"perceptive","+",2,1,937
"courteous","+",2,1,937
"adaptable","+",2,1,937
"joyful","+",2,1,937
"fearless","+",2,1,937
"forgiving","+",2,1,937
"artistic","+",2,1,937
"terrible","-",2,1,937
"guilty","-",2,1,937
"harsh","-",2,1,937
"cruel","-",2,1,937
"rotten","-",2,1,937
"selfish","-",2,1,937
"gloomy","-",2,1,937
"ruthless","-",2,1,937
"inefficient","-",2,1,937
"careless","-",2,1,937
"annoying","-",2,1,937
"self-conscious","-",2,1,937
"pompous","-",2,1,937
"unproductive","-",2,1,937
"obnoxious","-",2,1,937
"bossy","-",2,1,937
"lethargic","-",2,1,937
"bad","-",2,1,937
"moody","-",2,1,937
"wasteful","-",2,1,937
"good-natured","+",2,1,937
"proficient","+",2,1,937
"self-disciplined","+",2,1,937
"dependable","+",2,1,937
"hesitant","-",2,1,937
"stubborn","-",2,1,937
"combative","-",2,1,937
"suspicious","-",2,1,937
"indecisive","-",2,1,937
"childish","-",2,1,937
"brooding","-",2,1,937
"demanding","-",2,1,937
"disdainful","-",2,1,937
"insincere","-",2,1,937
"kind","+",2,2,937
"responsible","+",2,2,937
"positive","+",2,2,937
"patient","+",2,2,937
"bright","+",2,2,937
"sweet","+",2,2,937
"healthy","+",2,2,937
"consistent","+",2,2,937
"sophisticated","+",2,2,937
"reliable","+",2,2,937
"respectable","+",2,2,937
"polite","+",2,2,937
"ethical","+",2,2,937
"innovative","+",2,2,937
"jolly","+",2,2,937
"talented","+",2,2,937
"humble","+",2,2,937
"hopeful","+",2,2,937
"energetic","+",2,2,937
"outgoing","+",2,2,937
"humorous","+",2,2,937
"courageous","+",2,2,937
"knowledgeable","+",2,2,937
"attentive","+",2,2,937
"considerate","+",2,2,937
"truthful","+",2,2,937
"trustworthy","+",2,2,937
"glorious","+",2,2,937
"daring","+",2,2,937
"sad","-",2,2,937
"controlling","-",2,2,937
"unhappy","-",2,2,937
"dull","-",2,2,937
"boring","-",2,2,937
"hostile","-",2,2,937
"dreadful","-",2,2,937
"wicked","-",2,2,937
"rude","-",2,2,937
"ignorant","-",2,2,937
"reckless","-",2,2,937
"irrational","-",2,2,937
"discouraged","-",2,2,937
"irresponsible","-",2,2,937
"dishonest","-",2,2,937
"dreary","-",2,2,937
"sloppy","-",2,2,937
"unfriendly","-",2,2,937
"unruly","-",2,2,937
"envious","-",2,2,937
"cowardly","-",2,2,937
"intolerant","-",2,2,937
"grumpy","-",2,2,937
"stupid","-",2,2,937
"comical","+",2,2,937
"defensive","-",2,2,937
"mediocre","-",2,2,937
"fickle","-",2,2,937
"unreasonable","-",2,2,937
"devious","-",2,2,937
"awkward","-",2,2,937
"fun","+",1,3,937
"friendly","+",1,3,937
"nice","+",1,3,937
"brilliant","+",1,3,937
"honest","+",1,3,937
"moral","+",1,3,937
"composed","+",1,3,937
"efficient","+",1,3,937
"clever","+",1,3,937
"gentle","+",1,3,937
"warm","+",1,3,937
"mighty","+",1,3,937
"skilled","+",1,3,937
"cooperative","+",1,3,937
"charitable","+",1,3,937
"admired","+",1,3,937
"terrific","+",1,3,937
"loyal","+",1,3,937
"brave","+",1,3,937
"sympathetic","+",1,3,937
"optimistic","+",1,3,937
