"word","valence_condition","set","run","seed"
"fun","+",1,1,148
"friendly","+",1,1,148
"nice","+",1,1,148
"generous","+",1,1,148
"outstanding","+",1,1,148
"understanding","+",1,1,148
"honest","+",1,1,148
"efficient","+",1,1,148
"clever","+",1,1,148
"gentle","+",1,1,148
"lucky","+",1,1,148
"entertaining","+",1,1,148
"intelligent","+",1,1,148
"skilled","+",1,1,148
"lively","+",1,1,148
"amusing","+",1,1,148
"admired","+",1,1,148
"terrific","+",1,1,148
"loyal","+",1,1,148
"expressive","+",1,1,148
"enthusiastic","+",1,1,148
"trusting","+",1,1,148
"self-confident","+",1,1,148
"compassionate","+",1,1,148
"humane","+",1,1,148
"inventive","+",1,1,148
"selfless","+",1,1,148
"witty","+",1,1,148
"agreeable","+",1,1,148
"sociable","+",1,1,148
"mean","-",1,1,148
"weak","-",1,1,148
"disturbed","-",1,1,148
"lonely","-",1,1,148
"troubled","-",1,1,148
"awful","-",1,1,148
"detached","-",1,1,148
"inadequate","-",1,1,148
"nasty","-",1,1,148
"useless","-",1,1,148
"unpleasant","-",1,1,148
"greedy","-",1,1,148
"insecure","-",1,1,148
"unpopular","-",1,1,148
"lazy","-",1,1,148
"unreliable","-",1,1,148
"insensitive","-",1,1,148
"fearful","-",1,1,148
"superficial","-",1,1,148
"messy","-",1,1,148
"stern","-",1,1,148
"thoughtless","-",1,1,148
"uninspiring","-",1,1,148
"disagreeable","-",1,1,148
"disobedient","-",1,1,148
"unsympathetic","-",1,1,148
"resentful","-",1,1,148
"prejudiced","-",1,1,148
"uninteresting","-",1,1,148
"conceited","-",1,1,148
"happy","+",1,2,148
"brilliant","+",1,2,148
"strong","+",1,2,148
"devoted","+",1,2,148
"moral","+",1,2,148
"composed","+",1,2,148
"organized","+",1,2,148
"helpful","+",1,2,148
"warm","+",1,2,148
"mighty","+",1,2,148
"cooperative","+",1,2,148
"charitable","+",1,2,148
"brave","+",1,2,148
"elegant","+",1,2,148
"ambitious","+",1,2,148
"versatile","+",1,2,148
"sympathetic","+",1,2,148
"optimistic","+",1,2,148
"charming","+",1,2,148
"respectful","+",1,2,148
"admirable","+",1,2,148
"adventurous","+",1,2,148
"purposeful","+",1,2,148
"playful","+",1,2,148
"gracious","+",1,2,148
"observant","+",1,2,148
"diligent","+",1,2,148
"down-to-earth","+",1,2,148
"communicative","+",1,2,148
"affectionate","+",1,2,148
"foolish","-",1,2,148
"shallow","-",1,2,148
"withdrawn","-",1,2,148
"aggressive","-",1,2,148
"bitter","-",1,2,148
"toxic","-",1,2,148
"offensive","-",1,2,148
"violent","-",1,2,148
"rejected","-",1,2,148
"immoral","-",1,2,148
"helpless","-",1,2,148
"vicious","-",1,2,148
"cynical","-",1,2,148
"timid","-",1,2,148
"feeble","-",1,2,148
"unwise","-",1,2,148
"troublesome","-",1,2,148
"hopeless","-",1,2,148
"jealous","-",1,2,148
"unhealthy","-",1,2,148
"unsophisticated","-",1,2,148
"unkind","-",1,2,148
"compulsive","-",1,2,148
"untrustworthy","-",1,2,148
"manipulative","-",1,2,148
"unethical","-",1,2,148
"deceptive","-",1,2,148
"absent-minded","-",1,2,148
"self-critical","-",1,2,148
"materialistic","-",1,2,148
"kind","+",2,3,148
"active","+",2,3,148
"bright","+",2,3,148
"sweet","+",2,3,148
"healthy","+",2,3,148
"consistent","+",2,3,148
"calm","+",2,3,148
"pleasant","+",2,3,148
"creative","+",2,3,148
"reliable","+",2,3,148
"wise","+",2,3,148
"mature","+",2,3,148
"smart","+",2,3,148
"productive","+",2,3,148
"respectable","+",2,3,148
"decisive","+",2,3,148
"polite","+",2,3,148
"ethical","+",2,3,148
"talented","+",2,3,148
"energetic","+",2,3,148
"thoughtful","+",2,3,148
"dignified","+",2,3,148
"perceptive","+",2,3,148
"considerate","+",2,3,148
"truthful","+",2,3,148
"forgiving","+",2,3,148
"trustworthy","+",2,3,148
"artistic","+",2,3,148
"guilty","-",2,3,148
"sad","-",2,3,148
"unhappy","-",2,3,148
"hostile","-",2,3,148
"cruel","-",2,3,148
"rotten","-",2,3,148
"gloomy","-",2,3,148
"careless","-",2,3,148
"reckless","-",2,3,148
"irrational","-",2,3,148
"annoying","-",2,3,148
"self-conscious","-",2,3,148
"pompous","-",2,3,148
"unfriendly","-",2,3,148
"envious","-",2,3,148
"obnoxious","-",2,3,148
"grumpy","-",2,3,148
"bossy","-",2,3,148
"bad","-",2,3,148
"moody","-",2,3,148
"stupid","-",2,3,148
"self-disciplined","+",2,3,148
"dependable","+",2,3,148
"hesitant","-",2,3,148
"combative","-",2,3,148
"suspicious","-",2,3,148
"mediocre","-",2,3,148
"indecisive","-",2,3,148
"childish","-",2,3,148
"fickle","-",2,3,148
"demanding","-",2,3,148
"devious","-",2,3,148
"responsible","+",2,4,148
"positive","+",2,4,148
"patient","+",2,4,148
"capable","+",2,4,148
"confident","+",2,4,148
"grateful","+",2,4,148
"sophisticated","+",2,4,148
"modest","+",2,4,148
"competent","+",2,4,148
"cheerful","+",2,4,148
"thorough","+",2,4,148
"innovative","+",2,4,148
"jolly","+",2,4,148
"humble","+",2,4,148
"hopeful","+",2,4,148
"outgoing","+",2,4,148
"sincere","+",2,4,148
"humorous","+",2,4,148
"courageous","+",2,4,148
"knowledgeable","+",2,4,148
"courteous","+",2,4,148
"attentive","+",2,4,148
"adaptable","+",2,4,148
"joyful","+",2,4,148
"fearless","+",2,4,148
"glorious","+",2,4,148
"daring","+",2,4,148
"terrible","-",2,4,148
"controlling","-",2,4,148
"dull","-",2,4,148
"boring","-",2,4,148
"harsh","-",2,4,148
"dreadful","-",2,4,148
"wicked","-",2,4,148
"rude","-",2,4,148
"ignorant","-",2,4,148
"selfish","-",2,4,148
"ruthless","-",2,4,148
"inefficient","-",2,4,148
"discouraged","-",2,4,148
"irresponsible","-",2,4,148
"dishonest","-",2,4,148
"dreary","-",2,4,148
"unproductive","-",2,4,148
"sloppy","-",2,4,148
"unruly","-",2,4,148
"cowardly","-",2,4,148
"intolerant","-",2,4,148
"lethargic","-",2,4,148
"wasteful","-",2,4,148
"good-natured","+",2,4,148
"proficient","+",2,4,148
"comical","+",2,4,148
"stubborn","-",2,4,148
"defensive","-",2,4,148
"brooding","-",2,4,148
"unreasonable","-",2,4,148
"awkward","-",2,4,148
"disdainful","-",2,4,148
"insincere","-",2,4,148
