"word","valence_condition","set","run","seed"
"fun","+",1,1,182
"happy","+",1,1,182
"nice","+",1,1,182
"strong","+",1,1,182
"devoted","+",1,1,182
"moral","+",1,1,182
"efficient","+",1,1,182
"helpful","+",1,1,182
"gentle","+",1,1,182
"warm","+",1,1,182
"skilled","+",1,1,182
"charitable","+",1,1,182
"terrific","+",1,1,182
"elegant","+",1,1,182
"versatile","+",1,1,182
"enthusiastic","+",1,1,182
"charming","+",1,1,182
"respectful","+",1,1,182
"trusting","+",1,1,182
"adventurous","+",1,1,182
"purposeful","+",1,1,182
"self-confident","+",1,1,182
"playful","+",1,1,182
"compassionate","+",1,1,182
"inventive","+",1,1,182
"selfless","+",1,1,182
"observant","+",1,1,182
"diligent","+",1,1,182
"agreeable","+",1,1,182
"sociable","+",1,1,182
"aggressive","-",1,1,182
"awful","-",1,1,182
"toxic","-",1,1,182
"detached","-",1,1,182
"inadequate","-",1,1,182
"offensive","-",1,1,182
"nasty","-",1,1,182
"useless","-",1,1,182
"unpleasant","-",1,1,182
"rejected","-",1,1,182
"vicious","-",1,1,182
"greedy","-",1,1,182
"timid","-",1,1,182
"feeble","-",1,1,182
"unreliable","-",1,1,182
"hopeless","-",1,1,182
"superficial","-",1,1,182
"stern","-",1,1,182
"thoughtless","-",1,1,182
"unhealthy","-",1,1,182
"unsophisticated","-",1,1,182
"unkind","-",1,1,182
"compulsive","-",1,1,182
"untrustworthy","-",1,1,182
"disagreeable","-",1,1,182
"resentful","-",1,1,182
"unethical","-",1,1,182
"prejudiced","-",1,1,182
"uninteresting","-",1,1,182
"conceited","-",1,1,182
"friendly","+",1,2,182
"generous","+",1,2,182
"brilliant","+",1,2,182
"outstanding","+",1,2,182
"understanding","+",1,2,182
"honest","+",1,2,182
"composed","+",1,2,182
"organized","+",1,2,182
"clever","+",1,2,182
"lucky","+",1,2,182
"mighty","+",1,2,182
"entertaining","+",1,2,182
"intelligent","+",1,2,182
"lively","+",1,2,182
"cooperative","+",1,2,182
"amusing","+",1,2,182
"admired","+",1,2,182
"loyal","+",1,2,182
"brave","+",1,2,182
"ambitious","+",1,2,182
"expressive","+",1,2,182
"sympathetic","+",1,2,182
"optimistic","+",1,2,182
"admirable","+",1,2,182
"gracious","+",1,2,182
"humane","+",1,2,182
"witty","+",1,2,182
"down-to-earth","+",1,2,182
"communicative","+",1,2,182
"affectionate","+",1,2,182
"mean","-",1,2,182
"foolish","-",1,2,182
"shallow","-",1,2,182
"weak","-",1,2,182
"withdrawn","-",1,2,182
"disturbed","-",1,2,182
"bitter","-",1,2,182
"lonely","-",1,2,182
"troubled","-",1,2,182
"violent","-",1,2,182
"immoral","-",1,2,182
"helpless","-",1,2,182
"cynical","-",1,2,182
"insecure","-",1,2,182
"unpopular","-",1,2,182
"lazy","-",1,2,182
"unwise","-",1,2,182
"troublesome","-",1,2,182
"insensitive","-",1,2,182
"fearful","-",1,2,182
"jealous","-",1,2,182
"messy","-",1,2,182
"uninspiring","-",1,2,182
"disobedient","-",1,2,182
"unsympathetic","-",1,2,182
"manipulative","-",1,2,182
"deceptive","-",1,2,182
"absent-minded","-",1,2,182
"self-critical","-",1,2,182
"materialistic","-",1,2,182
"responsible","+",2,3,182
"bright","+",2,3,182
"healthy","+",2,3,182
"grateful","+",2,3,182
"pleasant","+",2,3,182
"creative","+",2,3,182
"modest","+",2,3,182
"reliable","+",2,3,182
"wise","+",2,3,182
"mature","+",2,3,182
"polite","+",2,3,182
"cheerful","+",2,3,182
"ethical","+",2,3,182
"thorough","+",2,3,182
"jolly","+",2,3,182
"talented","+",2,3,182
"humble","+",2,3,182
"outgoing","+",2,3,182
"dignified","+",2,3,182
"courageous","+",2,3,182
"knowledgeable","+",2,3,182
"perceptive","+",2,3,182
"adaptable","+",2,3,182
"truthful","+",2,3,182
"fearless","+",2,3,182
"artistic","+",2,3,182
"daring","+",2,3,182
"guilty","-",2,3,182
"controlling","-",2,3,182
"unhappy","-",2,3,182
"dull","-",2,3,182
"boring","-",2,3,182
"hostile","-",2,3,182
"harsh","-",2,3,182
"cruel","-",2,3,182
"rude","-",2,3,182
"rotten","-",2,3,182
"ignorant","-",2,3,182
"ruthless","-",2,3,182
"inefficient","-",2,3,182
"dishonest","-",2,3,182
"dreary","-",2,3,182
"pompous","-",2,3,182
"unproductive","-",2,3,182
"sloppy","-",2,3,182
"cowardly","-",2,3,182
"intolerant","-",2,3,182
"grumpy","-",2,3,182
"lethargic","-",2,3,182
"bad","-",2,3,182
"moody","-",2,3,182
"wasteful","-",2,3,182
"good-natured","+",2,3,182
"self-disciplined","+",2,3,182
"dependable","+",2,3,182
"hesitant","-",2,3,182
"stubborn","-",2,3,182
"suspicious","-",2,3,182
"childish","-",2,3,182
"unreasonable","-",2,3,182
"kind","+",2,4,182
"positive","+",2,4,182
"patient","+",2,4,182
"active","+",2,4,182
"capable","+",2,4,182
"sweet","+",2,4,182
"confident","+",2,4,182
"consistent","+",2,4,182
"calm","+",2,4,182
"sophisticated","+",2,4,182
"smart","+",2,4,182
"productive","+",2,4,182
"respectable","+",2,4,182
"competent","+",2,4,182
"decisive","+",2,4,182
"innovative","+",2,4,182
"hopeful","+",2,4,182
"energetic","+",2,4,182
"thoughtful","+",2,4,182
"sincere","+",2,4,182
"humorous","+",2,4,182
"courteous","+",2,4,182
"attentive","+",2,4,182
"joyful","+",2,4,182
"considerate","+",2,4,182
"forgiving","+",2,4,182
"trustworthy","+",2,4,182
"glorious","+",2,4,182
"terrible","-",2,4,182
"sad","-",2,4,182
"dreadful","-",2,4,182
"wicked","-",2,4,182
"selfish","-",2,4,182
"gloomy","-",2,4,182
"careless","-",2,4,182
"reckless","-",2,4,182
"irrational","-",2,4,182
"discouraged","-",2,4,182
"annoying","-",2,4,182
"irresponsible","-",2,4,182
"self-conscious","-",2,4,182
"unfriendly","-",2,4,182
"unruly","-",2,4,182
"envious","-",2,4,182
"obnoxious","-",2,4,182
"bossy","-",2,4,182
"stupid","-",2,4,182
"proficient","+",2,4,182
"comical","+",2,4,182
"defensive","-",2,4,182
"combative","-",2,4,182
"mediocre","-",2,4,182
"indecisive","-",2,4,182
"brooding","-",2,4,182
"fickle","-",2,4,182
"demanding","-",2,4,182
"devious","-",2,4,182
"awkward","-",2,4,182
"disdainful","-",2,4,182
"insincere","-",2,4,182
