"word","valence_condition","set","run","seed"
"kind","+",2,1,747
"patient","+",2,1,747
"active","+",2,1,747
"calm","+",2,1,747
"grateful","+",2,1,747
"pleasant","+",2,1,747
"creative","+",2,1,747
"wise","+",2,1,747
"productive","+",2,1,747
"respectable","+",2,1,747
"competent","+",2,1,747
"cheerful","+",2,1,747
"thorough","+",2,1,747
"innovative","+",2,1,747
"energetic","+",2,1,747
"thoughtful","+",2,1,747
"sincere","+",2,1,747
"dignified","+",2,1,747
"courageous","+",2,1,747
"knowledgeable","+",2,1,747
"courteous","+",2,1,747
"joyful","+",2,1,747
"considerate","+",2,1,747
"truthful","+",2,1,747
"trustworthy","+",2,1,747
"glorious","+",2,1,747
"guilty","-",2,1,747
"sad","-",2,1,747
"controlling","-",2,1,747
"unhappy","-",2,1,747
"dull","-",2,1,747
"hostile","-",2,1,747
"harsh","-",2,1,747
"cruel","-",2,1,747
"rotten","-",2,1,747
"ignorant","-",2,1,747
"ruthless","-",2,1,747
"inefficient","-",2,1,747
"careless","-",2,1,747
"reckless","-",2,1,747
"irrational","-",2,1,747
"discouraged","-",2,1,747
"dreary","-",2,1,747
"pompous","-",2,1,747
"unproductive","-",2,1,747
"unruly","-",2,1,747
"cowardly","-",2,1,747
"grumpy","-",2,1,747
"moody","-",2,1,747
"wasteful","-",2,1,747
"stupid","-",2,1,747
"good-natured","+",2,1,747
"proficient","+",2,1,747
"comical","+",2,1,747
"dependable","+",2,1,747
"stubborn","-",2,1,747
"suspicious","-",2,1,747
"brooding","-",2,1,747
"fickle","-",2,1,747
"awkward","-",2,1,747
"responsible","+",2,2,747
"positive","+",2,2,747
"bright","+",2,2,747
"capable","+",2,2,747
"sweet","+",2,2,747
"healthy","+",2,2,747
"confident","+",2,2,747
"consistent","+",2,2,747
"sophisticated","+",2,2,747
"modest","+",2,2,747
"reliable","+",2,2,747
"mature","+",2,2,747
"smart","+",2,2,747
"decisive","+",2,2,747
"polite","+",2,2,747
"ethical","+",2,2,747
"jolly","+",2,2,747
"talented","+",2,2,747
"humble","+",2,2,747
"hopeful","+",2,2,747
"outgoing","+",2,2,747
"humorous","+",2,2,747
"perceptive","+",2,2,747
"attentive","+",2,2,747
"adaptable","+",2,2,747
"fearless","+",2,2,747
"forgiving","+",2,2,747
"artistic","+",2,2,747
"daring","+",2,2,747
"terrible","-",2,2,747
"boring","-",2,2,747
"dreadful","-",2,2,747
"wicked","-",2,2,747
"rude","-",2,2,747
"selfish","-",2,2,747
"gloomy","-",2,2,747
"annoying","-",2,2,747
"irresponsible","-",2,2,747
"dishonest","-",2,2,747
"self-conscious","-",2,2,747
"sloppy","-",2,2,747
"unfriendly","-",2,2,747
"envious","-",2,2,747
"obnoxious","-",2,2,747
"intolerant","-",2,2,747
"bossy","-",2,2,747
"lethargic","-",2,2,747
"bad","-",2,2,747
"self-disciplined","+",2,2,747
"hesitant","-",2,2,747
"defensive","-",2,2,747
"combative","-",2,2,747
"mediocre","-",2,2,747
"indecisive","-",2,2,747
"childish","-",2,2,747
"unreasonable","-",2,2,747
"demanding","-",2,2,747
"devious","-",2,2,747
"disdainful","-",2,2,747
"insincere","-",2,2,747
"happy","+",1,3,747
"nice","+",1,3,747
"generous","+",1,3,747
"brilliant","+",1,3,747
"outstanding","+",1,3,747
"devoted","+",1,3,747
"clever","+",1,3,747
"helpful","+",1,3,747
"gentle","+",1,3,747
"warm","+",1,3,747
"mighty","+",1,3,747
"entertaining","+",1,3,747
"lively","+",1,3,747
"cooperative","+",1,3,747
"loyal","+",1,3,747
"brave","+",1,3,747
"elegant","+",1,3,747
"ambitious","+",1,3,747
"versatile","+",1,3,747
"enthusiastic","+",1,3,747
"respectful","+",1,3,747
"admirable","+",1,3,747
"adventurous","+",1,3,747
"purposeful","+",1,3,747
"self-confident","+",1,3,747
"compassionate","+",1,3,747
"humane","+",1,3,747
"selfless","+",1,3,747
"communicative","+",1,3,747
"affectionate","+",1,3,747
"mean","-",1,3,747
"foolish","-",1,3,747
"weak","-",1,3,747
"disturbed","-",1,3,747
"bitter","-",1,3,747
"lonely","-",1,3,747
"detached","-",1,3,747
"inadequate","-",1,3,747
"nasty","-",1,3,747
"violent","-",1,3,747
"unpleasant","-",1,3,747
"rejected","-",1,3,747
"greedy","-",1,3,747
"insecure","-",1,3,747
"troublesome","-",1,3,747
"unreliable","-",1,3,747
"hopeless","-",1,3,747
"insensitive","-",1,3,747
"fearful","-",1,3,747
"jealous","-",1,3,747
"messy","-",1,3,747
"stern","-",1,3,747
"thoughtless","-",1,3,747
"compulsive","-",1,3,747
"disagreeable","-",1,3,747
"disobedient","-",1,3,747
"manipulative","-",1,3,747
"unethical","-",1,3,747
"prejudiced","-",1,3,747
"uninteresting","-",1,3,747
"fun","+",1,4,747
"friendly","+",1,4,747
"understanding","+",1,4,747
"honest","+",1,4,747
"strong","+",1,4,747
"moral","+",1,4,747
"composed","+",1,4,747
"efficient","+",1,4,747
"organized","+",1,4,747
"lucky","+",1,4,747
"intelligent","+",1,4,747
"skilled","+",1,4,747
"amusing","+",1,4,747
"charitable","+",1,4,747
"admired","+",1,4,747
"terrific","+",1,4,747
"expressive","+",1,4,747
"sympathetic","+",1,4,747
"optimistic","+",1,4,747
"charming","+",1,4,747
"trusting","+",1,4,747
"playful","+",1,4,747
"gracious","+",1,4,747
"inventive","+",1,4,747
"witty","+",1,4,747
"observant","+",1,4,747
"diligent","+",1,4,747
"down-to-earth","+",1,4,747
"agreeable","+",1,4,747
"sociable","+",1,4,747
"shallow","-",1,4,747
"withdrawn","-",1,4,747
"aggressive","-",1,4,747
"troubled","-",1,4,747
"awful","-",1,4,747
"toxic","-",1,4,747
"offensive","-",1,4,747
"useless","-",1,4,747
"immoral","-",1,4,747
"helpless","-",1,4,747
"vicious","-",1,4,747
"cynical","-",1,4,747
"timid","-",1,4,747
"feeble","-",1,4,747
"unpopular","-",1,4,747
"lazy","-",1,4,747
"unwise","-",1,4,747
"superficial","-",1,4,747
"unhealthy","-",1,4,747
"unsophisticated","-",1,4,747
"unkind","-",1,4,747
"uninspiring","-",1,4,747
"untrustworthy","-",1,4,747
"unsympathetic","-",1,4,747
"resentful","-",1,4,747
"deceptive","-",1,4,747
"absent-minded","-",1,4,747
"self-critical","-",1,4,747
"conceited","-",1,4,747
"materialistic","-",1,4,747
