"word","valence_condition","set","run","seed"
"kind","+",2,1,397
"responsible","+",2,1,397
"positive","+",2,1,397
"bright","+",2,1,397
"sweet","+",2,1,397
"calm","+",2,1,397
"pleasant","+",2,1,397
"sophisticated","+",2,1,397
"wise","+",2,1,397
"mature","+",2,1,397
"smart","+",2,1,397
"productive","+",2,1,397
"respectable","+",2,1,397
"competent","+",2,1,397
"decisive","+",2,1,397
"polite","+",2,1,397
"innovative","+",2,1,397
"hopeful","+",2,1,397
"energetic","+",2,1,397
"thoughtful","+",2,1,397
"dignified","+",2,1,397
"courageous","+",2,1,397
"perceptive","+",2,1,397
"courteous","+",2,1,397
"joyful","+",2,1,397
"truthful","+",2,1,397
"terrible","-",2,1,397
"guilty","-",2,1,397
"controlling","-",2,1,397
"unhappy","-",2,1,397
"dull","-",2,1,397
"boring","-",2,1,397
"rude","-",2,1,397
"rotten","-",2,1,397
"selfish","-",2,1,397
"gloomy","-",2,1,397
"reckless","-",2,1,397
"irrational","-",2,1,397
"irresponsible","-",2,1,397
"self-conscious","-",2,1,397
"unproductive","-",2,1,397
"unfriendly","-",2,1,397
"envious","-",2,1,397
"intolerant","-",2,1,397
"lethargic","-",2,1,397
"moody","-",2,1,397
"wasteful","-",2,1,397
"stupid","-",2,1,397
"good-natured","+",2,1,397
"self-disciplined","+",2,1,397
"comical","+",2,1,397
"dependable","+",2,1,397
"hesitant","-",2,1,397
"stubborn","-",2,1,397
"suspicious","-",2,1,397
"mediocre","-",2,1,397
"indecisive","-",2,1,397
"brooding","-",2,1,397
"fickle","-",2,1,397
"awkward","-",2,1,397
"patient","+",2,2,397
"active","+",2,2,397
"capable","+",2,2,397
"healthy","+",2,2,397
"confident","+",2,2,397
"consistent","+",2,2,397
"grateful","+",2,2,397
"creative","+",2,2,397
"modest","+",2,2,397
"reliable","+",2,2,397
"cheerful","+",2,2,397
"ethical","+",2,2,397
"thorough","+",2,2,397
"jolly","+",2,2,397
"talented","+",2,2,397
"humble","+",2,2,397
"outgoing","+",2,2,397
"sincere","+",2,2,397
"humorous","+",2,2,397
"knowledgeable","+",2,2,397
"attentive","+",2,2,397
"adaptable","+",2,2,397
"considerate","+",2,2,397
"fearless","+",2,2,397
"forgiving","+",2,2,397
"trustworthy","+",2,2,397
"artistic","+",2,2,397
"glorious","+",2,2,397
"daring","+",2,2,397
"sad","-",2,2,397
"hostile","-",2,2,397
"harsh","-",2,2,397
"dreadful","-",2,2,397
"cruel","-",2,2,397
"wicked","-",2,2,397
"ignorant","-",2,2,397
"ruthless","-",2,2,397
"inefficient","-",2,2,397
"careless","-",2,2,397
"discouraged","-",2,2,397
"annoying","-",2,2,397
"dishonest","-",2,2,397
"dreary","-",2,2,397
"pompous","-",2,2,397
"sloppy","-",2,2,397
"unruly","-",2,2,397
"cowardly","-",2,2,397
"obnoxious","-",2,2,397
"grumpy","-",2,2,397
"bossy","-",2,2,397
"bad","-",2,2,397
