"word","valence_condition","set","run","seed"
"happy","+",1,1,572
"friendly","+",1,1,572
"outstanding","+",1,1,572
"efficient","+",1,1,572
"organized","+",1,1,572
"clever","+",1,1,572
"warm","+",1,1,572
"mighty","+",1,1,572
"entertaining","+",1,1,572
"skilled","+",1,1,572
"lively","+",1,1,572
"admired","+",1,1,572
"terrific","+",1,1,572
"loyal","+",1,1,572
"elegant","+",1,1,572
"ambitious","+",1,1,572
"versatile","+",1,1,572
"expressive","+",1,1,572
"sympathetic","+",1,1,572
"charming","+",1,1,572
"admirable","+",1,1,572
"trusting","+",1,1,572
"adventurous","+",1,1,572
"playful","+",1,1,572
"selfless","+",1,1,572
"observant","+",1,1,572
"diligent","+",1,1,572
"down-to-earth","+",1,1,572
"affectionate","+",1,1,572
"sociable","+",1,1,572
"foolish","-",1,1,572
"shallow","-",1,1,572
"withdrawn","-",1,1,572
"disturbed","-",1,1,572
"troubled","-",1,1,572
"awful","-",1,1,572
"offensive","-",1,1,572
"violent","-",1,1,572
"useless","-",1,1,572
"rejected","-",1,1,572
"helpless","-",1,1,572
"greedy","-",1,1,572
"timid","-",1,1,572
"insecure","-",1,1,572
"feeble","-",1,1,572
"insensitive","-",1,1,572
"fearful","-",1,1,572
"superficial","-",1,1,572
"jealous","-",1,1,572
"unsophisticated","-",1,1,572
"unkind","-",1,1,572
"compulsive","-",1,1,572
"untrustworthy","-",1,1,572
"disobedient","-",1,1,572
"resentful","-",1,1,572
"manipulative","-",1,1,572
"unethical","-",1,1,572
"deceptive","-",1,1,572
"absent-minded","-",1,1,572
"conceited","-",1,1,572
"fun","+",1,2,572
"nice","+",1,2,572
"generous","+",1,2,572
"brilliant","+",1,2,572
"understanding","+",1,2,572
"honest","+",1,2,572
"strong","+",1,2,572
"devoted","+",1,2,572
"moral","+",1,2,572
"composed","+",1,2,572
"helpful","+",1,2,572
"gentle","+",1,2,572
"lucky","+",1,2,572
"intelligent","+",1,2,572
"cooperative","+",1,2,572
"amusing","+",1,2,572
"charitable","+",1,2,572
"brave","+",1,2,572
"optimistic","+",1,2,572
"enthusiastic","+",1,2,572
"respectful","+",1,2,572
"purposeful","+",1,2,572
"self-confident","+",1,2,572
"compassionate","+",1,2,572
"gracious","+",1,2,572
"humane","+",1,2,572
"inventive","+",1,2,572
"witty","+",1,2,572
"agreeable","+",1,2,572
"communicative","+",1,2,572
"mean","-",1,2,572
"weak","-",1,2,572
"aggressive","-",1,2,572
"bitter","-",1,2,572
"lonely","-",1,2,572
"toxic","-",1,2,572
"detached","-",1,2,572
