"word","valence_condition","set","run","seed"
"wicked","-",2,2,595
"rude","-",2,2,595
"rotten","-",2,2,595
"ignorant","-",2,2,595
"gloomy","-",2,2,595
"ruthless","-",2,2,595
"inefficient","-",2,2,595
"reckless","-",2,2,595
"annoying","-",2,2,595
"dishonest","-",2,2,595
"self-conscious","-",2,2,595
"dreary","-",2,2,595
"unproductive","-",2,2,595
"unfriendly","-",2,2,595
"envious","-",2,2,595
"cowardly","-",2,2,595
"intolerant","-",2,2,595
"wasteful","-",2,2,595
"good-natured","+",2,2,595
"proficient","+",2,2,595
"dependable","+",2,2,595
"stubborn","-",2,2,595
"combative","-",2,2,595
"suspicious","-",2,2,595
"brooding","-",2,2,595
"fickle","-",2,2,595
"devious","-",2,2,595
"disdainful","-",2,2,595
"fun","+",1,3,595
"happy","+",1,3,595
"honest","+",1,3,595
"devoted","+",1,3,595
"moral","+",1,3,595
"composed","+",1,3,595
"efficient","+",1,3,595
"helpful","+",1,3,595
"warm","+",1,3,595
"lucky","+",1,3,595
"mighty","+",1,3,595
"skilled","+",1,3,595
"lively","+",1,3,595
"brave","+",1,3,595
"ambitious","+",1,3,595
"versatile","+",1,3,595
"optimistic","+",1,3,595
"respectful","+",1,3,595
"trusting","+",1,3,595
"purposeful","+",1,3,595
"self-confident","+",1,3,595
"playful","+",1,3,595
"compassionate","+",1,3,595
"gracious","+",1,3,595
"humane","+",1,3,595
"selfless","+",1,3,595
"observant","+",1,3,595
"down-to-earth","+",1,3,595
"agreeable","+",1,3,595
"sociable","+",1,3,595
"mean","-",1,3,595
"foolish","-",1,3,595
"shallow","-",1,3,595
"bitter","-",1,3,595
"troubled","-",1,3,595
"awful","-",1,3,595
"toxic","-",1,3,595
"inadequate","-",1,3,595
"nasty","-",1,3,595
"useless","-",1,3,595
"unpleasant","-",1,3,595
"greedy","-",1,3,595
"unpopular","-",1,3,595
"troublesome","-",1,3,595
"insensitive","-",1,3,595
"superficial","-",1,3,595
"jealous","-",1,3,595
"unhealthy","-",1,3,595
"unkind","-",1,3,595
"uninspiring","-",1,3,595
"disagreeable","-",1,3,595
"disobedient","-",1,3,595
"resentful","-",1,3,595
"manipulative","-",1,3,595
"unethical","-",1,3,595
"prejudiced","-",1,3,595
"absent-minded","-",1,3,595
"self-critical","-",1,3,595
"conceited","-",1,3,595
"materialistic","-",1,3,595
"friendly","+",1,4,595
"nice","+",1,4,595
"generous","+",1,4,595
"brilliant","+",1,4,595
"outstanding","+",1,4,595
"understanding","+",1,4,595
"strong","+",1,4,595
"organized","+",1,4,595
"clever","+",1,4,595
"gentle","+",1,4,595
"entertaining","+",1,4,595
"intelligent","+",1,4,595
"cooperative","+",1,4,595
"amusing","+",1,4,595
"charitable","+",1,4,595
"admired","+",1,4,595
"terrific","+",1,4,595
"loyal","+",1,4,595
"elegant","+",1,4,595
"expressive","+",1,4,595
"sympathetic","+",1,4,595
"enthusiastic","+",1,4,595
"charming","+",1,4,595
"admirable","+",1,4,595
"adventurous","+",1,4,595
"inventive","+",1,4,595
"witty","+",1,4,595
"diligent","+",1,4,595
"communicative","+",1,4,595
"affectionate","+",1,4,595
"weak","-",1,4,595
"withdrawn","-",1,4,595
"aggressive","-",1,4,595
"disturbed","-",1,4,595
"lonely","-",1,4,595
"detached","-",1,4,595
"offensive","-",1,4,595
"violent","-",1,4,595
"rejected","-",1,4,595
"immoral","-",1,4,595
"helpless","-",1,4,595
"vicious","-",1,4,595
"cynical","-",1,4,595
"timid","-",1,4,595
"insecure","-",1,4,595
"feeble","-",1,4,595
"lazy","-",1,4,595
"unwise","-",1,4,595
"unreliable","-",1,4,595
"hopeless","-",1,4,595
"fearful","-",1,4,595
"messy","-",1,4,595
"stern","-",1,4,595
"thoughtless","-",1,4,595
"unsophisticated","-",1,4,595
"compulsive","-",1,4,595
"untrustworthy","-",1,4,595
"unsympathetic","-",1,4,595
"deceptive","-",1,4,595
"uninteresting","-",1,4,595
