"word","valence_condition","set","run","seed"
"happy","+",1,1,526
"friendly","+",1,1,526
"outstanding","+",1,1,526
"honest","+",1,1,526
"efficient","+",1,1,526
"clever","+",1,1,526
"helpful","+",1,1,526
"warm","+",1,1,526
"intelligent","+",1,1,526
"cooperative","+",1,1,526
"charitable","+",1,1,526
"admired","+",1,1,526
"terrific","+",1,1,526
"elegant","+",1,1,526
"ambitious","+",1,1,526
"versatile","+",1,1,526
"expressive","+",1,1,526
"adventurous","+",1,1,526
"purposeful","+",1,1,526
"self-confident","+",1,1,526
"compassionate","+",1,1,526
"gracious","+",1,1,526
"humane","+",1,1,526
"witty","+",1,1,526
"observant","+",1,1,526
"diligent","+",1,1,526
"down-to-earth","+",1,1,526
"agreeable","+",1,1,526
"communicative","+",1,1,526
"affectionate","+",1,1,526
"shallow","-",1,1,526
"withdrawn","-",1,1,526
"bitter","-",1,1,526
"troubled","-",1,1,526
"awful","-",1,1,526
"toxic","-",1,1,526
"detached","-",1,1,526
"inadequate","-",1,1,526
"violent","-",1,1,526
"unpleasant","-",1,1,526
"rejected","-",1,1,526
"vicious","-",1,1,526
"cynical","-",1,1,526
"greedy","-",1,1,526
"feeble","-",1,1,526
"unwise","-",1,1,526
"unreliable","-",1,1,526
"fearful","-",1,1,526
"messy","-",1,1,526
"unsophisticated","-",1,1,526
"unkind","-",1,1,526
"untrustworthy","-",1,1,526
"disobedient","-",1,1,526
"resentful","-",1,1,526
"manipulative","-",1,1,526
"unethical","-",1,1,526
"prejudiced","-",1,1,526
"self-critical","-",1,1,526
"conceited","-",1,1,526
"materialistic","-",1,1,526
"fun","+",1,2,526
"nice","+",1,2,526
"generous","+",1,2,526
"brilliant","+",1,2,526
"understanding","+",1,2,526
"strong","+",1,2,526
"devoted","+",1,2,526
"moral","+",1,2,526
"composed","+",1,2,526
"organized","+",1,2,526
"gentle","+",1,2,526
"lucky","+",1,2,526
"mighty","+",1,2,526
"entertaining","+",1,2,526
"skilled","+",1,2,526
"lively","+",1,2,526
"amusing","+",1,2,526
"loyal","+",1,2,526
"brave","+",1,2,526
"sympathetic","+",1,2,526
"optimistic","+",1,2,526
"enthusiastic","+",1,2,526
"charming","+",1,2,526
"respectful","+",1,2,526
"admirable","+",1,2,526
"trusting","+",1,2,526
"playful","+",1,2,526
"inventive","+",1,2,526
"selfless","+",1,2,526
"sociable","+",1,2,526
"mean","-",1,2,526
"foolish","-",1,2,526
"weak","-",1,2,526
"aggressive","-",1,2,526
"disturbed","-",1,2,526
"lonely","-",1,2,526
"offensive","-",1,2,526
"nasty","-",1,2,526
"useless","-",1,2,526
"immoral","-",1,2,526
"helpless","-",1,2,526
"timid","-",1,2,526
"insecure","-",1,2,526
"unpopular","-",1,2,526
"lazy","-",1,2,526
"troublesome","-",1,2,526
"hopeless","-",1,2,526
"insensitive","-",1,2,526
"superficial","-",1,2,526
"jealous","-",1,2,526
"stern","-",1,2,526
"thoughtless","-",1,2,526
"unhealthy","-",1,2,526
"uninspiring","-",1,2,526
"compulsive","-",1,2,526
"disagreeable","-",1,2,526
"unsympathetic","-",1,2,526
"deceptive","-",1,2,526
"absent-minded","-",1,2,526
"uninteresting","-",1,2,526
"patient","+",2,3,526
"bright","+",2,3,526
"capable","+",2,3,526
"sweet","+",2,3,526
"healthy","+",2,3,526
"consistent","+",2,3,526
"grateful","+",2,3,526
"sophisticated","+",2,3,526
"modest","+",2,3,526
"reliable","+",2,3,526
"wise","+",2,3,526
"mature","+",2,3,526
"competent","+",2,3,526
"polite","+",2,3,526
"humble","+",2,3,526
"hopeful","+",2,3,526
"energetic","+",2,3,526
"outgoing","+",2,3,526
"sincere","+",2,3,526
