"word","valence_condition","set","run","seed"
"bright","+",2,3,414
"calm","+",2,3,414
"creative","+",2,3,414
"sophisticated","+",2,3,414
"wise","+",2,3,414
"smart","+",2,3,414
"cheerful","+",2,3,414
"ethical","+",2,3,414
"innovative","+",2,3,414
"talented","+",2,3,414
"humble","+",2,3,414
"thoughtful","+",2,3,414
"courageous","+",2,3,414
"knowledgeable","+",2,3,414
"perceptive","+",2,3,414
"courteous","+",2,3,414
"attentive","+",2,3,414
"adaptable","+",2,3,414
"joyful","+",2,3,414
"considerate","+",2,3,414
"fearless","+",2,3,414
"artistic","+",2,3,414
"glorious","+",2,3,414
"daring","+",2,3,414
"terrible","-",2,3,414
"guilty","-",2,3,414
"controlling","-",2,3,414
"dull","-",2,3,414
"harsh","-",2,3,414
"cruel","-",2,3,414
"selfish","-",2,3,414
"gloomy","-",2,3,414
"ruthless","-",2,3,414
"careless","-",2,3,414
"reckless","-",2,3,414
"irrational","-",2,3,414
"discouraged","-",2,3,414
"annoying","-",2,3,414
"pompous","-",2,3,414
"unproductive","-",2,3,414
"unfriendly","-",2,3,414
"unruly","-",2,3,414
"envious","-",2,3,414
"grumpy","-",2,3,414
"lethargic","-",2,3,414
"moody","-",2,3,414
"stupid","-",2,3,414
"proficient","+",2,3,414
"self-disciplined","+",2,3,414
"comical","+",2,3,414
"stubborn","-",2,3,414
"combative","-",2,3,414
"childish","-",2,3,414
"brooding","-",2,3,414
"fickle","-",2,3,414
"unreasonable","-",2,3,414
"disdainful","-",2,3,414
"kind","+",2,4,414
"patient","+",2,4,414
"capable","+",2,4,414
"sweet","+",2,4,414
"healthy","+",2,4,414
"confident","+",2,4,414
"consistent","+",2,4,414
"grateful","+",2,4,414
"pleasant","+",2,4,414
"modest","+",2,4,414
"reliable","+",2,4,414
"mature","+",2,4,414
"productive","+",2,4,414
"respectable","+",2,4,414
"competent","+",2,4,414
"decisive","+",2,4,414
"polite","+",2,4,414
"thorough","+",2,4,414
"jolly","+",2,4,414
"hopeful","+",2,4,414
"energetic","+",2,4,414
"outgoing","+",2,4,414
"sincere","+",2,4,414
"humorous","+",2,4,414
"dignified","+",2,4,414
"truthful","+",2,4,414
"forgiving","+",2,4,414
"trustworthy","+",2,4,414
"sad","-",2,4,414
"unhappy","-",2,4,414
"boring","-",2,4,414
"hostile","-",2,4,414
"dreadful","-",2,4,414
"wicked","-",2,4,414
"rude","-",2,4,414
"rotten","-",2,4,414
"ignorant","-",2,4,414
"inefficient","-",2,4,414
"irresponsible","-",2,4,414
"dishonest","-",2,4,414
"self-conscious","-",2,4,414
"dreary","-",2,4,414
"sloppy","-",2,4,414
"cowardly","-",2,4,414
"obnoxious","-",2,4,414
"intolerant","-",2,4,414
"bossy","-",2,4,414
"bad","-",2,4,414
"wasteful","-",2,4,414
"good-natured","+",2,4,414
"dependable","+",2,4,414
"hesitant","-",2,4,414
"defensive","-",2,4,414
"suspicious","-",2,4,414
"mediocre","-",2,4,414
"indecisive","-",2,4,414
"demanding","-",2,4,414
"devious","-",2,4,414
"awkward","-",2,4,414
"insincere","-",2,4,414
