"word","valence_condition","set","run","seed"
"nice","+",1,1,646
"generous","+",1,1,646
"brilliant","+",1,1,646
"strong","+",1,1,646
"devoted","+",1,1,646
"moral","+",1,1,646
"organized","+",1,1,646
"helpful","+",1,1,646
"lucky","+",1,1,646
"lively","+",1,1,646
"cooperative","+",1,1,646
"charitable","+",1,1,646
"brave","+",1,1,646
"ambitious","+",1,1,646
"versatile","+",1,1,646
"sympathetic","+",1,1,646
"charming","+",1,1,646
"admirable","+",1,1,646
"trusting","+",1,1,646
"self-confident","+",1,1,646
"playful","+",1,1,646
"compassionate","+",1,1,646
"humane","+",1,1,646
"inventive","+",1,1,646
"selfless","+",1,1,646
"witty","+",1,1,646
"observant","+",1,1,646
"down-to-earth","+",1,1,646
"communicative","+",1,1,646
"affectionate","+",1,1,646
"mean","-",1,1,646
"weak","-",1,1,646
"disturbed","-",1,1,646
"bitter","-",1,1,646
"lonely","-",1,1,646
"troubled","-",1,1,646
"detached","-",1,1,646
"inadequate","-",1,1,646
"offensive","-",1,1,646
"useless","-",1,1,646
"rejected","-",1,1,646
"vicious","-",1,1,646
"timid","-",1,1,646
"insecure","-",1,1,646
"feeble","-",1,1,646
"lazy","-",1,1,646
"unwise","-",1,1,646
"unreliable","-",1,1,646
"superficial","-",1,1,646
"jealous","-",1,1,646
"messy","-",1,1,646
"unhealthy","-",1,1,646
"unsophisticated","-",1,1,646
"compulsive","-",1,1,646
"untrustworthy","-",1,1,646
"disobedient","-",1,1,646
"unsympathetic","-",1,1,646
"manipulative","-",1,1,646
"prejudiced","-",1,1,646
"absent-minded","-",1,1,646
"fun","+",1,2,646
"happy","+",1,2,646
"friendly","+",1,2,646
"outstanding","+",1,2,646
"understanding","+",1,2,646
"honest","+",1,2,646
"composed","+",1,2,646
"efficient","+",1,2,646
"clever","+",1,2,646
"gentle","+",1,2,646
"warm","+",1,2,646
"mighty","+",1,2,646
"entertaining","+",1,2,646
"intelligent","+",1,2,646
"skilled","+",1,2,646
"amusing","+",1,2,646
"admired","+",1,2,646
"terrific","+",1,2,646
"loyal","+",1,2,646
"elegant","+",1,2,646
"expressive","+",1,2,646
"optimistic","+",1,2,646
"enthusiastic","+",1,2,646
"respectful","+",1,2,646
"adventurous","+",1,2,646
"purposeful","+",1,2,646
"gracious","+",1,2,646
"diligent","+",1,2,646
"agreeable","+",1,2,646
"sociable","+",1,2,646
"foolish","-",1,2,646
"shallow","-",1,2,646
"withdrawn","-",1,2,646
"aggressive","-",1,2,646
"awful","-",1,2,646
"toxic","-",1,2,646
"nasty","-",1,2,646
"violent","-",1,2,646
"unpleasant","-",1,2,646
"immoral","-",1,2,646
"helpless","-",1,2,646
"cynical","-",1,2,646
"greedy","-",1,2,646
"unpopular","-",1,2,646
"troublesome","-",1,2,646
"hopeless","-",1,2,646
"insensitive","-",1,2,646
"fearful","-",1,2,646
"stern","-",1,2,646
"thoughtless","-",1,2,646
"unkind","-",1,2,646
"uninspiring","-",1,2,646
"disagreeable","-",1,2,646
"resentful","-",1,2,646
"unethical","-",1,2,646
"deceptive","-",1,2,646
"self-critical","-",1,2,646
"uninteresting","-",1,2,646
"conceited","-",1,2,646
"materialistic","-",1,2,646
"responsible","+",2,3,646
"positive","+",2,3,646
"patient","+",2,3,646
"capable","+",2,3,646
"sweet","+",2,3,646
"healthy","+",2,3,646
"calm","+",2,3,646
"grateful","+",2,3,646
"sophisticated","+",2,3,646
"modest","+",2,3,646
"reliable","+",2,3,646
"wise","+",2,3,646
"productive","+",2,3,646
"respectable","+",2,3,646
"decisive","+",2,3,646
"polite","+",2,3,646
"innovative","+",2,3,646
"humble","+",2,3,646
"hopeful","+",2,3,646
"energetic","+",2,3,646
"thoughtful","+",2,3,646
"sincere","+",2,3,646
"dignified","+",2,3,646
"courageous","+",2,3,646
"adaptable","+",2,3,646
"joyful","+",2,3,646
"considerate","+",2,3,646
"forgiving","+",2,3,646
"daring","+",2,3,646
"terrible","-",2,3,646
"guilty","-",2,3,646
"sad","-",2,3,646
"unhappy","-",2,3,646
"boring","-",2,3,646
"hostile","-",2,3,646
"harsh","-",2,3,646
"rude","-",2,3,646
"ignorant","-",2,3,646
"selfish","-",2,3,646
"reckless","-",2,3,646
"irrational","-",2,3,646
"dishonest","-",2,3,646
"pompous","-",2,3,646
"unproductive","-",2,3,646
"sloppy","-",2,3,646
"unfriendly","-",2,3,646
"unruly","-",2,3,646
"cowardly","-",2,3,646
"obnoxious","-",2,3,646
"intolerant","-",2,3,646
"bad","-",2,3,646
"wasteful","-",2,3,646
"stupid","-",2,3,646
"proficient","+",2,3,646
"hesitant","-",2,3,646
"stubborn","-",2,3,646
"defensive","-",2,3,646
"childish","-",2,3,646
"demanding","-",2,3,646
"devious","-",2,3,646
"kind","+",2,4,646
"active","+",2,4,646
"bright","+",2,4,646
"confident","+",2,4,646
"consistent","+",2,4,646
"pleasant","+",2,4,646
"creative","+",2,4,646
"mature","+",2,4,646
"smart","+",2,4,646
"competent","+",2,4,646
"cheerful","+",2,4,646
"ethical","+",2,4,646
"thorough","+",2,4,646
"jolly","+",2,4,646
"talented","+",2,4,646
"outgoing","+",2,4,646
"humorous","+",2,4,646
"knowledgeable","+",2,4,646
"perceptive","+",2,4,646
"courteous","+",2,4,646
"attentive","+",2,4,646
"truthful","+",2,4,646
"fearless","+",2,4,646
"trustworthy","+",2,4,646
"artistic","+",2,4,646
"glorious","+",2,4,646
"controlling","-",2,4,646
"dull","-",2,4,646
"dreadful","-",2,4,646
"cruel","-",2,4,646
"wicked","-",2,4,646
"rotten","-",2,4,646
"gloomy","-",2,4,646
"ruthless","-",2,4,646
"inefficient","-",2,4,646
"careless","-",2,4,646
"discouraged","-",2,4,646
"annoying","-",2,4,646
"irresponsible","-",2,4,646
"self-conscious","-",2,4,646
"dreary","-",2,4,646
"envious","-",2,4,646
"grumpy","-",2,4,646
"bossy","-",2,4,646
"lethargic","-",2,4,646
"moody","-",2,4,646
"good-natured","+",2,4,646
"self-disciplined","+",2,4,646
"comical","+",2,4,646
"dependable","+",2,4,646
"combative","-",2,4,646
"suspicious","-",2,4,646
"mediocre","-",2,4,646
"indecisive","-",2,4,646
"brooding","-",2,4,646
"fickle","-",2,4,646
"unreasonable","-",2,4,646
"awkward","-",2,4,646
"disdainful","-",2,4,646
"insincere","-",2,4,646
