"word","valence_condition","set","run","seed"
"happy","+",1,1,914
"friendly","+",1,1,914
"nice","+",1,1,914
"outstanding","+",1,1,914
"understanding","+",1,1,914
"honest","+",1,1,914
"strong","+",1,1,914
"devoted","+",1,1,914
"composed","+",1,1,914
"organized","+",1,1,914
"clever","+",1,1,914
"helpful","+",1,1,914
"warm","+",1,1,914
"entertaining","+",1,1,914
"skilled","+",1,1,914
"lively","+",1,1,914
"charitable","+",1,1,914
"elegant","+",1,1,914
"versatile","+",1,1,914
"enthusiastic","+",1,1,914
"charming","+",1,1,914
"admirable","+",1,1,914
"playful","+",1,1,914
"compassionate","+",1,1,914
"selfless","+",1,1,914
"observant","+",1,1,914
"diligent","+",1,1,914
"down-to-earth","+",1,1,914
"communicative","+",1,1,914
"affectionate","+",1,1,914
"mean","-",1,1,914
"foolish","-",1,1,914
"weak","-",1,1,914
"withdrawn","-",1,1,914
"aggressive","-",1,1,914
"disturbed","-",1,1,914
"troubled","-",1,1,914
"awful","-",1,1,914
"toxic","-",1,1,914
"detached","-",1,1,914
"offensive","-",1,1,914
"useless","-",1,1,914
"unpleasant","-",1,1,914
"rejected","-",1,1,914
"vicious","-",1,1,914
"timid","-",1,1,914
"unpopular","-",1,1,914
"lazy","-",1,1,914
"unwise","-",1,1,914
"troublesome","-",1,1,914
"insensitive","-",1,1,914
"thoughtless","-",1,1,914
"unhealthy","-",1,1,914
"unsophisticated","-",1,1,914
"unkind","-",1,1,914
"compulsive","-",1,1,914
"disagreeable","-",1,1,914
"unsympathetic","-",1,1,914
"uninteresting","-",1,1,914
"conceited","-",1,1,914
"fun","+",1,2,914
"generous","+",1,2,914
"brilliant","+",1,2,914
"moral","+",1,2,914
"efficient","+",1,2,914
"gentle","+",1,2,914
"lucky","+",1,2,914
"mighty","+",1,2,914
"intelligent","+",1,2,914
"cooperative","+",1,2,914
"amusing","+",1,2,914
"admired","+",1,2,914
"terrific","+",1,2,914
"loyal","+",1,2,914
"brave","+",1,2,914
"ambitious","+",1,2,914
"expressive","+",1,2,914
"sympathetic","+",1,2,914
"optimistic","+",1,2,914
"respectful","+",1,2,914
"trusting","+",1,2,914
"adventurous","+",1,2,914
"purposeful","+",1,2,914
"self-confident","+",1,2,914
"gracious","+",1,2,914
"humane","+",1,2,914
"inventive","+",1,2,914
"witty","+",1,2,914
"agreeable","+",1,2,914
"sociable","+",1,2,914
"shallow","-",1,2,914
"bitter","-",1,2,914
"lonely","-",1,2,914
"inadequate","-",1,2,914
"nasty","-",1,2,914
"violent","-",1,2,914
"immoral","-",1,2,914
"helpless","-",1,2,914
"cynical","-",1,2,914
"greedy","-",1,2,914
"insecure","-",1,2,914
"feeble","-",1,2,914
"unreliable","-",1,2,914
"hopeless","-",1,2,914
"fearful","-",1,2,914
"superficial","-",1,2,914
"jealous","-",1,2,914
"messy","-",1,2,914
"stern","-",1,2,914
"uninspiring","-",1,2,914
"untrustworthy","-",1,2,914
"disobedient","-",1,2,914
"resentful","-",1,2,914
"manipulative","-",1,2,914
"unethical","-",1,2,914
"deceptive","-",1,2,914
"prejudiced","-",1,2,914
"absent-minded","-",1,2,914
"self-critical","-",1,2,914
"materialistic","-",1,2,914
"bright","+",2,3,914
"capable","+",2,3,914
"confident","+",2,3,914
"consistent","+",2,3,914
"calm","+",2,3,914
"grateful","+",2,3,914
"wise","+",2,3,914
"smart","+",2,3,914
"productive","+",2,3,914
"competent","+",2,3,914
"decisive","+",2,3,914
"ethical","+",2,3,914
"thorough","+",2,3,914
"innovative","+",2,3,914
"humble","+",2,3,914
"sincere","+",2,3,914
"humorous","+",2,3,914
"dignified","+",2,3,914
"knowledgeable","+",2,3,914
"perceptive","+",2,3,914
"courteous","+",2,3,914
"adaptable","+",2,3,914
"considerate","+",2,3,914
"truthful","+",2,3,914
"fearless","+",2,3,914
"forgiving","+",2,3,914
"trustworthy","+",2,3,914
"glorious","+",2,3,914
"terrible","-",2,3,914
"controlling","-",2,3,914
"unhappy","-",2,3,914
"dull","-",2,3,914
"hostile","-",2,3,914
"harsh","-",2,3,914
"cruel","-",2,3,914
"wicked","-",2,3,914
"rotten","-",2,3,914
"ignorant","-",2,3,914
"selfish","-",2,3,914
"gloomy","-",2,3,914
"irrational","-",2,3,914
"discouraged","-",2,3,914
"dishonest","-",2,3,914
"self-conscious","-",2,3,914
