"word","valence_condition","set","run","seed"
"kind","+",2,1,489
"responsible","+",2,1,489
"bright","+",2,1,489
"healthy","+",2,1,489
"calm","+",2,1,489
"pleasant","+",2,1,489
"creative","+",2,1,489
"reliable","+",2,1,489
"smart","+",2,1,489
"respectable","+",2,1,489
"polite","+",2,1,489
"cheerful","+",2,1,489
"ethical","+",2,1,489
"humble","+",2,1,489
"hopeful","+",2,1,489
"energetic","+",2,1,489
"thoughtful","+",2,1,489
"outgoing","+",2,1,489
"courageous","+",2,1,489
"knowledgeable","+",2,1,489
"perceptive","+",2,1,489
"courteous","+",2,1,489
"adaptable","+",2,1,489
"joyful","+",2,1,489
"considerate","+",2,1,489
"fearless","+",2,1,489
"artistic","+",2,1,489
"terrible","-",2,1,489
"guilty","-",2,1,489
"sad","-",2,1,489
"dull","-",2,1,489
"boring","-",2,1,489
"hostile","-",2,1,489
"dreadful","-",2,1,489
"rude","-",2,1,489
"ignorant","-",2,1,489
"gloomy","-",2,1,489
"inefficient","-",2,1,489
"discouraged","-",2,1,489
"annoying","-",2,1,489
"irresponsible","-",2,1,489
"dishonest","-",2,1,489
"dreary","-",2,1,489
"pompous","-",2,1,489
"sloppy","-",2,1,489
"obnoxious","-",2,1,489
"bossy","-",2,1,489
"lethargic","-",2,1,489
"stupid","-",2,1,489
"proficient","+",2,1,489
"self-disciplined","+",2,1,489
"dependable","+",2,1,489
"stubborn","-",2,1,489
"defensive","-",2,1,489
"suspicious","-",2,1,489
"indecisive","-",2,1,489
"brooding","-",2,1,489
"fickle","-",2,1,489
"devious","-",2,1,489
"insincere","-",2,1,489
"positive","+",2,2,489
"patient","+",2,2,489
"active","+",2,2,489
"capable","+",2,2,489
"sweet","+",2,2,489
"confident","+",2,2,489
"consistent","+",2,2,489
"grateful","+",2,2,489
"sophisticated","+",2,2,489
"modest","+",2,2,489
"wise","+",2,2,489
"mature","+",2,2,489
"productive","+",2,2,489
"competent","+",2,2,489
"decisive","+",2,2,489
"thorough","+",2,2,489
"innovative","+",2,2,489
"jolly","+",2,2,489
"talented","+",2,2,489
"sincere","+",2,2,489
"humorous","+",2,2,489
"dignified","+",2,2,489
"attentive","+",2,2,489
"truthful","+",2,2,489
"forgiving","+",2,2,489
"trustworthy","+",2,2,489
"glorious","+",2,2,489
"daring","+",2,2,489
"controlling","-",2,2,489
"unhappy","-",2,2,489
"harsh","-",2,2,489
"cruel","-",2,2,489
"wicked","-",2,2,489
"rotten","-",2,2,489
"selfish","-",2,2,489
"ruthless","-",2,2,489
"careless","-",2,2,489
"reckless","-",2,2,489
"irrational","-",2,2,489
"self-conscious","-",2,2,489
"unproductive","-",2,2,489
"unfriendly","-",2,2,489
"unruly","-",2,2,489
"envious","-",2,2,489
"cowardly","-",2,2,489
"intolerant","-",2,2,489
"grumpy","-",2,2,489
"bad","-",2,2,489
"moody","-",2,2,489
"wasteful","-",2,2,489
"good-natured","+",2,2,489
"comical","+",2,2,489
"hesitant","-",2,2,489
"combative","-",2,2,489
"mediocre","-",2,2,489
"childish","-",2,2,489
"unreasonable","-",2,2,489
"demanding","-",2,2,489
"awkward","-",2,2,489
"disdainful","-",2,2,489
"fun","+",1,3,489
"happy","+",1,3,489
"nice","+",1,3,489
"generous","+",1,3,489
"brilliant","+",1,3,489
"outstanding","+",1,3,489
"strong","+",1,3,489
"devoted","+",1,3,489
"composed","+",1,3,489
"efficient","+",1,3,489
"gentle","+",1,3,489
"mighty","+",1,3,489
"intelligent","+",1,3,489
"skilled","+",1,3,489
"cooperative","+",1,3,489
"amusing","+",1,3,489
"brave","+",1,3,489
"ambitious","+",1,3,489
"expressive","+",1,3,489
"optimistic","+",1,3,489
"enthusiastic","+",1,3,489
"charming","+",1,3,489
"respectful","+",1,3,489
"trusting","+",1,3,489
"purposeful","+",1,3,489
"gracious","+",1,3,489
"humane","+",1,3,489
"witty","+",1,3,489
"diligent","+",1,3,489
"communicative","+",1,3,489
"mean","-",1,3,489
"foolish","-",1,3,489
"shallow","-",1,3,489
"weak","-",1,3,489
"withdrawn","-",1,3,489
"bitter","-",1,3,489
"awful","-",1,3,489
"nasty","-",1,3,489
"useless","-",1,3,489
"helpless","-",1,3,489
"cynical","-",1,3,489
"timid","-",1,3,489
"lazy","-",1,3,489
"hopeless","-",1,3,489
"insensitive","-",1,3,489
"fearful","-",1,3,489
"jealous","-",1,3,489
"messy","-",1,3,489
"stern","-",1,3,489
"unhealthy","-",1,3,489
"unsophisticated","-",1,3,489
"uninspiring","-",1,3,489
"compulsive","-",1,3,489
"untrustworthy","-",1,3,489
"resentful","-",1,3,489
"unethical","-",1,3,489
"self-critical","-",1,3,489
"uninteresting","-",1,3,489
