"word","valence_condition","set","run","seed"
"happy","+",1,1,538
"friendly","+",1,1,538
"brilliant","+",1,1,538
"understanding","+",1,1,538
"honest","+",1,1,538
"strong","+",1,1,538
"moral","+",1,1,538
"composed","+",1,1,538
"clever","+",1,1,538
"helpful","+",1,1,538
"gentle","+",1,1,538
"warm","+",1,1,538
"lucky","+",1,1,538
"entertaining","+",1,1,538
"intelligent","+",1,1,538
"skilled","+",1,1,538
"cooperative","+",1,1,538
"charitable","+",1,1,538
"admired","+",1,1,538
"loyal","+",1,1,538
"elegant","+",1,1,538
"versatile","+",1,1,538
"charming","+",1,1,538
"respectful","+",1,1,538
"trusting","+",1,1,538
"compassionate","+",1,1,538
"inventive","+",1,1,538
"selfless","+",1,1,538
"affectionate","+",1,1,538
"sociable","+",1,1,538
"mean","-",1,1,538
"shallow","-",1,1,538
"weak","-",1,1,538
"withdrawn","-",1,1,538
"aggressive","-",1,1,538
"disturbed","-",1,1,538
"bitter","-",1,1,538
"awful","-",1,1,538
"toxic","-",1,1,538
"detached","-",1,1,538
"inadequate","-",1,1,538
"nasty","-",1,1,538
"violent","-",1,1,538
"rejected","-",1,1,538
"immoral","-",1,1,538
"cynical","-",1,1,538
"feeble","-",1,1,538
"unpopular","-",1,1,538
"lazy","-",1,1,538
"unwise","-",1,1,538
"hopeless","-",1,1,538
"insensitive","-",1,1,538
"stern","-",1,1,538
"unkind","-",1,1,538
"uninspiring","-",1,1,538
"compulsive","-",1,1,538
"untrustworthy","-",1,1,538
"disobedient","-",1,1,538
"unsympathetic","-",1,1,538
"absent-minded","-",1,1,538
"fun","+",1,2,538
"nice","+",1,2,538
"generous","+",1,2,538
"outstanding","+",1,2,538
"devoted","+",1,2,538
"efficient","+",1,2,538
"organized","+",1,2,538
"mighty","+",1,2,538
"lively","+",1,2,538
"amusing","+",1,2,538
"terrific","+",1,2,538
"brave","+",1,2,538
"ambitious","+",1,2,538
"expressive","+",1,2,538
"sympathetic","+",1,2,538
"optimistic","+",1,2,538
"enthusiastic","+",1,2,538
"admirable","+",1,2,538
"adventurous","+",1,2,538
"purposeful","+",1,2,538
"self-confident","+",1,2,538
"playful","+",1,2,538
"gracious","+",1,2,538
"humane","+",1,2,538
"witty","+",1,2,538
"observant","+",1,2,538
"diligent","+",1,2,538
"down-to-earth","+",1,2,538
"agreeable","+",1,2,538
"communicative","+",1,2,538
"foolish","-",1,2,538
"lonely","-",1,2,538
"troubled","-",1,2,538
"offensive","-",1,2,538
"useless","-",1,2,538
"unpleasant","-",1,2,538
"helpless","-",1,2,538
"vicious","-",1,2,538
"greedy","-",1,2,538
"timid","-",1,2,538
"insecure","-",1,2,538
"troublesome","-",1,2,538
"unreliable","-",1,2,538
"fearful","-",1,2,538
"superficial","-",1,2,538
"jealous","-",1,2,538
"messy","-",1,2,538
"thoughtless","-",1,2,538
"unhealthy","-",1,2,538
"unsophisticated","-",1,2,538
"disagreeable","-",1,2,538
"resentful","-",1,2,538
"manipulative","-",1,2,538
"unethical","-",1,2,538
"deceptive","-",1,2,538
"prejudiced","-",1,2,538
"self-critical","-",1,2,538
"uninteresting","-",1,2,538
"conceited","-",1,2,538
"materialistic","-",1,2,538
"kind","+",2,3,538
"responsible","+",2,3,538
"positive","+",2,3,538
"patient","+",2,3,538
"active","+",2,3,538
"sweet","+",2,3,538
"consistent","+",2,3,538
"calm","+",2,3,538
"pleasant","+",2,3,538
"creative","+",2,3,538
"productive","+",2,3,538
"respectable","+",2,3,538
"polite","+",2,3,538
"cheerful","+",2,3,538
"thorough","+",2,3,538
"innovative","+",2,3,538
"jolly","+",2,3,538
"humble","+",2,3,538
"energetic","+",2,3,538
"thoughtful","+",2,3,538
"courageous","+",2,3,538
"knowledgeable","+",2,3,538
"forgiving","+",2,3,538
"trustworthy","+",2,3,538
"artistic","+",2,3,538
"glorious","+",2,3,538
"daring","+",2,3,538
"controlling","-",2,3,538
"dull","-",2,3,538
"boring","-",2,3,538
"selfish","-",2,3,538
"gloomy","-",2,3,538
"ruthless","-",2,3,538
"inefficient","-",2,3,538
"discouraged","-",2,3,538
"annoying","-",2,3,538
"irresponsible","-",2,3,538
"dishonest","-",2,3,538
"dreary","-",2,3,538
"pompous","-",2,3,538
"unfriendly","-",2,3,538
"envious","-",2,3,538
"intolerant","-",2,3,538
"grumpy","-",2,3,538
"lethargic","-",2,3,538
"bad","-",2,3,538
"moody","-",2,3,538
"self-disciplined","+",2,3,538
"comical","+",2,3,538
"dependable","+",2,3,538
"stubborn","-",2,3,538
"defensive","-",2,3,538
"mediocre","-",2,3,538
"childish","-",2,3,538
"fickle","-",2,3,538
"unreasonable","-",2,3,538
"demanding","-",2,3,538
"devious","-",2,3,538
"awkward","-",2,3,538
"insincere","-",2,3,538
"bright","+",2,4,538
"capable","+",2,4,538
"healthy","+",2,4,538
"confident","+",2,4,538
"grateful","+",2,4,538
"sophisticated","+",2,4,538
"modest","+",2,4,538
"reliable","+",2,4,538
"wise","+",2,4,538
"mature","+",2,4,538
"smart","+",2,4,538
"competent","+",2,4,538
"decisive","+",2,4,538
"ethical","+",2,4,538
"talented","+",2,4,538
"hopeful","+",2,4,538
"outgoing","+",2,4,538
"sincere","+",2,4,538
"humorous","+",2,4,538
"dignified","+",2,4,538
"perceptive","+",2,4,538
"courteous","+",2,4,538
"attentive","+",2,4,538
"adaptable","+",2,4,538
"joyful","+",2,4,538
"considerate","+",2,4,538
"truthful","+",2,4,538
"fearless","+",2,4,538
"terrible","-",2,4,538
"guilty","-",2,4,538
"sad","-",2,4,538
"unhappy","-",2,4,538
"hostile","-",2,4,538
"harsh","-",2,4,538
"dreadful","-",2,4,538
"cruel","-",2,4,538
"wicked","-",2,4,538
"rude","-",2,4,538
"rotten","-",2,4,538
"ignorant","-",2,4,538
"careless","-",2,4,538
"reckless","-",2,4,538
"irrational","-",2,4,538
"self-conscious","-",2,4,538
"unproductive","-",2,4,538
"sloppy","-",2,4,538
"unruly","-",2,4,538
"cowardly","-",2,4,538
"obnoxious","-",2,4,538
"bossy","-",2,4,538
"wasteful","-",2,4,538
"stupid","-",2,4,538
"good-natured","+",2,4,538
"proficient","+",2,4,538
"hesitant","-",2,4,538
"combative","-",2,4,538
"suspicious","-",2,4,538
"indecisive","-",2,4,538
"brooding","-",2,4,538
"disdainful","-",2,4,538
