"word","valence_condition","set","run","seed"
"kind","+",2,1,103
"responsible","+",2,1,103
"active","+",2,1,103
"capable","+",2,1,103
"sweet","+",2,1,103
"consistent","+",2,1,103
"calm","+",2,1,103
"grateful","+",2,1,103
"sophisticated","+",2,1,103
"modest","+",2,1,103
"reliable","+",2,1,103
"mature","+",2,1,103
"productive","+",2,1,103
"decisive","+",2,1,103
"innovative","+",2,1,103
"jolly","+",2,1,103
"hopeful","+",2,1,103
"energetic","+",2,1,103
"outgoing","+",2,1,103
"sincere","+",2,1,103
"humorous","+",2,1,103
"courageous","+",2,1,103
"adaptable","+",2,1,103
"joyful","+",2,1,103
"considerate","+",2,1,103
"truthful","+",2,1,103
"fearless","+",2,1,103
"daring","+",2,1,103
"terrible","-",2,1,103
"dull","-",2,1,103
"boring","-",2,1,103
"hostile","-",2,1,103
"cruel","-",2,1,103
"wicked","-",2,1,103
"rude","-",2,1,103
"rotten","-",2,1,103
"ignorant","-",2,1,103
"selfish","-",2,1,103
"gloomy","-",2,1,103
"inefficient","-",2,1,103
"careless","-",2,1,103
"irrational","-",2,1,103
"discouraged","-",2,1,103
"irresponsible","-",2,1,103
"dishonest","-",2,1,103
"self-conscious","-",2,1,103
"pompous","-",2,1,103
"unruly","-",2,1,103
"bad","-",2,1,103
"moody","-",2,1,103
"stupid","-",2,1,103
"good-natured","+",2,1,103
"comical","+",2,1,103
"stubborn","-",2,1,103
"combative","-",2,1,103
"childish","-",2,1,103
"brooding","-",2,1,103
"unreasonable","-",2,1,103
"demanding","-",2,1,103
"devious","-",2,1,103
"positive","+",2,2,103
"patient","+",2,2,103
"bright","+",2,2,103
"healthy","+",2,2,103
"confident","+",2,2,103
"pleasant","+",2,2,103
"creative","+",2,2,103
"wise","+",2,2,103
"smart","+",2,2,103
"respectable","+",2,2,103
"competent","+",2,2,103
"polite","+",2,2,103
"cheerful","+",2,2,103
"ethical","+",2,2,103
"thorough","+",2,2,103
"talented","+",2,2,103
"humble","+",2,2,103
"thoughtful","+",2,2,103
"dignified","+",2,2,103
"knowledgeable","+",2,2,103
"perceptive","+",2,2,103
