"word","valence_condition","set","run","seed"
"fun","+",1,1,630
"friendly","+",1,1,630
"nice","+",1,1,630
"brilliant","+",1,1,630
"understanding","+",1,1,630
"honest","+",1,1,630
"efficient","+",1,1,630
"organized","+",1,1,630
"clever","+",1,1,630
"gentle","+",1,1,630
"warm","+",1,1,630
"mighty","+",1,1,630
"entertaining","+",1,1,630
"cooperative","+",1,1,630
"admired","+",1,1,630
"terrific","+",1,1,630
"brave","+",1,1,630
"elegant","+",1,1,630
"versatile","+",1,1,630
"admirable","+",1,1,630
"adventurous","+",1,1,630
"self-confident","+",1,1,630
"compassionate","+",1,1,630
"humane","+",1,1,630
"inventive","+",1,1,630
"selfless","+",1,1,630
"diligent","+",1,1,630
"down-to-earth","+",1,1,630
"affectionate","+",1,1,630
"sociable","+",1,1,630
"shallow","-",1,1,630
"weak","-",1,1,630
"bitter","-",1,1,630
"awful","-",1,1,630
"toxic","-",1,1,630
"detached","-",1,1,630
"inadequate","-",1,1,630
"useless","-",1,1,630
"unpleasant","-",1,1,630
"rejected","-",1,1,630
"helpless","-",1,1,630
"greedy","-",1,1,630
"timid","-",1,1,630
"insecure","-",1,1,630
"unpopular","-",1,1,630
"unwise","-",1,1,630
"troublesome","-",1,1,630
"hopeless","-",1,1,630
"insensitive","-",1,1,630
"fearful","-",1,1,630
"unkind","-",1,1,630
"uninspiring","-",1,1,630
"untrustworthy","-",1,1,630
"disobedient","-",1,1,630
"unsympathetic","-",1,1,630
"unethical","-",1,1,630
"deceptive","-",1,1,630
"prejudiced","-",1,1,630
"absent-minded","-",1,1,630
"self-critical","-",1,1,630
"happy","+",1,2,630
"generous","+",1,2,630
"outstanding","+",1,2,630
"strong","+",1,2,630
"devoted","+",1,2,630
"moral","+",1,2,630
"composed","+",1,2,630
"helpful","+",1,2,630
"lucky","+",1,2,630
"intelligent","+",1,2,630
"skilled","+",1,2,630
"lively","+",1,2,630
"amusing","+",1,2,630
"charitable","+",1,2,630
"loyal","+",1,2,630
"ambitious","+",1,2,630
"expressive","+",1,2,630
"sympathetic","+",1,2,630
"optimistic","+",1,2,630
"enthusiastic","+",1,2,630
"charming","+",1,2,630
"respectful","+",1,2,630
"trusting","+",1,2,630
"purposeful","+",1,2,630
"playful","+",1,2,630
"gracious","+",1,2,630
"witty","+",1,2,630
"observant","+",1,2,630
"agreeable","+",1,2,630
"communicative","+",1,2,630
"mean","-",1,2,630
"foolish","-",1,2,630
"withdrawn","-",1,2,630
"aggressive","-",1,2,630
"disturbed","-",1,2,630
"lonely","-",1,2,630
"troubled","-",1,2,630
"offensive","-",1,2,630
"nasty","-",1,2,630
"violent","-",1,2,630
"immoral","-",1,2,630
"vicious","-",1,2,630
"cynical","-",1,2,630
"feeble","-",1,2,630
"lazy","-",1,2,630
"unreliable","-",1,2,630
"superficial","-",1,2,630
"jealous","-",1,2,630
"messy","-",1,2,630
"stern","-",1,2,630
"thoughtless","-",1,2,630
"unhealthy","-",1,2,630
"unsophisticated","-",1,2,630
"compulsive","-",1,2,630
"disagreeable","-",1,2,630
"resentful","-",1,2,630
"manipulative","-",1,2,630
"uninteresting","-",1,2,630
"conceited","-",1,2,630
"materialistic","-",1,2,630
"responsible","+",2,3,630
"patient","+",2,3,630
"active","+",2,3,630
"bright","+",2,3,630
"capable","+",2,3,630
"sweet","+",2,3,630
"healthy","+",2,3,630
"calm","+",2,3,630
"grateful","+",2,3,630
"pleasant","+",2,3,630
