"word","valence_condition","set","run","seed"
"talented","+",2,4,782
"hopeful","+",2,4,782
"thoughtful","+",2,4,782
"outgoing","+",2,4,782
"sincere","+",2,4,782
"humorous","+",2,4,782
"knowledgeable","+",2,4,782
"courteous","+",2,4,782
"attentive","+",2,4,782
"joyful","+",2,4,782
"truthful","+",2,4,782
"fearless","+",2,4,782
"glorious","+",2,4,782
"guilty","-",2,4,782
"sad","-",2,4,782
"controlling","-",2,4,782
"boring","-",2,4,782
"hostile","-",2,4,782
"wicked","-",2,4,782
"rotten","-",2,4,782
"ignorant","-",2,4,782
"selfish","-",2,4,782
"gloomy","-",2,4,782
"careless","-",2,4,782
"reckless","-",2,4,782
"irrational","-",2,4,782
"discouraged","-",2,4,782
"self-conscious","-",2,4,782
"unruly","-",2,4,782
"envious","-",2,4,782
"cowardly","-",2,4,782
"obnoxious","-",2,4,782
"intolerant","-",2,4,782
"bossy","-",2,4,782
"wasteful","-",2,4,782
"self-disciplined","+",2,4,782
"stubborn","-",2,4,782
"combative","-",2,4,782
"mediocre","-",2,4,782
"indecisive","-",2,4,782
"brooding","-",2,4,782
"fickle","-",2,4,782
"demanding","-",2,4,782
"awkward","-",2,4,782
