"word","valence_condition","set","run","seed"
"kind","+",2,1,555
"positive","+",2,1,555
"patient","+",2,1,555
"bright","+",2,1,555
"healthy","+",2,1,555
"confident","+",2,1,555
"pleasant","+",2,1,555
"sophisticated","+",2,1,555
"modest","+",2,1,555
"wise","+",2,1,555
"smart","+",2,1,555
"decisive","+",2,1,555
"polite","+",2,1,555
"cheerful","+",2,1,555
"ethical","+",2,1,555
"talented","+",2,1,555
"humble","+",2,1,555
"hopeful","+",2,1,555
"sincere","+",2,1,555
"humorous","+",2,1,555
"dignified","+",2,1,555
"knowledgeable","+",2,1,555
"perceptive","+",2,1,555
"courteous","+",2,1,555
"joyful","+",2,1,555
"considerate","+",2,1,555
"fearless","+",2,1,555
"artistic","+",2,1,555
"sad","-",2,1,555
"controlling","-",2,1,555
"dull","-",2,1,555
"dreadful","-",2,1,555
"rude","-",2,1,555
"ignorant","-",2,1,555
"selfish","-",2,1,555
"ruthless","-",2,1,555
"inefficient","-",2,1,555
"careless","-",2,1,555
"reckless","-",2,1,555
"irrational","-",2,1,555
"pompous","-",2,1,555
"unproductive","-",2,1,555
"cowardly","-",2,1,555
"bossy","-",2,1,555
"lethargic","-",2,1,555
"moody","-",2,1,555
"wasteful","-",2,1,555
"stupid","-",2,1,555
"comical","+",2,1,555
"dependable","+",2,1,555
"stubborn","-",2,1,555
"defensive","-",2,1,555
"combative","-",2,1,555
"suspicious","-",2,1,555
"indecisive","-",2,1,555
"brooding","-",2,1,555
"unreasonable","-",2,1,555
"devious","-",2,1,555
"awkward","-",2,1,555
"disdainful","-",2,1,555
"responsible","+",2,2,555
"active","+",2,2,555
"capable","+",2,2,555
"sweet","+",2,2,555
"consistent","+",2,2,555
"calm","+",2,2,555
"grateful","+",2,2,555
"creative","+",2,2,555
"reliable","+",2,2,555
"mature","+",2,2,555
"productive","+",2,2,555
"respectable","+",2,2,555
"competent","+",2,2,555
"thorough","+",2,2,555
"innovative","+",2,2,555
"jolly","+",2,2,555
"energetic","+",2,2,555
"thoughtful","+",2,2,555
"outgoing","+",2,2,555
"courageous","+",2,2,555
"attentive","+",2,2,555
"adaptable","+",2,2,555
"truthful","+",2,2,555
"forgiving","+",2,2,555
"trustworthy","+",2,2,555
"glorious","+",2,2,555
"daring","+",2,2,555
"terrible","-",2,2,555
"guilty","-",2,2,555
"unhappy","-",2,2,555
"boring","-",2,2,555
"hostile","-",2,2,555
"harsh","-",2,2,555
"cruel","-",2,2,555
"wicked","-",2,2,555
"rotten","-",2,2,555
"gloomy","-",2,2,555
"discouraged","-",2,2,555
"annoying","-",2,2,555
"irresponsible","-",2,2,555
"dishonest","-",2,2,555
"self-conscious","-",2,2,555
"dreary","-",2,2,555
"sloppy","-",2,2,555
"unfriendly","-",2,2,555
"unruly","-",2,2,555
"envious","-",2,2,555
"obnoxious","-",2,2,555
"intolerant","-",2,2,555
"grumpy","-",2,2,555
"bad","-",2,2,555
"good-natured","+",2,2,555
"proficient","+",2,2,555
"self-disciplined","+",2,2,555
"hesitant","-",2,2,555
"mediocre","-",2,2,555
"childish","-",2,2,555
"fickle","-",2,2,555
"demanding","-",2,2,555
"insincere","-",2,2,555
"friendly","+",1,3,555
"nice","+",1,3,555
"generous","+",1,3,555
"understanding","+",1,3,555
"composed","+",1,3,555
"organized","+",1,3,555
"helpful","+",1,3,555
"gentle","+",1,3,555
"warm","+",1,3,555
"lucky","+",1,3,555
"mighty","+",1,3,555
"entertaining","+",1,3,555
"intelligent","+",1,3,555
"lively","+",1,3,555
"charitable","+",1,3,555
"admired","+",1,3,555
"loyal","+",1,3,555
"ambitious","+",1,3,555
"expressive","+",1,3,555
"charming","+",1,3,555
"admirable","+",1,3,555
"purposeful","+",1,3,555
"compassionate","+",1,3,555
"gracious","+",1,3,555
"humane","+",1,3,555
"inventive","+",1,3,555
"selfless","+",1,3,555
"observant","+",1,3,555
"communicative","+",1,3,555
"sociable","+",1,3,555
"mean","-",1,3,555
"foolish","-",1,3,555
"aggressive","-",1,3,555
"lonely","-",1,3,555
"inadequate","-",1,3,555
"offensive","-",1,3,555
"nasty","-",1,3,555
"violent","-",1,3,555
"useless","-",1,3,555
"unpleasant","-",1,3,555
"helpless","-",1,3,555
"vicious","-",1,3,555
"cynical","-",1,3,555
"greedy","-",1,3,555
"insecure","-",1,3,555
"feeble","-",1,3,555
"lazy","-",1,3,555
"troublesome","-",1,3,555
"fearful","-",1,3,555
"superficial","-",1,3,555
"jealous","-",1,3,555
"stern","-",1,3,555
"thoughtless","-",1,3,555
"unsophisticated","-",1,3,555
"unkind","-",1,3,555
"uninspiring","-",1,3,555
"untrustworthy","-",1,3,555
"disobedient","-",1,3,555
"unethical","-",1,3,555
"uninteresting","-",1,3,555
"fun","+",1,4,555
"happy","+",1,4,555
"brilliant","+",1,4,555
"outstanding","+",1,4,555
"honest","+",1,4,555
"strong","+",1,4,555
"devoted","+",1,4,555
"moral","+",1,4,555
"efficient","+",1,4,555
"clever","+",1,4,555
"skilled","+",1,4,555
"cooperative","+",1,4,555
"amusing","+",1,4,555
"terrific","+",1,4,555
"brave","+",1,4,555
"elegant","+",1,4,555
"versatile","+",1,4,555
"sympathetic","+",1,4,555
"optimistic","+",1,4,555
"enthusiastic","+",1,4,555
"respectful","+",1,4,555
"trusting","+",1,4,555
"adventurous","+",1,4,555
"self-confident","+",1,4,555
"playful","+",1,4,555
"witty","+",1,4,555
"diligent","+",1,4,555
"down-to-earth","+",1,4,555
"agreeable","+",1,4,555
"affectionate","+",1,4,555
"shallow","-",1,4,555
"weak","-",1,4,555
"withdrawn","-",1,4,555
"disturbed","-",1,4,555
"bitter","-",1,4,555
"troubled","-",1,4,555
"awful","-",1,4,555
"toxic","-",1,4,555
"detached","-",1,4,555
"rejected","-",1,4,555
"immoral","-",1,4,555
"timid","-",1,4,555
"unpopular","-",1,4,555
"unwise","-",1,4,555
"unreliable","-",1,4,555
"hopeless","-",1,4,555
"insensitive","-",1,4,555
"messy","-",1,4,555
"unhealthy","-",1,4,555
"compulsive","-",1,4,555
"disagreeable","-",1,4,555
"unsympathetic","-",1,4,555
"resentful","-",1,4,555
"manipulative","-",1,4,555
"deceptive","-",1,4,555
"prejudiced","-",1,4,555
"absent-minded","-",1,4,555
"self-critical","-",1,4,555
"conceited","-",1,4,555
"materialistic","-",1,4,555
