"word","valence_condition","set","run","seed"
"fun","+",1,1,884
"nice","+",1,1,884
"generous","+",1,1,884
"brilliant","+",1,1,884
"outstanding","+",1,1,884
"understanding","+",1,1,884
"honest","+",1,1,884
"devoted","+",1,1,884
"moral","+",1,1,884
"composed","+",1,1,884
"organized","+",1,1,884
"gentle","+",1,1,884
"lucky","+",1,1,884
"mighty","+",1,1,884
"cooperative","+",1,1,884
"amusing","+",1,1,884
"terrific","+",1,1,884
"loyal","+",1,1,884
"elegant","+",1,1,884
"sympathetic","+",1,1,884
"charming","+",1,1,884
"admirable","+",1,1,884
"trusting","+",1,1,884
"purposeful","+",1,1,884
"self-confident","+",1,1,884
"playful","+",1,1,884
"gracious","+",1,1,884
"observant","+",1,1,884
"down-to-earth","+",1,1,884
"agreeable","+",1,1,884
"mean","-",1,1,884
"shallow","-",1,1,884
"weak","-",1,1,884
"withdrawn","-",1,1,884
"disturbed","-",1,1,884
"bitter","-",1,1,884
"troubled","-",1,1,884
"toxic","-",1,1,884
"detached","-",1,1,884
"nasty","-",1,1,884
"useless","-",1,1,884
"vicious","-",1,1,884
"cynical","-",1,1,884
"greedy","-",1,1,884
"insecure","-",1,1,884
"troublesome","-",1,1,884
"insensitive","-",1,1,884
"jealous","-",1,1,884
"stern","-",1,1,884
"thoughtless","-",1,1,884
"unsophisticated","-",1,1,884
"unkind","-",1,1,884
"uninspiring","-",1,1,884
"disobedient","-",1,1,884
"resentful","-",1,1,884
"manipulative","-",1,1,884
"unethical","-",1,1,884
"absent-minded","-",1,1,884
"self-critical","-",1,1,884
"conceited","-",1,1,884
"happy","+",1,2,884
"friendly","+",1,2,884
"strong","+",1,2,884
"efficient","+",1,2,884
"clever","+",1,2,884
"helpful","+",1,2,884
"warm","+",1,2,884
"entertaining","+",1,2,884
"intelligent","+",1,2,884
"skilled","+",1,2,884
"lively","+",1,2,884
"charitable","+",1,2,884
"admired","+",1,2,884
"brave","+",1,2,884
"ambitious","+",1,2,884
"versatile","+",1,2,884
"expressive","+",1,2,884
"optimistic","+",1,2,884
"enthusiastic","+",1,2,884
"respectful","+",1,2,884
"adventurous","+",1,2,884
"compassionate","+",1,2,884
"humane","+",1,2,884
"inventive","+",1,2,884
"selfless","+",1,2,884
"witty","+",1,2,884
"diligent","+",1,2,884
"communicative","+",1,2,884
"affectionate","+",1,2,884
"sociable","+",1,2,884
"foolish","-",1,2,884
"aggressive","-",1,2,884
"lonely","-",1,2,884
"awful","-",1,2,884
"inadequate","-",1,2,884
"offensive","-",1,2,884
"violent","-",1,2,884
"unpleasant","-",1,2,884
"rejected","-",1,2,884
"immoral","-",1,2,884
"helpless","-",1,2,884
"timid","-",1,2,884
"feeble","-",1,2,884
"unpopular","-",1,2,884
"lazy","-",1,2,884
"unwise","-",1,2,884
"unreliable","-",1,2,884
"hopeless","-",1,2,884
"fearful","-",1,2,884
"superficial","-",1,2,884
"messy","-",1,2,884
"unhealthy","-",1,2,884
"compulsive","-",1,2,884
"untrustworthy","-",1,2,884
"disagreeable","-",1,2,884
"unsympathetic","-",1,2,884
"deceptive","-",1,2,884
"prejudiced","-",1,2,884
"uninteresting","-",1,2,884
"materialistic","-",1,2,884
"positive","+",2,3,884
"bright","+",2,3,884
"sweet","+",2,3,884
"healthy","+",2,3,884
"confident","+",2,3,884
"consistent","+",2,3,884
"grateful","+",2,3,884
"pleasant","+",2,3,884
"creative","+",2,3,884
"sophisticated","+",2,3,884
"modest","+",2,3,884
"wise","+",2,3,884
"smart","+",2,3,884
"productive","+",2,3,884
"respectable","+",2,3,884
"polite","+",2,3,884
"innovative","+",2,3,884
"jolly","+",2,3,884
"talented","+",2,3,884
"energetic","+",2,3,884
"perceptive","+",2,3,884
"courteous","+",2,3,884
"joyful","+",2,3,884
"considerate","+",2,3,884
"truthful","+",2,3,884
"trustworthy","+",2,3,884
"artistic","+",2,3,884
"guilty","-",2,3,884
"sad","-",2,3,884
"dull","-",2,3,884
"boring","-",2,3,884
"hostile","-",2,3,884
"harsh","-",2,3,884
"cruel","-",2,3,884
"wicked","-",2,3,884
"rotten","-",2,3,884
"inefficient","-",2,3,884
"careless","-",2,3,884
"irrational","-",2,3,884
"discouraged","-",2,3,884
"annoying","-",2,3,884
"irresponsible","-",2,3,884
"dishonest","-",2,3,884
"dreary","-",2,3,884
"pompous","-",2,3,884
"unfriendly","-",2,3,884
"unruly","-",2,3,884
"cowardly","-",2,3,884
"obnoxious","-",2,3,884
"wasteful","-",2,3,884
"good-natured","+",2,3,884
"proficient","+",2,3,884
"comical","+",2,3,884
"hesitant","-",2,3,884
"defensive","-",2,3,884
"combative","-",2,3,884
"childish","-",2,3,884
"fickle","-",2,3,884
"demanding","-",2,3,884
"disdainful","-",2,3,884
"kind","+",2,4,884
"responsible","+",2,4,884
"patient","+",2,4,884
"active","+",2,4,884
"capable","+",2,4,884
"calm","+",2,4,884
"reliable","+",2,4,884
"mature","+",2,4,884
"competent","+",2,4,884
"decisive","+",2,4,884
"cheerful","+",2,4,884
"ethical","+",2,4,884
"thorough","+",2,4,884
"humble","+",2,4,884
"hopeful","+",2,4,884
"thoughtful","+",2,4,884
"outgoing","+",2,4,884
"sincere","+",2,4,884
"humorous","+",2,4,884
"dignified","+",2,4,884
"courageous","+",2,4,884
"knowledgeable","+",2,4,884
"attentive","+",2,4,884
"adaptable","+",2,4,884
"fearless","+",2,4,884
"forgiving","+",2,4,884
"glorious","+",2,4,884
"daring","+",2,4,884
"terrible","-",2,4,884
"controlling","-",2,4,884
"unhappy","-",2,4,884
"dreadful","-",2,4,884
"rude","-",2,4,884
"ignorant","-",2,4,884
"selfish","-",2,4,884
"gloomy","-",2,4,884
"ruthless","-",2,4,884
"reckless","-",2,4,884
"self-conscious","-",2,4,884
"unproductive","-",2,4,884
"sloppy","-",2,4,884
"envious","-",2,4,884
"intolerant","-",2,4,884
"grumpy","-",2,4,884
"bossy","-",2,4,884
"lethargic","-",2,4,884
"bad","-",2,4,884
"moody","-",2,4,884
"stupid","-",2,4,884
"self-disciplined","+",2,4,884
"dependable","+",2,4,884
"stubborn","-",2,4,884
"suspicious","-",2,4,884
"mediocre","-",2,4,884
"indecisive","-",2,4,884
"brooding","-",2,4,884
"unreasonable","-",2,4,884
"devious","-",2,4,884
"awkward","-",2,4,884
"insincere","-",2,4,884
