"word","valence_condition","set","run","seed"
"happy","+",1,1,16
"friendly","+",1,1,16
"outstanding","+",1,1,16
"understanding","+",1,1,16
"honest","+",1,1,16
"composed","+",1,1,16
"clever","+",1,1,16
"helpful","+",1,1,16
"warm","+",1,1,16
"cooperative","+",1,1,16
"admired","+",1,1,16
"loyal","+",1,1,16
"brave","+",1,1,16
"elegant","+",1,1,16
"ambitious","+",1,1,16
"sympathetic","+",1,1,16
"optimistic","+",1,1,16
"enthusiastic","+",1,1,16
"respectful","+",1,1,16
"admirable","+",1,1,16
"trusting","+",1,1,16
"adventurous","+",1,1,16
"purposeful","+",1,1,16
"self-confident","+",1,1,16
"humane","+",1,1,16
"witty","+",1,1,16
"diligent","+",1,1,16
"down-to-earth","+",1,1,16
"agreeable","+",1,1,16
"communicative","+",1,1,16
"shallow","-",1,1,16
"withdrawn","-",1,1,16
"aggressive","-",1,1,16
"disturbed","-",1,1,16
"lonely","-",1,1,16
"awful","-",1,1,16
"detached","-",1,1,16
"nasty","-",1,1,16
"violent","-",1,1,16
"useless","-",1,1,16
"unpleasant","-",1,1,16
"immoral","-",1,1,16
"vicious","-",1,1,16
"timid","-",1,1,16
"unpopular","-",1,1,16
"lazy","-",1,1,16
"unwise","-",1,1,16
"troublesome","-",1,1,16
"unreliable","-",1,1,16
"hopeless","-",1,1,16
"fearful","-",1,1,16
"jealous","-",1,1,16
"messy","-",1,1,16
"stern","-",1,1,16
"unsophisticated","-",1,1,16
"uninspiring","-",1,1,16
"unsympathetic","-",1,1,16
"resentful","-",1,1,16
"self-critical","-",1,1,16
"materialistic","-",1,1,16
"fun","+",1,2,16
"nice","+",1,2,16
"generous","+",1,2,16
"brilliant","+",1,2,16
"strong","+",1,2,16
"devoted","+",1,2,16
"moral","+",1,2,16
"efficient","+",1,2,16
"organized","+",1,2,16
"gentle","+",1,2,16
"lucky","+",1,2,16
"mighty","+",1,2,16
"entertaining","+",1,2,16
"intelligent","+",1,2,16
"skilled","+",1,2,16
"lively","+",1,2,16
"amusing","+",1,2,16
"charitable","+",1,2,16
"terrific","+",1,2,16
"versatile","+",1,2,16
"expressive","+",1,2,16
"charming","+",1,2,16
"playful","+",1,2,16
"compassionate","+",1,2,16
"gracious","+",1,2,16
"inventive","+",1,2,16
"selfless","+",1,2,16
"observant","+",1,2,16
"affectionate","+",1,2,16
"sociable","+",1,2,16
"mean","-",1,2,16
"foolish","-",1,2,16
"weak","-",1,2,16
"bitter","-",1,2,16
"troubled","-",1,2,16
"toxic","-",1,2,16
"inadequate","-",1,2,16
"offensive","-",1,2,16
"rejected","-",1,2,16
"helpless","-",1,2,16
"cynical","-",1,2,16
"greedy","-",1,2,16
"insecure","-",1,2,16
"feeble","-",1,2,16
"insensitive","-",1,2,16
"superficial","-",1,2,16
"thoughtless","-",1,2,16
"unhealthy","-",1,2,16
"unkind","-",1,2,16
"compulsive","-",1,2,16
"untrustworthy","-",1,2,16
"disagreeable","-",1,2,16
"disobedient","-",1,2,16
"manipulative","-",1,2,16
"unethical","-",1,2,16
"deceptive","-",1,2,16
"prejudiced","-",1,2,16
"absent-minded","-",1,2,16
"uninteresting","-",1,2,16
"conceited","-",1,2,16
"kind","+",2,3,16
"responsible","+",2,3,16
"positive","+",2,3,16
"active","+",2,3,16
"capable","+",2,3,16
"healthy","+",2,3,16
"consistent","+",2,3,16
"sophisticated","+",2,3,16
"reliable","+",2,3,16
"wise","+",2,3,16
"smart","+",2,3,16
"productive","+",2,3,16
"competent","+",2,3,16
"decisive","+",2,3,16
"polite","+",2,3,16
"cheerful","+",2,3,16
"innovative","+",2,3,16
"thoughtful","+",2,3,16
"dignified","+",2,3,16
"courageous","+",2,3,16
"knowledgeable","+",2,3,16
"courteous","+",2,3,16
"adaptable","+",2,3,16
"joyful","+",2,3,16
"considerate","+",2,3,16
"truthful","+",2,3,16
"forgiving","+",2,3,16
"artistic","+",2,3,16
"daring","+",2,3,16
"terrible","-",2,3,16
"unhappy","-",2,3,16
"dull","-",2,3,16
"hostile","-",2,3,16
"harsh","-",2,3,16
"dreadful","-",2,3,16
"cruel","-",2,3,16
"wicked","-",2,3,16
"rude","-",2,3,16
"ruthless","-",2,3,16
"inefficient","-",2,3,16
"careless","-",2,3,16
"annoying","-",2,3,16
"irresponsible","-",2,3,16
"dishonest","-",2,3,16
"pompous","-",2,3,16
"unproductive","-",2,3,16
