"word","valence_condition","set","run","seed"
"fun","+",1,1,644
"friendly","+",1,1,644
"nice","+",1,1,644
"brilliant","+",1,1,644
"understanding","+",1,1,644
"moral","+",1,1,644
"efficient","+",1,1,644
"clever","+",1,1,644
"lucky","+",1,1,644
"amusing","+",1,1,644
"charitable","+",1,1,644
"loyal","+",1,1,644
"versatile","+",1,1,644
"optimistic","+",1,1,644
"enthusiastic","+",1,1,644
"charming","+",1,1,644
"respectful","+",1,1,644
"trusting","+",1,1,644
"adventurous","+",1,1,644
"purposeful","+",1,1,644
"self-confident","+",1,1,644
"playful","+",1,1,644
"humane","+",1,1,644
"inventive","+",1,1,644
"selfless","+",1,1,644
"witty","+",1,1,644
"observant","+",1,1,644
"diligent","+",1,1,644
"down-to-earth","+",1,1,644
"agreeable","+",1,1,644
"shallow","-",1,1,644
"aggressive","-",1,1,644
"bitter","-",1,1,644
"lonely","-",1,1,644
"detached","-",1,1,644
"nasty","-",1,1,644
"useless","-",1,1,644
"immoral","-",1,1,644
"helpless","-",1,1,644
"vicious","-",1,1,644
"cynical","-",1,1,644
"greedy","-",1,1,644
"feeble","-",1,1,644
"unpopular","-",1,1,644
"troublesome","-",1,1,644
"unreliable","-",1,1,644
"hopeless","-",1,1,644
"insensitive","-",1,1,644
"jealous","-",1,1,644
"stern","-",1,1,644
"unhealthy","-",1,1,644
"unsophisticated","-",1,1,644
"unkind","-",1,1,644
"uninspiring","-",1,1,644
"untrustworthy","-",1,1,644
"resentful","-",1,1,644
"manipulative","-",1,1,644
"deceptive","-",1,1,644
"conceited","-",1,1,644
"materialistic","-",1,1,644
"happy","+",1,2,644
"generous","+",1,2,644
"outstanding","+",1,2,644
"honest","+",1,2,644
"strong","+",1,2,644
"devoted","+",1,2,644
"composed","+",1,2,644
"organized","+",1,2,644
"helpful","+",1,2,644
"gentle","+",1,2,644
"warm","+",1,2,644
"mighty","+",1,2,644
"entertaining","+",1,2,644
"intelligent","+",1,2,644
"skilled","+",1,2,644
"lively","+",1,2,644
"cooperative","+",1,2,644
"admired","+",1,2,644
"terrific","+",1,2,644
"brave","+",1,2,644
"elegant","+",1,2,644
"ambitious","+",1,2,644
"expressive","+",1,2,644
"sympathetic","+",1,2,644
"admirable","+",1,2,644
"compassionate","+",1,2,644
"gracious","+",1,2,644
"communicative","+",1,2,644
"affectionate","+",1,2,644
"sociable","+",1,2,644
"mean","-",1,2,644
"foolish","-",1,2,644
"weak","-",1,2,644
"withdrawn","-",1,2,644
"disturbed","-",1,2,644
"troubled","-",1,2,644
"awful","-",1,2,644
"toxic","-",1,2,644
"inadequate","-",1,2,644
"offensive","-",1,2,644
"violent","-",1,2,644
"unpleasant","-",1,2,644
"rejected","-",1,2,644
"timid","-",1,2,644
"insecure","-",1,2,644
"lazy","-",1,2,644
"unwise","-",1,2,644
"fearful","-",1,2,644
"superficial","-",1,2,644
"messy","-",1,2,644
"thoughtless","-",1,2,644
"compulsive","-",1,2,644
"disagreeable","-",1,2,644
"disobedient","-",1,2,644
"unsympathetic","-",1,2,644
"unethical","-",1,2,644
"prejudiced","-",1,2,644
"absent-minded","-",1,2,644
"self-critical","-",1,2,644
"uninteresting","-",1,2,644
"kind","+",2,3,644
"responsible","+",2,3,644
"patient","+",2,3,644
"healthy","+",2,3,644
"consistent","+",2,3,644
"calm","+",2,3,644
"pleasant","+",2,3,644
"modest","+",2,3,644
"reliable","+",2,3,644
"wise","+",2,3,644
"productive","+",2,3,644
"respectable","+",2,3,644
"competent","+",2,3,644
"thorough","+",2,3,644
"innovative","+",2,3,644
"jolly","+",2,3,644
"humble","+",2,3,644
"thoughtful","+",2,3,644
"outgoing","+",2,3,644
"humorous","+",2,3,644
"dignified","+",2,3,644
"knowledgeable","+",2,3,644
"courteous","+",2,3,644
"joyful","+",2,3,644
"fearless","+",2,3,644
"daring","+",2,3,644
"guilty","-",2,3,644
"controlling","-",2,3,644
"dull","-",2,3,644
"boring","-",2,3,644
"dreadful","-",2,3,644
"rude","-",2,3,644
"gloomy","-",2,3,644
"reckless","-",2,3,644
"discouraged","-",2,3,644
"annoying","-",2,3,644
"irresponsible","-",2,3,644
"dishonest","-",2,3,644
"self-conscious","-",2,3,644
"unproductive","-",2,3,644
"unruly","-",2,3,644
"envious","-",2,3,644
"grumpy","-",2,3,644
"bossy","-",2,3,644
"lethargic","-",2,3,644
"bad","-",2,3,644
"stupid","-",2,3,644
"good-natured","+",2,3,644
"proficient","+",2,3,644
"comical","+",2,3,644
"dependable","+",2,3,644
"stubborn","-",2,3,644
"defensive","-",2,3,644
"suspicious","-",2,3,644
"brooding","-",2,3,644
"unreasonable","-",2,3,644
"demanding","-",2,3,644
"devious","-",2,3,644
"awkward","-",2,3,644
"insincere","-",2,3,644
"positive","+",2,4,644
"active","+",2,4,644
"bright","+",2,4,644
"capable","+",2,4,644
"sweet","+",2,4,644
"confident","+",2,4,644
"grateful","+",2,4,644
"creative","+",2,4,644
"sophisticated","+",2,4,644
"mature","+",2,4,644
"smart","+",2,4,644
"decisive","+",2,4,644
"polite","+",2,4,644
"cheerful","+",2,4,644
"ethical","+",2,4,644
"talented","+",2,4,644
"hopeful","+",2,4,644
"energetic","+",2,4,644
"sincere","+",2,4,644
"courageous","+",2,4,644
"perceptive","+",2,4,644
"attentive","+",2,4,644
"adaptable","+",2,4,644
"considerate","+",2,4,644
"truthful","+",2,4,644
"forgiving","+",2,4,644
"trustworthy","+",2,4,644
"artistic","+",2,4,644
"glorious","+",2,4,644
"terrible","-",2,4,644
"sad","-",2,4,644
"unhappy","-",2,4,644
"hostile","-",2,4,644
"harsh","-",2,4,644
"cruel","-",2,4,644
"wicked","-",2,4,644
"rotten","-",2,4,644
"ignorant","-",2,4,644
"selfish","-",2,4,644
"ruthless","-",2,4,644
"inefficient","-",2,4,644
"careless","-",2,4,644
"irrational","-",2,4,644
"dreary","-",2,4,644
"pompous","-",2,4,644
"sloppy","-",2,4,644
"unfriendly","-",2,4,644
"cowardly","-",2,4,644
"obnoxious","-",2,4,644
"intolerant","-",2,4,644
"moody","-",2,4,644
"wasteful","-",2,4,644
"self-disciplined","+",2,4,644
"hesitant","-",2,4,644
"combative","-",2,4,644
"mediocre","-",2,4,644
"indecisive","-",2,4,644
"childish","-",2,4,644
"fickle","-",2,4,644
"disdainful","-",2,4,644
