"word","valence_condition","set","run","seed"
"happy","+",1,1,672
"friendly","+",1,1,672
"nice","+",1,1,672
"generous","+",1,1,672
"outstanding","+",1,1,672
"understanding","+",1,1,672
"honest","+",1,1,672
"strong","+",1,1,672
"devoted","+",1,1,672
"moral","+",1,1,672
"gentle","+",1,1,672
"lucky","+",1,1,672
"intelligent","+",1,1,672
"skilled","+",1,1,672
"charitable","+",1,1,672
"admired","+",1,1,672
"loyal","+",1,1,672
"ambitious","+",1,1,672
"expressive","+",1,1,672
"sympathetic","+",1,1,672
"admirable","+",1,1,672
"adventurous","+",1,1,672
"purposeful","+",1,1,672
"playful","+",1,1,672
"compassionate","+",1,1,672
"humane","+",1,1,672
"inventive","+",1,1,672
"selfless","+",1,1,672
"observant","+",1,1,672
"sociable","+",1,1,672
"mean","-",1,1,672
"foolish","-",1,1,672
"weak","-",1,1,672
"troubled","-",1,1,672
"awful","-",1,1,672
"detached","-",1,1,672
"inadequate","-",1,1,672
"offensive","-",1,1,672
"nasty","-",1,1,672
"unpleasant","-",1,1,672
"rejected","-",1,1,672
"helpless","-",1,1,672
"greedy","-",1,1,672
"timid","-",1,1,672
"feeble","-",1,1,672
"unpopular","-",1,1,672
"unwise","-",1,1,672
"troublesome","-",1,1,672
"hopeless","-",1,1,672
"superficial","-",1,1,672
"jealous","-",1,1,672
"messy","-",1,1,672
"thoughtless","-",1,1,672
"disagreeable","-",1,1,672
"disobedient","-",1,1,672
"unsympathetic","-",1,1,672
"resentful","-",1,1,672
"unethical","-",1,1,672
"self-critical","-",1,1,672
"conceited","-",1,1,672
"fun","+",1,2,672
"brilliant","+",1,2,672
"composed","+",1,2,672
"efficient","+",1,2,672
"organized","+",1,2,672
"clever","+",1,2,672
"helpful","+",1,2,672
"warm","+",1,2,672
"mighty","+",1,2,672
"entertaining","+",1,2,672
"lively","+",1,2,672
"cooperative","+",1,2,672
"amusing","+",1,2,672
"terrific","+",1,2,672
"brave","+",1,2,672
"elegant","+",1,2,672
"versatile","+",1,2,672
"optimistic","+",1,2,672
"enthusiastic","+",1,2,672
"charming","+",1,2,672
"respectful","+",1,2,672
"trusting","+",1,2,672
"self-confident","+",1,2,672
"gracious","+",1,2,672
"witty","+",1,2,672
"diligent","+",1,2,672
"down-to-earth","+",1,2,672
"agreeable","+",1,2,672
"communicative","+",1,2,672
"affectionate","+",1,2,672
"shallow","-",1,2,672
"withdrawn","-",1,2,672
"aggressive","-",1,2,672
"disturbed","-",1,2,672
"bitter","-",1,2,672
"lonely","-",1,2,672
"toxic","-",1,2,672
"violent","-",1,2,672
"useless","-",1,2,672
"immoral","-",1,2,672
"vicious","-",1,2,672
"cynical","-",1,2,672
"insecure","-",1,2,672
"lazy","-",1,2,672
"unreliable","-",1,2,672
"insensitive","-",1,2,672
"fearful","-",1,2,672
"stern","-",1,2,672
"unhealthy","-",1,2,672
"unsophisticated","-",1,2,672
"unkind","-",1,2,672
"uninspiring","-",1,2,672
"compulsive","-",1,2,672
"untrustworthy","-",1,2,672
"manipulative","-",1,2,672
"deceptive","-",1,2,672
"prejudiced","-",1,2,672
"absent-minded","-",1,2,672
"uninteresting","-",1,2,672
"materialistic","-",1,2,672
"patient","+",2,3,672
"capable","+",2,3,672
"sweet","+",2,3,672
"confident","+",2,3,672
"consistent","+",2,3,672
"pleasant","+",2,3,672
"modest","+",2,3,672
"wise","+",2,3,672
"mature","+",2,3,672
"productive","+",2,3,672
"respectable","+",2,3,672
"competent","+",2,3,672
"decisive","+",2,3,672
"ethical","+",2,3,672
"thorough","+",2,3,672
"innovative","+",2,3,672
"jolly","+",2,3,672
"sincere","+",2,3,672
"humorous","+",2,3,672
"dignified","+",2,3,672
"courageous","+",2,3,672
"perceptive","+",2,3,672
"adaptable","+",2,3,672
"joyful","+",2,3,672
"forgiving","+",2,3,672
"trustworthy","+",2,3,672
"artistic","+",2,3,672
"glorious","+",2,3,672
"terrible","-",2,3,672
"guilty","-",2,3,672
"sad","-",2,3,672
"controlling","-",2,3,672
"dull","-",2,3,672
"boring","-",2,3,672
"hostile","-",2,3,672
"harsh","-",2,3,672
"dreadful","-",2,3,672
"cruel","-",2,3,672
"rude","-",2,3,672
"ignorant","-",2,3,672
"gloomy","-",2,3,672
"irrational","-",2,3,672
"irresponsible","-",2,3,672
"self-conscious","-",2,3,672
"unproductive","-",2,3,672
"unruly","-",2,3,672
"obnoxious","-",2,3,672
"grumpy","-",2,3,672
"bossy","-",2,3,672
"lethargic","-",2,3,672
"wasteful","-",2,3,672
"self-disciplined","+",2,3,672
"dependable","+",2,3,672
"stubborn","-",2,3,672
"combative","-",2,3,672
"suspicious","-",2,3,672
"indecisive","-",2,3,672
"childish","-",2,3,672
"brooding","-",2,3,672
"fickle","-",2,3,672
"kind","+",2,4,672
"responsible","+",2,4,672
"positive","+",2,4,672
"active","+",2,4,672
"bright","+",2,4,672
"healthy","+",2,4,672
"calm","+",2,4,672
"grateful","+",2,4,672
"creative","+",2,4,672
"sophisticated","+",2,4,672
"reliable","+",2,4,672
"smart","+",2,4,672
"polite","+",2,4,672
"cheerful","+",2,4,672
"talented","+",2,4,672
"humble","+",2,4,672
"hopeful","+",2,4,672
"energetic","+",2,4,672
"thoughtful","+",2,4,672
"outgoing","+",2,4,672
"knowledgeable","+",2,4,672
"courteous","+",2,4,672
"attentive","+",2,4,672
"considerate","+",2,4,672
"truthful","+",2,4,672
"fearless","+",2,4,672
"daring","+",2,4,672
"unhappy","-",2,4,672
"wicked","-",2,4,672
"rotten","-",2,4,672
"selfish","-",2,4,672
"ruthless","-",2,4,672
"inefficient","-",2,4,672
"careless","-",2,4,672
"reckless","-",2,4,672
"discouraged","-",2,4,672
"annoying","-",2,4,672
"dishonest","-",2,4,672
"dreary","-",2,4,672
"pompous","-",2,4,672
"sloppy","-",2,4,672
"unfriendly","-",2,4,672
"envious","-",2,4,672
"cowardly","-",2,4,672
"intolerant","-",2,4,672
"bad","-",2,4,672
"moody","-",2,4,672
