"word","valence_condition","set","run","seed"
"kind","+",2,1,433
"patient","+",2,1,433
"capable","+",2,1,433
"sweet","+",2,1,433
"healthy","+",2,1,433
"confident","+",2,1,433
"grateful","+",2,1,433
"pleasant","+",2,1,433
"reliable","+",2,1,433
"productive","+",2,1,433
"decisive","+",2,1,433
"cheerful","+",2,1,433
"innovative","+",2,1,433
"humble","+",2,1,433
"outgoing","+",2,1,433
"sincere","+",2,1,433
"dignified","+",2,1,433
"courageous","+",2,1,433
"perceptive","+",2,1,433
"adaptable","+",2,1,433
"joyful","+",2,1,433
"considerate","+",2,1,433
"fearless","+",2,1,433
"forgiving","+",2,1,433
"artistic","+",2,1,433
"glorious","+",2,1,433
"terrible","-",2,1,433
"controlling","-",2,1,433
"unhappy","-",2,1,433
"boring","-",2,1,433
"harsh","-",2,1,433
"dreadful","-",2,1,433
"rotten","-",2,1,433
"gloomy","-",2,1,433
"ruthless","-",2,1,433
"inefficient","-",2,1,433
"irrational","-",2,1,433
"annoying","-",2,1,433
"dreary","-",2,1,433
"unproductive","-",2,1,433
"unfriendly","-",2,1,433
"envious","-",2,1,433
"cowardly","-",2,1,433
"bossy","-",2,1,433
"lethargic","-",2,1,433
"bad","-",2,1,433
"wasteful","-",2,1,433
"stupid","-",2,1,433
"good-natured","+",2,1,433
"proficient","+",2,1,433
"comical","+",2,1,433
"dependable","+",2,1,433
"stubborn","-",2,1,433
"defensive","-",2,1,433
"suspicious","-",2,1,433
"mediocre","-",2,1,433
"indecisive","-",2,1,433
"brooding","-",2,1,433
"disdainful","-",2,1,433
"insincere","-",2,1,433
"responsible","+",2,2,433
"positive","+",2,2,433
"active","+",2,2,433
"bright","+",2,2,433
"consistent","+",2,2,433
"calm","+",2,2,433
"creative","+",2,2,433
"sophisticated","+",2,2,433
"modest","+",2,2,433
"wise","+",2,2,433
"mature","+",2,2,433
"smart","+",2,2,433
"respectable","+",2,2,433
"competent","+",2,2,433
"polite","+",2,2,433
"ethical","+",2,2,433
"thorough","+",2,2,433
"jolly","+",2,2,433
"talented","+",2,2,433
"hopeful","+",2,2,433
"energetic","+",2,2,433
"thoughtful","+",2,2,433
"humorous","+",2,2,433
"knowledgeable","+",2,2,433
"courteous","+",2,2,433
"attentive","+",2,2,433
"truthful","+",2,2,433
"trustworthy","+",2,2,433
"daring","+",2,2,433
"guilty","-",2,2,433
"sad","-",2,2,433
"dull","-",2,2,433
"hostile","-",2,2,433
"cruel","-",2,2,433
"wicked","-",2,2,433
"rude","-",2,2,433
"ignorant","-",2,2,433
"selfish","-",2,2,433
"careless","-",2,2,433
"reckless","-",2,2,433
"discouraged","-",2,2,433
"irresponsible","-",2,2,433
"dishonest","-",2,2,433
"self-conscious","-",2,2,433
"pompous","-",2,2,433
"sloppy","-",2,2,433
"unruly","-",2,2,433
"obnoxious","-",2,2,433
"intolerant","-",2,2,433
"grumpy","-",2,2,433
"moody","-",2,2,433
"self-disciplined","+",2,2,433
"hesitant","-",2,2,433
"combative","-",2,2,433
"childish","-",2,2,433
"fickle","-",2,2,433
"unreasonable","-",2,2,433
"demanding","-",2,2,433
"devious","-",2,2,433
"awkward","-",2,2,433
"fun","+",1,3,433
"friendly","+",1,3,433
"outstanding","+",1,3,433
"understanding","+",1,3,433
"strong","+",1,3,433
"devoted","+",1,3,433
"moral","+",1,3,433
"organized","+",1,3,433
"helpful","+",1,3,433
"gentle","+",1,3,433
"lucky","+",1,3,433
"mighty","+",1,3,433
"skilled","+",1,3,433
"lively","+",1,3,433
"admired","+",1,3,433
"terrific","+",1,3,433
"elegant","+",1,3,433
"ambitious","+",1,3,433
"sympathetic","+",1,3,433
"optimistic","+",1,3,433
"respectful","+",1,3,433
"admirable","+",1,3,433
"compassionate","+",1,3,433
"gracious","+",1,3,433
"selfless","+",1,3,433
"witty","+",1,3,433
"diligent","+",1,3,433
"agreeable","+",1,3,433
"communicative","+",1,3,433
"sociable","+",1,3,433
"foolish","-",1,3,433
"weak","-",1,3,433
"withdrawn","-",1,3,433
"aggressive","-",1,3,433
"disturbed","-",1,3,433
"bitter","-",1,3,433
"awful","-",1,3,433
"toxic","-",1,3,433
"detached","-",1,3,433
"offensive","-",1,3,433
"nasty","-",1,3,433
"useless","-",1,3,433
"rejected","-",1,3,433
"vicious","-",1,3,433
"cynical","-",1,3,433
"timid","-",1,3,433
"insecure","-",1,3,433
"feeble","-",1,3,433
"insensitive","-",1,3,433
"superficial","-",1,3,433
"jealous","-",1,3,433
"messy","-",1,3,433
