"word","valence_condition","set","run","seed"
"kind","+",2,1,17
"patient","+",2,1,17
"bright","+",2,1,17
"sweet","+",2,1,17
"healthy","+",2,1,17
"confident","+",2,1,17
"calm","+",2,1,17
"reliable","+",2,1,17
"wise","+",2,1,17
"mature","+",2,1,17
"polite","+",2,1,17
"cheerful","+",2,1,17
"ethical","+",2,1,17
"innovative","+",2,1,17
"jolly","+",2,1,17
"talented","+",2,1,17
"humble","+",2,1,17
"energetic","+",2,1,17
"thoughtful","+",2,1,17
"sincere","+",2,1,17
"dignified","+",2,1,17
"perceptive","+",2,1,17
"courteous","+",2,1,17
"adaptable","+",2,1,17
"joyful","+",2,1,17
"glorious","+",2,1,17
"daring","+",2,1,17
"terrible","-",2,1,17
"sad","-",2,1,17
"controlling","-",2,1,17
"dull","-",2,1,17
"hostile","-",2,1,17
"dreadful","-",2,1,17
"cruel","-",2,1,17
"wicked","-",2,1,17
"rude","-",2,1,17
"selfish","-",2,1,17
"careless","-",2,1,17
"annoying","-",2,1,17
"irresponsible","-",2,1,17
"self-conscious","-",2,1,17
"pompous","-",2,1,17
"unproductive","-",2,1,17
"sloppy","-",2,1,17
"unfriendly","-",2,1,17
"cowardly","-",2,1,17
"obnoxious","-",2,1,17
"intolerant","-",2,1,17
"moody","-",2,1,17
"good-natured","+",2,1,17
"comical","+",2,1,17
"dependable","+",2,1,17
"defensive","-",2,1,17
"mediocre","-",2,1,17
"childish","-",2,1,17
"brooding","-",2,1,17
"unreasonable","-",2,1,17
"devious","-",2,1,17
"awkward","-",2,1,17
"insincere","-",2,1,17
"responsible","+",2,2,17
"positive","+",2,2,17
"active","+",2,2,17
"capable","+",2,2,17
"consistent","+",2,2,17
"grateful","+",2,2,17
"pleasant","+",2,2,17
"creative","+",2,2,17
"sophisticated","+",2,2,17
"modest","+",2,2,17
"smart","+",2,2,17
"productive","+",2,2,17
"respectable","+",2,2,17
"competent","+",2,2,17
"decisive","+",2,2,17
"thorough","+",2,2,17
"hopeful","+",2,2,17
"outgoing","+",2,2,17
"humorous","+",2,2,17
"courageous","+",2,2,17
"knowledgeable","+",2,2,17
"attentive","+",2,2,17
"considerate","+",2,2,17
"truthful","+",2,2,17
"fearless","+",2,2,17
"forgiving","+",2,2,17
"trustworthy","+",2,2,17
"artistic","+",2,2,17
"guilty","-",2,2,17
"unhappy","-",2,2,17
"boring","-",2,2,17
"harsh","-",2,2,17
"rotten","-",2,2,17
"ignorant","-",2,2,17
"gloomy","-",2,2,17
"ruthless","-",2,2,17
"inefficient","-",2,2,17
"reckless","-",2,2,17
"irrational","-",2,2,17
"discouraged","-",2,2,17
"dishonest","-",2,2,17
"dreary","-",2,2,17
"unruly","-",2,2,17
"envious","-",2,2,17
"grumpy","-",2,2,17
"bossy","-",2,2,17
"lethargic","-",2,2,17
"bad","-",2,2,17
"wasteful","-",2,2,17
"stupid","-",2,2,17
"proficient","+",2,2,17
"self-disciplined","+",2,2,17
"hesitant","-",2,2,17
"stubborn","-",2,2,17
"combative","-",2,2,17
"suspicious","-",2,2,17
"indecisive","-",2,2,17
"fickle","-",2,2,17
"demanding","-",2,2,17
"disdainful","-",2,2,17
"happy","+",1,3,17
"brilliant","+",1,3,17
"understanding","+",1,3,17
"devoted","+",1,3,17
"moral","+",1,3,17
"efficient","+",1,3,17
"organized","+",1,3,17
"gentle","+",1,3,17
"warm","+",1,3,17
"lucky","+",1,3,17
"mighty","+",1,3,17
"intelligent","+",1,3,17
"skilled","+",1,3,17
"lively","+",1,3,17
"charitable","+",1,3,17
"terrific","+",1,3,17
"loyal","+",1,3,17
"ambitious","+",1,3,17
"versatile","+",1,3,17
"trusting","+",1,3,17
"adventurous","+",1,3,17
"playful","+",1,3,17
"humane","+",1,3,17
"selfless","+",1,3,17
"observant","+",1,3,17
"diligent","+",1,3,17
"down-to-earth","+",1,3,17
"communicative","+",1,3,17
"affectionate","+",1,3,17
"sociable","+",1,3,17
"weak","-",1,3,17
"awful","-",1,3,17
"detached","-",1,3,17
"inadequate","-",1,3,17
"offensive","-",1,3,17
"nasty","-",1,3,17
"useless","-",1,3,17
"unpleasant","-",1,3,17
"rejected","-",1,3,17
"immoral","-",1,3,17
"helpless","-",1,3,17
"vicious","-",1,3,17
"cynical","-",1,3,17
"timid","-",1,3,17
"insecure","-",1,3,17
"unpopular","-",1,3,17
"unreliable","-",1,3,17
"jealous","-",1,3,17
"messy","-",1,3,17
"stern","-",1,3,17
"thoughtless","-",1,3,17
"unhealthy","-",1,3,17
"unkind","-",1,3,17
"compulsive","-",1,3,17
"untrustworthy","-",1,3,17
"unsympathetic","-",1,3,17
"deceptive","-",1,3,17
"prejudiced","-",1,3,17
"self-critical","-",1,3,17
"uninteresting","-",1,3,17
"fun","+",1,4,17
"friendly","+",1,4,17
"nice","+",1,4,17
"generous","+",1,4,17
"outstanding","+",1,4,17
"honest","+",1,4,17
"strong","+",1,4,17
"composed","+",1,4,17
"clever","+",1,4,17
"helpful","+",1,4,17
"entertaining","+",1,4,17
"cooperative","+",1,4,17
"amusing","+",1,4,17
"admired","+",1,4,17
"brave","+",1,4,17
"elegant","+",1,4,17
"expressive","+",1,4,17
"sympathetic","+",1,4,17
"optimistic","+",1,4,17
"enthusiastic","+",1,4,17
"charming","+",1,4,17
"respectful","+",1,4,17
"admirable","+",1,4,17
"purposeful","+",1,4,17
"self-confident","+",1,4,17
"compassionate","+",1,4,17
"gracious","+",1,4,17
"inventive","+",1,4,17
"witty","+",1,4,17
"agreeable","+",1,4,17
"mean","-",1,4,17
"foolish","-",1,4,17
"shallow","-",1,4,17
"withdrawn","-",1,4,17
"aggressive","-",1,4,17
"disturbed","-",1,4,17
"bitter","-",1,4,17
"lonely","-",1,4,17
"troubled","-",1,4,17
"toxic","-",1,4,17
"violent","-",1,4,17
"greedy","-",1,4,17
"feeble","-",1,4,17
"lazy","-",1,4,17
"unwise","-",1,4,17
"troublesome","-",1,4,17
"hopeless","-",1,4,17
"insensitive","-",1,4,17
"fearful","-",1,4,17
"superficial","-",1,4,17
"unsophisticated","-",1,4,17
"uninspiring","-",1,4,17
"disagreeable","-",1,4,17
"disobedient","-",1,4,17
"resentful","-",1,4,17
"manipulative","-",1,4,17
"unethical","-",1,4,17
"absent-minded","-",1,4,17
"conceited","-",1,4,17
"materialistic","-",1,4,17
