"word","valence_condition","set","run","seed"
"intelligent","+",1,3,401
"charitable","+",1,3,401
"admired","+",1,3,401
"terrific","+",1,3,401
"loyal","+",1,3,401
"brave","+",1,3,401
"expressive","+",1,3,401
"charming","+",1,3,401
"respectful","+",1,3,401
"admirable","+",1,3,401
"adventurous","+",1,3,401
"self-confident","+",1,3,401
"compassionate","+",1,3,401
"gracious","+",1,3,401
"selfless","+",1,3,401
"observant","+",1,3,401
"down-to-earth","+",1,3,401
"communicative","+",1,3,401
"mean","-",1,3,401
"foolish","-",1,3,401
"weak","-",1,3,401
"withdrawn","-",1,3,401
"bitter","-",1,3,401
"awful","-",1,3,401
"inadequate","-",1,3,401
"nasty","-",1,3,401
"unpleasant","-",1,3,401
"rejected","-",1,3,401
"vicious","-",1,3,401
"cynical","-",1,3,401
"unpopular","-",1,3,401
"troublesome","-",1,3,401
"hopeless","-",1,3,401
"insensitive","-",1,3,401
"fearful","-",1,3,401
"superficial","-",1,3,401
"jealous","-",1,3,401
"messy","-",1,3,401
"stern","-",1,3,401
"thoughtless","-",1,3,401
"unsophisticated","-",1,3,401
"disagreeable","-",1,3,401
"manipulative","-",1,3,401
"prejudiced","-",1,3,401
"self-critical","-",1,3,401
"uninteresting","-",1,3,401
"conceited","-",1,3,401
"materialistic","-",1,3,401
"fun","+",1,4,401
"nice","+",1,4,401
"understanding","+",1,4,401
"strong","+",1,4,401
"devoted","+",1,4,401
"composed","+",1,4,401
"helpful","+",1,4,401
"gentle","+",1,4,401
"lucky","+",1,4,401
"entertaining","+",1,4,401
"skilled","+",1,4,401
"lively","+",1,4,401
"cooperative","+",1,4,401
"amusing","+",1,4,401
"elegant","+",1,4,401
"ambitious","+",1,4,401
"versatile","+",1,4,401
"sympathetic","+",1,4,401
"optimistic","+",1,4,401
"enthusiastic","+",1,4,401
"trusting","+",1,4,401
"purposeful","+",1,4,401
"playful","+",1,4,401
"humane","+",1,4,401
"inventive","+",1,4,401
"witty","+",1,4,401
"diligent","+",1,4,401
"agreeable","+",1,4,401
"affectionate","+",1,4,401
"sociable","+",1,4,401
"shallow","-",1,4,401
"aggressive","-",1,4,401
"disturbed","-",1,4,401
"lonely","-",1,4,401
"troubled","-",1,4,401
"toxic","-",1,4,401
"detached","-",1,4,401
"offensive","-",1,4,401
"violent","-",1,4,401
"useless","-",1,4,401
"immoral","-",1,4,401
"helpless","-",1,4,401
"greedy","-",1,4,401
"timid","-",1,4,401
"insecure","-",1,4,401
"feeble","-",1,4,401
"lazy","-",1,4,401
"unwise","-",1,4,401
"unreliable","-",1,4,401
"unhealthy","-",1,4,401
"unkind","-",1,4,401
"uninspiring","-",1,4,401
"compulsive","-",1,4,401
"untrustworthy","-",1,4,401
"disobedient","-",1,4,401
"unsympathetic","-",1,4,401
"resentful","-",1,4,401
"unethical","-",1,4,401
"deceptive","-",1,4,401
"absent-minded","-",1,4,401
