"word","valence_condition","set","run","seed"
"happy","+",1,1,350
"friendly","+",1,1,350
"generous","+",1,1,350
"brilliant","+",1,1,350
"outstanding","+",1,1,350
"understanding","+",1,1,350
"strong","+",1,1,350
"moral","+",1,1,350
"composed","+",1,1,350
"organized","+",1,1,350
"clever","+",1,1,350
"helpful","+",1,1,350
"lucky","+",1,1,350
"mighty","+",1,1,350
"entertaining","+",1,1,350
"intelligent","+",1,1,350
"lively","+",1,1,350
"cooperative","+",1,1,350
"admired","+",1,1,350
"loyal","+",1,1,350
"elegant","+",1,1,350
"ambitious","+",1,1,350
"admirable","+",1,1,350
"trusting","+",1,1,350
"adventurous","+",1,1,350
"selfless","+",1,1,350
"observant","+",1,1,350
"down-to-earth","+",1,1,350
"communicative","+",1,1,350
"affectionate","+",1,1,350
"mean","-",1,1,350
"shallow","-",1,1,350
"withdrawn","-",1,1,350
"aggressive","-",1,1,350
"bitter","-",1,1,350
"troubled","-",1,1,350
"detached","-",1,1,350
"inadequate","-",1,1,350
"violent","-",1,1,350
"unpleasant","-",1,1,350
"immoral","-",1,1,350
"helpless","-",1,1,350
"cynical","-",1,1,350
"greedy","-",1,1,350
"insecure","-",1,1,350
"feeble","-",1,1,350
"unwise","-",1,1,350
"unreliable","-",1,1,350
"hopeless","-",1,1,350
"messy","-",1,1,350
"unhealthy","-",1,1,350
"unsophisticated","-",1,1,350
"uninspiring","-",1,1,350
"compulsive","-",1,1,350
"untrustworthy","-",1,1,350
"disobedient","-",1,1,350
"resentful","-",1,1,350
"unethical","-",1,1,350
"prejudiced","-",1,1,350
"conceited","-",1,1,350
"fun","+",1,2,350
"nice","+",1,2,350
"honest","+",1,2,350
"devoted","+",1,2,350
"efficient","+",1,2,350
"gentle","+",1,2,350
"warm","+",1,2,350
"skilled","+",1,2,350
"amusing","+",1,2,350
"charitable","+",1,2,350
"terrific","+",1,2,350
"brave","+",1,2,350
"versatile","+",1,2,350
"expressive","+",1,2,350
"sympathetic","+",1,2,350
"optimistic","+",1,2,350
"enthusiastic","+",1,2,350
"charming","+",1,2,350
"respectful","+",1,2,350
"purposeful","+",1,2,350
"self-confident","+",1,2,350
"playful","+",1,2,350
"compassionate","+",1,2,350
"gracious","+",1,2,350
"humane","+",1,2,350
"inventive","+",1,2,350
"witty","+",1,2,350
"diligent","+",1,2,350
"agreeable","+",1,2,350
"sociable","+",1,2,350
"foolish","-",1,2,350
"weak","-",1,2,350
"disturbed","-",1,2,350
"lonely","-",1,2,350
"awful","-",1,2,350
"toxic","-",1,2,350
"offensive","-",1,2,350
"nasty","-",1,2,350
"useless","-",1,2,350
"rejected","-",1,2,350
"vicious","-",1,2,350
"timid","-",1,2,350
"unpopular","-",1,2,350
"lazy","-",1,2,350
"troublesome","-",1,2,350
"insensitive","-",1,2,350
"fearful","-",1,2,350
"superficial","-",1,2,350
"jealous","-",1,2,350
"stern","-",1,2,350
"thoughtless","-",1,2,350
"unkind","-",1,2,350
"disagreeable","-",1,2,350
"unsympathetic","-",1,2,350
"manipulative","-",1,2,350
"deceptive","-",1,2,350
"absent-minded","-",1,2,350
"self-critical","-",1,2,350
"uninteresting","-",1,2,350
"materialistic","-",1,2,350
"kind","+",2,3,350
"responsible","+",2,3,350
"positive","+",2,3,350
"bright","+",2,3,350
"capable","+",2,3,350
"sweet","+",2,3,350
"healthy","+",2,3,350
"confident","+",2,3,350
"grateful","+",2,3,350
"pleasant","+",2,3,350
"smart","+",2,3,350
"productive","+",2,3,350
"cheerful","+",2,3,350
"innovative","+",2,3,350
"jolly","+",2,3,350
"talented","+",2,3,350
"humble","+",2,3,350
"outgoing","+",2,3,350
"sincere","+",2,3,350
"humorous","+",2,3,350
"attentive","+",2,3,350
"adaptable","+",2,3,350
"fearless","+",2,3,350
"forgiving","+",2,3,350
"artistic","+",2,3,350
"daring","+",2,3,350
"terrible","-",2,3,350
"sad","-",2,3,350
"controlling","-",2,3,350
"boring","-",2,3,350
"harsh","-",2,3,350
"dreadful","-",2,3,350
"cruel","-",2,3,350
"rude","-",2,3,350
"rotten","-",2,3,350
"ignorant","-",2,3,350
"ruthless","-",2,3,350
"inefficient","-",2,3,350
"reckless","-",2,3,350
"irrational","-",2,3,350
"irresponsible","-",2,3,350
"dishonest","-",2,3,350
"self-conscious","-",2,3,350
"dreary","-",2,3,350
"unproductive","-",2,3,350
"unruly","-",2,3,350
"envious","-",2,3,350
"intolerant","-",2,3,350
"grumpy","-",2,3,350
"bossy","-",2,3,350
"good-natured","+",2,3,350
"proficient","+",2,3,350
"self-disciplined","+",2,3,350
"comical","+",2,3,350
"combative","-",2,3,350
"suspicious","-",2,3,350
"childish","-",2,3,350
"fickle","-",2,3,350
"unreasonable","-",2,3,350
"devious","-",2,3,350
"patient","+",2,4,350
"active","+",2,4,350
"consistent","+",2,4,350
"calm","+",2,4,350
"creative","+",2,4,350
"sophisticated","+",2,4,350
"modest","+",2,4,350
"reliable","+",2,4,350
"wise","+",2,4,350
"mature","+",2,4,350
"respectable","+",2,4,350
"competent","+",2,4,350
"decisive","+",2,4,350
"polite","+",2,4,350
"ethical","+",2,4,350
"thorough","+",2,4,350
"hopeful","+",2,4,350
"energetic","+",2,4,350
"thoughtful","+",2,4,350
"dignified","+",2,4,350
"courageous","+",2,4,350
"knowledgeable","+",2,4,350
"perceptive","+",2,4,350
"courteous","+",2,4,350
"joyful","+",2,4,350
