"word","valence_condition","set","run","seed"
"responsible","+",2,1,145
"positive","+",2,1,145
"patient","+",2,1,145
"active","+",2,1,145
"bright","+",2,1,145
"sweet","+",2,1,145
"confident","+",2,1,145
"consistent","+",2,1,145
"calm","+",2,1,145
"grateful","+",2,1,145
"creative","+",2,1,145
"reliable","+",2,1,145
"wise","+",2,1,145
"productive","+",2,1,145
"cheerful","+",2,1,145
"ethical","+",2,1,145
"innovative","+",2,1,145
"jolly","+",2,1,145
"talented","+",2,1,145
"outgoing","+",2,1,145
"dignified","+",2,1,145
"perceptive","+",2,1,145
"courteous","+",2,1,145
"joyful","+",2,1,145
"considerate","+",2,1,145
"fearless","+",2,1,145
"artistic","+",2,1,145
"terrible","-",2,1,145
"unhappy","-",2,1,145
"boring","-",2,1,145
"hostile","-",2,1,145
"dreadful","-",2,1,145
"wicked","-",2,1,145
"ignorant","-",2,1,145
"selfish","-",2,1,145
"ruthless","-",2,1,145
"inefficient","-",2,1,145
"careless","-",2,1,145
"discouraged","-",2,1,145
"annoying","-",2,1,145
"dreary","-",2,1,145
"unproductive","-",2,1,145
"sloppy","-",2,1,145
"unfriendly","-",2,1,145
"unruly","-",2,1,145
"envious","-",2,1,145
"cowardly","-",2,1,145
"intolerant","-",2,1,145
"grumpy","-",2,1,145
"wasteful","-",2,1,145
"good-natured","+",2,1,145
"proficient","+",2,1,145
"self-disciplined","+",2,1,145
"hesitant","-",2,1,145
"stubborn","-",2,1,145
"mediocre","-",2,1,145
"fickle","-",2,1,145
"unreasonable","-",2,1,145
"devious","-",2,1,145
"disdainful","-",2,1,145
"kind","+",2,2,145
"capable","+",2,2,145
"healthy","+",2,2,145
"pleasant","+",2,2,145
"sophisticated","+",2,2,145
"modest","+",2,2,145
"mature","+",2,2,145
"smart","+",2,2,145
"respectable","+",2,2,145
"competent","+",2,2,145
"decisive","+",2,2,145
"polite","+",2,2,145
"thorough","+",2,2,145
"humble","+",2,2,145
"hopeful","+",2,2,145
"energetic","+",2,2,145
"thoughtful","+",2,2,145
"sincere","+",2,2,145
"humorous","+",2,2,145
"courageous","+",2,2,145
"knowledgeable","+",2,2,145
"attentive","+",2,2,145
"adaptable","+",2,2,145
"truthful","+",2,2,145
"forgiving","+",2,2,145
"trustworthy","+",2,2,145
"glorious","+",2,2,145
"daring","+",2,2,145
"guilty","-",2,2,145
"sad","-",2,2,145
"controlling","-",2,2,145
"dull","-",2,2,145
"harsh","-",2,2,145
"cruel","-",2,2,145
"rude","-",2,2,145
"rotten","-",2,2,145
"gloomy","-",2,2,145
"reckless","-",2,2,145
"irrational","-",2,2,145
"irresponsible","-",2,2,145
"dishonest","-",2,2,145
"self-conscious","-",2,2,145
"pompous","-",2,2,145
"obnoxious","-",2,2,145
"bossy","-",2,2,145
"lethargic","-",2,2,145
"bad","-",2,2,145
"moody","-",2,2,145
"stupid","-",2,2,145
"comical","+",2,2,145
"dependable","+",2,2,145
"defensive","-",2,2,145
"combative","-",2,2,145
"suspicious","-",2,2,145
"indecisive","-",2,2,145
"childish","-",2,2,145
"brooding","-",2,2,145
"demanding","-",2,2,145
"awkward","-",2,2,145
"insincere","-",2,2,145
"happy","+",1,3,145
"nice","+",1,3,145
"generous","+",1,3,145
"honest","+",1,3,145
"strong","+",1,3,145
"moral","+",1,3,145
"composed","+",1,3,145
"organized","+",1,3,145
"clever","+",1,3,145
"gentle","+",1,3,145
"warm","+",1,3,145
"lucky","+",1,3,145
"entertaining","+",1,3,145
"skilled","+",1,3,145
"lively","+",1,3,145
"cooperative","+",1,3,145
"charitable","+",1,3,145
"terrific","+",1,3,145
"loyal","+",1,3,145
"elegant","+",1,3,145
"versatile","+",1,3,145
"adventurous","+",1,3,145
"self-confident","+",1,3,145
"playful","+",1,3,145
"compassionate","+",1,3,145
"gracious","+",1,3,145
"inventive","+",1,3,145
"selfless","+",1,3,145
"witty","+",1,3,145
"agreeable","+",1,3,145
"mean","-",1,3,145
"shallow","-",1,3,145
"weak","-",1,3,145
"aggressive","-",1,3,145
"troubled","-",1,3,145
"awful","-",1,3,145
"toxic","-",1,3,145
"detached","-",1,3,145
"useless","-",1,3,145
"unpleasant","-",1,3,145
"helpless","-",1,3,145
"vicious","-",1,3,145
"cynical","-",1,3,145
"insecure","-",1,3,145
"feeble","-",1,3,145
"unpopular","-",1,3,145
"fearful","-",1,3,145
"superficial","-",1,3,145
"jealous","-",1,3,145
"stern","-",1,3,145
"thoughtless","-",1,3,145
"unhealthy","-",1,3,145
"unsophisticated","-",1,3,145
"uninspiring","-",1,3,145
"compulsive","-",1,3,145
"resentful","-",1,3,145
"unethical","-",1,3,145
"prejudiced","-",1,3,145
"uninteresting","-",1,3,145
"materialistic","-",1,3,145
"fun","+",1,4,145
"friendly","+",1,4,145
"brilliant","+",1,4,145
"outstanding","+",1,4,145
"understanding","+",1,4,145
"devoted","+",1,4,145
"efficient","+",1,4,145
"helpful","+",1,4,145
"mighty","+",1,4,145
"intelligent","+",1,4,145
"amusing","+",1,4,145
"admired","+",1,4,145
"brave","+",1,4,145
"ambitious","+",1,4,145
"expressive","+",1,4,145
"sympathetic","+",1,4,145
"optimistic","+",1,4,145
"enthusiastic","+",1,4,145
"charming","+",1,4,145
"respectful","+",1,4,145
"admirable","+",1,4,145
"trusting","+",1,4,145
"purposeful","+",1,4,145
"humane","+",1,4,145
"observant","+",1,4,145
"diligent","+",1,4,145
"down-to-earth","+",1,4,145
"communicative","+",1,4,145
"affectionate","+",1,4,145
"sociable","+",1,4,145
"foolish","-",1,4,145
"withdrawn","-",1,4,145
"disturbed","-",1,4,145
"bitter","-",1,4,145
"lonely","-",1,4,145
"inadequate","-",1,4,145
"offensive","-",1,4,145
"nasty","-",1,4,145
"violent","-",1,4,145
"rejected","-",1,4,145
"immoral","-",1,4,145
"greedy","-",1,4,145
"timid","-",1,4,145
"lazy","-",1,4,145
"unwise","-",1,4,145
"troublesome","-",1,4,145
"unreliable","-",1,4,145
"hopeless","-",1,4,145
"insensitive","-",1,4,145
"messy","-",1,4,145
"unkind","-",1,4,145
"untrustworthy","-",1,4,145
"disagreeable","-",1,4,145
"disobedient","-",1,4,145
"unsympathetic","-",1,4,145
"manipulative","-",1,4,145
"deceptive","-",1,4,145
"absent-minded","-",1,4,145
"self-critical","-",1,4,145
"conceited","-",1,4,145
