"word","valence_condition","set","run","seed"
"patient","+",2,1,921
"active","+",2,1,921
"sweet","+",2,1,921
"creative","+",2,1,921
"sophisticated","+",2,1,921
"modest","+",2,1,921
"reliable","+",2,1,921
"wise","+",2,1,921
"productive","+",2,1,921
"competent","+",2,1,921
"decisive","+",2,1,921
"cheerful","+",2,1,921
"ethical","+",2,1,921
"thorough","+",2,1,921
"innovative","+",2,1,921
"jolly","+",2,1,921
"humble","+",2,1,921
"thoughtful","+",2,1,921
"humorous","+",2,1,921
"knowledgeable","+",2,1,921
"perceptive","+",2,1,921
"courteous","+",2,1,921
"considerate","+",2,1,921
"truthful","+",2,1,921
"artistic","+",2,1,921
"glorious","+",2,1,921
"daring","+",2,1,921
"terrible","-",2,1,921
"sad","-",2,1,921
"controlling","-",2,1,921
"unhappy","-",2,1,921
"dull","-",2,1,921
"boring","-",2,1,921
"harsh","-",2,1,921
"dreadful","-",2,1,921
"rude","-",2,1,921
"rotten","-",2,1,921
"ignorant","-",2,1,921
"selfish","-",2,1,921
"inefficient","-",2,1,921
"reckless","-",2,1,921
"discouraged","-",2,1,921
"dishonest","-",2,1,921
"pompous","-",2,1,921
"sloppy","-",2,1,921
"unfriendly","-",2,1,921
"unruly","-",2,1,921
"envious","-",2,1,921
"intolerant","-",2,1,921
"lethargic","-",2,1,921
"moody","-",2,1,921
"proficient","+",2,1,921
"comical","+",2,1,921
"dependable","+",2,1,921
"defensive","-",2,1,921
"indecisive","-",2,1,921
"childish","-",2,1,921
"fickle","-",2,1,921
"unreasonable","-",2,1,921
"disdainful","-",2,1,921
"kind","+",2,2,921
"responsible","+",2,2,921
"positive","+",2,2,921
"bright","+",2,2,921
"capable","+",2,2,921
"healthy","+",2,2,921
"confident","+",2,2,921
"consistent","+",2,2,921
"calm","+",2,2,921
"grateful","+",2,2,921
"pleasant","+",2,2,921
"mature","+",2,2,921
"smart","+",2,2,921
"respectable","+",2,2,921
"polite","+",2,2,921
"talented","+",2,2,921
"hopeful","+",2,2,921
"energetic","+",2,2,921
"outgoing","+",2,2,921
"sincere","+",2,2,921
"dignified","+",2,2,921
"courageous","+",2,2,921
"attentive","+",2,2,921
"adaptable","+",2,2,921
"joyful","+",2,2,921
"fearless","+",2,2,921
"forgiving","+",2,2,921
"trustworthy","+",2,2,921
"guilty","-",2,2,921
"hostile","-",2,2,921
"cruel","-",2,2,921
"wicked","-",2,2,921
"gloomy","-",2,2,921
"ruthless","-",2,2,921
"careless","-",2,2,921
"irrational","-",2,2,921
"annoying","-",2,2,921
"irresponsible","-",2,2,921
"self-conscious","-",2,2,921
"dreary","-",2,2,921
"unproductive","-",2,2,921
"cowardly","-",2,2,921
"obnoxious","-",2,2,921
"grumpy","-",2,2,921
"bossy","-",2,2,921
"bad","-",2,2,921
"wasteful","-",2,2,921
"stupid","-",2,2,921
"good-natured","+",2,2,921
"self-disciplined","+",2,2,921
"hesitant","-",2,2,921
"stubborn","-",2,2,921
"combative","-",2,2,921
"suspicious","-",2,2,921
"mediocre","-",2,2,921
"brooding","-",2,2,921
"demanding","-",2,2,921
"devious","-",2,2,921
"awkward","-",2,2,921
"insincere","-",2,2,921
"happy","+",1,3,921
"nice","+",1,3,921
"understanding","+",1,3,921
"honest","+",1,3,921
"devoted","+",1,3,921
"moral","+",1,3,921
"organized","+",1,3,921
"gentle","+",1,3,921
"lively","+",1,3,921
"amusing","+",1,3,921
"charitable","+",1,3,921
"admired","+",1,3,921
"loyal","+",1,3,921
"elegant","+",1,3,921
"ambitious","+",1,3,921
"versatile","+",1,3,921
"expressive","+",1,3,921
"sympathetic","+",1,3,921
"optimistic","+",1,3,921
"enthusiastic","+",1,3,921
"charming","+",1,3,921
"respectful","+",1,3,921
"admirable","+",1,3,921
"trusting","+",1,3,921
"purposeful","+",1,3,921
"compassionate","+",1,3,921
"diligent","+",1,3,921
"agreeable","+",1,3,921
"communicative","+",1,3,921
"affectionate","+",1,3,921
"withdrawn","-",1,3,921
"aggressive","-",1,3,921
"disturbed","-",1,3,921
"bitter","-",1,3,921
"lonely","-",1,3,921
"awful","-",1,3,921
"detached","-",1,3,921
"offensive","-",1,3,921
"nasty","-",1,3,921
"violent","-",1,3,921
"useless","-",1,3,921
"immoral","-",1,3,921
"vicious","-",1,3,921
"timid","-",1,3,921
"insecure","-",1,3,921
"feeble","-",1,3,921
"unpopular","-",1,3,921
"lazy","-",1,3,921
"troublesome","-",1,3,921
"superficial","-",1,3,921
"jealous","-",1,3,921
"thoughtless","-",1,3,921
"unhealthy","-",1,3,921
"disagreeable","-",1,3,921
"disobedient","-",1,3,921
"deceptive","-",1,3,921
"absent-minded","-",1,3,921
"self-critical","-",1,3,921
"uninteresting","-",1,3,921
"materialistic","-",1,3,921
"fun","+",1,4,921
"friendly","+",1,4,921
"generous","+",1,4,921
"brilliant","+",1,4,921
"outstanding","+",1,4,921
"strong","+",1,4,921
"composed","+",1,4,921
"efficient","+",1,4,921
"clever","+",1,4,921
"helpful","+",1,4,921
