"word","valence_condition","set","run","seed"
"fun","+",1,1,368
"happy","+",1,1,368
"generous","+",1,1,368
"outstanding","+",1,1,368
"honest","+",1,1,368
"devoted","+",1,1,368
"moral","+",1,1,368
"composed","+",1,1,368
"efficient","+",1,1,368
"organized","+",1,1,368
"clever","+",1,1,368
"gentle","+",1,1,368
"mighty","+",1,1,368
"entertaining","+",1,1,368
"skilled","+",1,1,368
"admired","+",1,1,368
"loyal","+",1,1,368
"brave","+",1,1,368
"elegant","+",1,1,368
"ambitious","+",1,1,368
"sympathetic","+",1,1,368
"admirable","+",1,1,368
"adventurous","+",1,1,368
"self-confident","+",1,1,368
"compassionate","+",1,1,368
"humane","+",1,1,368
"inventive","+",1,1,368
"selfless","+",1,1,368
"affectionate","+",1,1,368
"sociable","+",1,1,368
"mean","-",1,1,368
"weak","-",1,1,368
"withdrawn","-",1,1,368
"bitter","-",1,1,368
"troubled","-",1,1,368
"awful","-",1,1,368
"toxic","-",1,1,368
"violent","-",1,1,368
"immoral","-",1,1,368
"helpless","-",1,1,368
"vicious","-",1,1,368
"unpopular","-",1,1,368
"unwise","-",1,1,368
"unreliable","-",1,1,368
"fearful","-",1,1,368
"superficial","-",1,1,368
"jealous","-",1,1,368
"messy","-",1,1,368
"stern","-",1,1,368
"thoughtless","-",1,1,368
"unhealthy","-",1,1,368
"uninspiring","-",1,1,368
"compulsive","-",1,1,368
"untrustworthy","-",1,1,368
"disagreeable","-",1,1,368
"disobedient","-",1,1,368
"unsympathetic","-",1,1,368
"resentful","-",1,1,368
"absent-minded","-",1,1,368
"materialistic","-",1,1,368
"friendly","+",1,2,368
"nice","+",1,2,368
"brilliant","+",1,2,368
"understanding","+",1,2,368
"strong","+",1,2,368
"helpful","+",1,2,368
"warm","+",1,2,368
"lucky","+",1,2,368
"intelligent","+",1,2,368
"lively","+",1,2,368
"cooperative","+",1,2,368
"amusing","+",1,2,368
"charitable","+",1,2,368
"terrific","+",1,2,368
"versatile","+",1,2,368
"expressive","+",1,2,368
"optimistic","+",1,2,368
"enthusiastic","+",1,2,368
"charming","+",1,2,368
"respectful","+",1,2,368
"trusting","+",1,2,368
"purposeful","+",1,2,368
"playful","+",1,2,368
"gracious","+",1,2,368
"witty","+",1,2,368
"observant","+",1,2,368
"diligent","+",1,2,368
"down-to-earth","+",1,2,368
"agreeable","+",1,2,368
