"word","valence_condition","set","run","seed"
"kind","+",2,1,417
"positive","+",2,1,417
"active","+",2,1,417
"bright","+",2,1,417
"healthy","+",2,1,417
"creative","+",2,1,417
"modest","+",2,1,417
"reliable","+",2,1,417
"wise","+",2,1,417
"smart","+",2,1,417
"productive","+",2,1,417
"respectable","+",2,1,417
"polite","+",2,1,417
"cheerful","+",2,1,417
"innovative","+",2,1,417
"jolly","+",2,1,417
"hopeful","+",2,1,417
"energetic","+",2,1,417
"thoughtful","+",2,1,417
"sincere","+",2,1,417
"humorous","+",2,1,417
"attentive","+",2,1,417
"adaptable","+",2,1,417
"considerate","+",2,1,417
"fearless","+",2,1,417
"glorious","+",2,1,417
"daring","+",2,1,417
"dull","-",2,1,417
"dreadful","-",2,1,417
"cruel","-",2,1,417
"rude","-",2,1,417
"rotten","-",2,1,417
"ignorant","-",2,1,417
"selfish","-",2,1,417
"gloomy","-",2,1,417
"inefficient","-",2,1,417
"careless","-",2,1,417
"reckless","-",2,1,417
"discouraged","-",2,1,417
"dishonest","-",2,1,417
"unfriendly","-",2,1,417
"unruly","-",2,1,417
"envious","-",2,1,417
"obnoxious","-",2,1,417
"intolerant","-",2,1,417
"grumpy","-",2,1,417
"bossy","-",2,1,417
"bad","-",2,1,417
"moody","-",2,1,417
"good-natured","+",2,1,417
"proficient","+",2,1,417
"comical","+",2,1,417
"hesitant","-",2,1,417
"stubborn","-",2,1,417
"combative","-",2,1,417
"mediocre","-",2,1,417
"indecisive","-",2,1,417
"fickle","-",2,1,417
"unreasonable","-",2,1,417
"insincere","-",2,1,417
"responsible","+",2,2,417
"patient","+",2,2,417
"capable","+",2,2,417
"sweet","+",2,2,417
"confident","+",2,2,417
"consistent","+",2,2,417
"calm","+",2,2,417
"grateful","+",2,2,417
"pleasant","+",2,2,417
"sophisticated","+",2,2,417
"mature","+",2,2,417
"competent","+",2,2,417
"decisive","+",2,2,417
"ethical","+",2,2,417
"thorough","+",2,2,417
"talented","+",2,2,417
"humble","+",2,2,417
"outgoing","+",2,2,417
"dignified","+",2,2,417
"courageous","+",2,2,417
"knowledgeable","+",2,2,417
"perceptive","+",2,2,417
"courteous","+",2,2,417
"joyful","+",2,2,417
"truthful","+",2,2,417
"forgiving","+",2,2,417
"trustworthy","+",2,2,417
"artistic","+",2,2,417
"terrible","-",2,2,417
"guilty","-",2,2,417
"sad","-",2,2,417
"controlling","-",2,2,417
"unhappy","-",2,2,417
"boring","-",2,2,417
"hostile","-",2,2,417
"harsh","-",2,2,417
"wicked","-",2,2,417
"ruthless","-",2,2,417
"irrational","-",2,2,417
"annoying","-",2,2,417
"irresponsible","-",2,2,417
"self-conscious","-",2,2,417
"dreary","-",2,2,417
"pompous","-",2,2,417
"unproductive","-",2,2,417
"sloppy","-",2,2,417
"cowardly","-",2,2,417
"lethargic","-",2,2,417
"wasteful","-",2,2,417
"stupid","-",2,2,417
"self-disciplined","+",2,2,417
"dependable","+",2,2,417
"defensive","-",2,2,417
"suspicious","-",2,2,417
"childish","-",2,2,417
"brooding","-",2,2,417
"demanding","-",2,2,417
"devious","-",2,2,417
"awkward","-",2,2,417
"disdainful","-",2,2,417
"nice","+",1,3,417
"generous","+",1,3,417
"brilliant","+",1,3,417
"outstanding","+",1,3,417
"honest","+",1,3,417
"devoted","+",1,3,417
"moral","+",1,3,417
"clever","+",1,3,417
"helpful","+",1,3,417
"gentle","+",1,3,417
"mighty","+",1,3,417
"lively","+",1,3,417
"cooperative","+",1,3,417
"charitable","+",1,3,417
"loyal","+",1,3,417
"brave","+",1,3,417
"ambitious","+",1,3,417
"sympathetic","+",1,3,417
"optimistic","+",1,3,417
"admirable","+",1,3,417
"adventurous","+",1,3,417
"playful","+",1,3,417
"selfless","+",1,3,417
"observant","+",1,3,417
"diligent","+",1,3,417
"down-to-earth","+",1,3,417
"agreeable","+",1,3,417
"communicative","+",1,3,417
"affectionate","+",1,3,417
"sociable","+",1,3,417
"mean","-",1,3,417
"weak","-",1,3,417
"withdrawn","-",1,3,417
"aggressive","-",1,3,417
"bitter","-",1,3,417
"toxic","-",1,3,417
"offensive","-",1,3,417
"nasty","-",1,3,417
"rejected","-",1,3,417
"immoral","-",1,3,417
"vicious","-",1,3,417
"greedy","-",1,3,417
"feeble","-",1,3,417
"unpopular","-",1,3,417
"lazy","-",1,3,417
"troublesome","-",1,3,417
"unreliable","-",1,3,417
"fearful","-",1,3,417
"superficial","-",1,3,417
"unhealthy","-",1,3,417
"unsophisticated","-",1,3,417
"unkind","-",1,3,417
"disobedient","-",1,3,417
"resentful","-",1,3,417
"manipulative","-",1,3,417
"prejudiced","-",1,3,417
"absent-minded","-",1,3,417
"self-critical","-",1,3,417
"conceited","-",1,3,417
"materialistic","-",1,3,417
"fun","+",1,4,417
"happy","+",1,4,417
"friendly","+",1,4,417
"understanding","+",1,4,417
"strong","+",1,4,417
"composed","+",1,4,417
"efficient","+",1,4,417
"organized","+",1,4,417
"warm","+",1,4,417
"lucky","+",1,4,417
"entertaining","+",1,4,417
"intelligent","+",1,4,417
"skilled","+",1,4,417
"amusing","+",1,4,417
"admired","+",1,4,417
"terrific","+",1,4,417
"elegant","+",1,4,417
"versatile","+",1,4,417
"expressive","+",1,4,417
"enthusiastic","+",1,4,417
"charming","+",1,4,417
"respectful","+",1,4,417
"trusting","+",1,4,417
"purposeful","+",1,4,417
"self-confident","+",1,4,417
"compassionate","+",1,4,417
"gracious","+",1,4,417
"humane","+",1,4,417
"inventive","+",1,4,417
"witty","+",1,4,417
"foolish","-",1,4,417
"shallow","-",1,4,417
"disturbed","-",1,4,417
"lonely","-",1,4,417
"troubled","-",1,4,417
"awful","-",1,4,417
"detached","-",1,4,417
"inadequate","-",1,4,417
"violent","-",1,4,417
"useless","-",1,4,417
"unpleasant","-",1,4,417
"helpless","-",1,4,417
"cynical","-",1,4,417
"timid","-",1,4,417
"insecure","-",1,4,417
"unwise","-",1,4,417
"hopeless","-",1,4,417
"insensitive","-",1,4,417
"jealous","-",1,4,417
"messy","-",1,4,417
"stern","-",1,4,417
"thoughtless","-",1,4,417
"uninspiring","-",1,4,417
"compulsive","-",1,4,417
"untrustworthy","-",1,4,417
"disagreeable","-",1,4,417
"unsympathetic","-",1,4,417
"unethical","-",1,4,417
"deceptive","-",1,4,417
"uninteresting","-",1,4,417
