"word","valence_condition","set","run","seed"
"nice","+",1,1,712
"generous","+",1,1,712
"strong","+",1,1,712
"efficient","+",1,1,712
"organized","+",1,1,712
"clever","+",1,1,712
"helpful","+",1,1,712
"gentle","+",1,1,712
"mighty","+",1,1,712
"skilled","+",1,1,712
"cooperative","+",1,1,712
"amusing","+",1,1,712
"charitable","+",1,1,712
"admired","+",1,1,712
"brave","+",1,1,712
"ambitious","+",1,1,712
"sympathetic","+",1,1,712
"optimistic","+",1,1,712
"enthusiastic","+",1,1,712
"charming","+",1,1,712
"respectful","+",1,1,712
"admirable","+",1,1,712
"adventurous","+",1,1,712
"playful","+",1,1,712
"gracious","+",1,1,712
"inventive","+",1,1,712
"selfless","+",1,1,712
"observant","+",1,1,712
"diligent","+",1,1,712
"affectionate","+",1,1,712
"mean","-",1,1,712
"foolish","-",1,1,712
"withdrawn","-",1,1,712
"aggressive","-",1,1,712
"disturbed","-",1,1,712
"bitter","-",1,1,712
"toxic","-",1,1,712
"detached","-",1,1,712
"nasty","-",1,1,712
"useless","-",1,1,712
"vicious","-",1,1,712
"cynical","-",1,1,712
"feeble","-",1,1,712
"unpopular","-",1,1,712
"lazy","-",1,1,712
"troublesome","-",1,1,712
"unreliable","-",1,1,712
"insensitive","-",1,1,712
"messy","-",1,1,712
"stern","-",1,1,712
"unhealthy","-",1,1,712
"untrustworthy","-",1,1,712
"disagreeable","-",1,1,712
"disobedient","-",1,1,712
"manipulative","-",1,1,712
"unethical","-",1,1,712
"absent-minded","-",1,1,712
"self-critical","-",1,1,712
"uninteresting","-",1,1,712
"materialistic","-",1,1,712
"fun","+",1,2,712
"happy","+",1,2,712
"friendly","+",1,2,712
"brilliant","+",1,2,712
"outstanding","+",1,2,712
"understanding","+",1,2,712
"honest","+",1,2,712
"devoted","+",1,2,712
"moral","+",1,2,712
"composed","+",1,2,712
"warm","+",1,2,712
"lucky","+",1,2,712
"entertaining","+",1,2,712
"intelligent","+",1,2,712
"lively","+",1,2,712
"terrific","+",1,2,712
"loyal","+",1,2,712
"elegant","+",1,2,712
"versatile","+",1,2,712
"expressive","+",1,2,712
"trusting","+",1,2,712
"purposeful","+",1,2,712
"self-confident","+",1,2,712
"compassionate","+",1,2,712
"humane","+",1,2,712
"witty","+",1,2,712
"down-to-earth","+",1,2,712
"agreeable","+",1,2,712
"communicative","+",1,2,712
"sociable","+",1,2,712
"shallow","-",1,2,712
"weak","-",1,2,712
"lonely","-",1,2,712
"troubled","-",1,2,712
"awful","-",1,2,712
"inadequate","-",1,2,712
"offensive","-",1,2,712
"violent","-",1,2,712
"unpleasant","-",1,2,712
"rejected","-",1,2,712
"immoral","-",1,2,712
"helpless","-",1,2,712
"greedy","-",1,2,712
"timid","-",1,2,712
"insecure","-",1,2,712
"unwise","-",1,2,712
"hopeless","-",1,2,712
"fearful","-",1,2,712
"superficial","-",1,2,712
"jealous","-",1,2,712
"thoughtless","-",1,2,712
"unsophisticated","-",1,2,712
"unkind","-",1,2,712
"uninspiring","-",1,2,712
"compulsive","-",1,2,712
"unsympathetic","-",1,2,712
"resentful","-",1,2,712
"deceptive","-",1,2,712
"prejudiced","-",1,2,712
"conceited","-",1,2,712
"kind","+",2,3,712
"responsible","+",2,3,712
"patient","+",2,3,712
"active","+",2,3,712
"bright","+",2,3,712
"calm","+",2,3,712
"creative","+",2,3,712
"wise","+",2,3,712
"respectable","+",2,3,712
"competent","+",2,3,712
"decisive","+",2,3,712
"cheerful","+",2,3,712
"ethical","+",2,3,712
"innovative","+",2,3,712
"humble","+",2,3,712
"energetic","+",2,3,712
"outgoing","+",2,3,712
"humorous","+",2,3,712
"dignified","+",2,3,712
"courageous","+",2,3,712
"knowledgeable","+",2,3,712
"courteous","+",2,3,712
"adaptable","+",2,3,712
"considerate","+",2,3,712
"truthful","+",2,3,712
"forgiving","+",2,3,712
"glorious","+",2,3,712
"daring","+",2,3,712
"unhappy","-",2,3,712
"dull","-",2,3,712
"boring","-",2,3,712
"harsh","-",2,3,712
"cruel","-",2,3,712
"wicked","-",2,3,712
"ignorant","-",2,3,712
"gloomy","-",2,3,712
"ruthless","-",2,3,712
"inefficient","-",2,3,712
"careless","-",2,3,712
"discouraged","-",2,3,712
"annoying","-",2,3,712
"irresponsible","-",2,3,712
"pompous","-",2,3,712
"sloppy","-",2,3,712
"unfriendly","-",2,3,712
"grumpy","-",2,3,712
"bossy","-",2,3,712
"lethargic","-",2,3,712
"bad","-",2,3,712
"wasteful","-",2,3,712
"proficient","+",2,3,712
"dependable","+",2,3,712
"defensive","-",2,3,712
"suspicious","-",2,3,712
"indecisive","-",2,3,712
"childish","-",2,3,712
"unreasonable","-",2,3,712
"demanding","-",2,3,712
"awkward","-",2,3,712
"disdainful","-",2,3,712
"positive","+",2,4,712
"capable","+",2,4,712
"sweet","+",2,4,712
"healthy","+",2,4,712
"confident","+",2,4,712
"consistent","+",2,4,712
"grateful","+",2,4,712
"pleasant","+",2,4,712
"sophisticated","+",2,4,712
"modest","+",2,4,712
"reliable","+",2,4,712
"mature","+",2,4,712
"smart","+",2,4,712
"productive","+",2,4,712
"polite","+",2,4,712
"thorough","+",2,4,712
"jolly","+",2,4,712
"talented","+",2,4,712
"hopeful","+",2,4,712
"thoughtful","+",2,4,712
"sincere","+",2,4,712
"perceptive","+",2,4,712
"attentive","+",2,4,712
"joyful","+",2,4,712
"fearless","+",2,4,712
"trustworthy","+",2,4,712
"artistic","+",2,4,712
"terrible","-",2,4,712
"guilty","-",2,4,712
"sad","-",2,4,712
"controlling","-",2,4,712
"hostile","-",2,4,712
"dreadful","-",2,4,712
"rude","-",2,4,712
"rotten","-",2,4,712
"selfish","-",2,4,712
"reckless","-",2,4,712
"irrational","-",2,4,712
"dishonest","-",2,4,712
"self-conscious","-",2,4,712
"dreary","-",2,4,712
"unproductive","-",2,4,712
"unruly","-",2,4,712
"envious","-",2,4,712
"cowardly","-",2,4,712
"obnoxious","-",2,4,712
"intolerant","-",2,4,712
"moody","-",2,4,712
"stupid","-",2,4,712
"good-natured","+",2,4,712
"self-disciplined","+",2,4,712
"comical","+",2,4,712
"hesitant","-",2,4,712
"stubborn","-",2,4,712
"combative","-",2,4,712
"mediocre","-",2,4,712
"brooding","-",2,4,712
"fickle","-",2,4,712
"devious","-",2,4,712
"insincere","-",2,4,712
