"word","valence_condition","set","run","seed"
"fun","+",1,1,930
"happy","+",1,1,930
"generous","+",1,1,930
"honest","+",1,1,930
"efficient","+",1,1,930
"helpful","+",1,1,930
"entertaining","+",1,1,930
"intelligent","+",1,1,930
"lively","+",1,1,930
"charitable","+",1,1,930
"admired","+",1,1,930
"terrific","+",1,1,930
"loyal","+",1,1,930
"brave","+",1,1,930
"versatile","+",1,1,930
"enthusiastic","+",1,1,930
"charming","+",1,1,930
"respectful","+",1,1,930
"admirable","+",1,1,930
"adventurous","+",1,1,930
"purposeful","+",1,1,930
"self-confident","+",1,1,930
"playful","+",1,1,930
"humane","+",1,1,930
"inventive","+",1,1,930
"selfless","+",1,1,930
"witty","+",1,1,930
"diligent","+",1,1,930
"down-to-earth","+",1,1,930
"agreeable","+",1,1,930
"mean","-",1,1,930
"foolish","-",1,1,930
"withdrawn","-",1,1,930
"disturbed","-",1,1,930
"bitter","-",1,1,930
"toxic","-",1,1,930
"detached","-",1,1,930
"inadequate","-",1,1,930
"offensive","-",1,1,930
"violent","-",1,1,930
"useless","-",1,1,930
"unpleasant","-",1,1,930
"rejected","-",1,1,930
"helpless","-",1,1,930
"insecure","-",1,1,930
"feeble","-",1,1,930
"lazy","-",1,1,930
"hopeless","-",1,1,930
"stern","-",1,1,930
"thoughtless","-",1,1,930
"unsophisticated","-",1,1,930
"unkind","-",1,1,930
"uninspiring","-",1,1,930
"untrustworthy","-",1,1,930
"disagreeable","-",1,1,930
"manipulative","-",1,1,930
"unethical","-",1,1,930
"prejudiced","-",1,1,930
"self-critical","-",1,1,930
"materialistic","-",1,1,930
"friendly","+",1,2,930
"nice","+",1,2,930
"brilliant","+",1,2,930
"outstanding","+",1,2,930
"understanding","+",1,2,930
"strong","+",1,2,930
"devoted","+",1,2,930
"moral","+",1,2,930
"composed","+",1,2,930
"organized","+",1,2,930
"clever","+",1,2,930
"gentle","+",1,2,930
"warm","+",1,2,930
"lucky","+",1,2,930
"mighty","+",1,2,930
"skilled","+",1,2,930
"cooperative","+",1,2,930
"amusing","+",1,2,930
"elegant","+",1,2,930
"ambitious","+",1,2,930
"expressive","+",1,2,930
"sympathetic","+",1,2,930
"optimistic","+",1,2,930
"trusting","+",1,2,930
"compassionate","+",1,2,930
"gracious","+",1,2,930
"observant","+",1,2,930
"communicative","+",1,2,930
"affectionate","+",1,2,930
"sociable","+",1,2,930
"shallow","-",1,2,930
"weak","-",1,2,930
"aggressive","-",1,2,930
"lonely","-",1,2,930
"troubled","-",1,2,930
"awful","-",1,2,930
"nasty","-",1,2,930
"immoral","-",1,2,930
"vicious","-",1,2,930
"cynical","-",1,2,930
"greedy","-",1,2,930
"timid","-",1,2,930
"unpopular","-",1,2,930
"unwise","-",1,2,930
"troublesome","-",1,2,930
"unreliable","-",1,2,930
"insensitive","-",1,2,930
"fearful","-",1,2,930
"superficial","-",1,2,930
"jealous","-",1,2,930
"messy","-",1,2,930
"unhealthy","-",1,2,930
"compulsive","-",1,2,930
"disobedient","-",1,2,930
