"word","valence_condition","set","run","seed"
"fun","+",1,1,660
"brilliant","+",1,1,660
"outstanding","+",1,1,660
"devoted","+",1,1,660
"moral","+",1,1,660
"composed","+",1,1,660
"organized","+",1,1,660
"helpful","+",1,1,660
"warm","+",1,1,660
"entertaining","+",1,1,660
"cooperative","+",1,1,660
"amusing","+",1,1,660
"admired","+",1,1,660
"terrific","+",1,1,660
"brave","+",1,1,660
"versatile","+",1,1,660
"expressive","+",1,1,660
"sympathetic","+",1,1,660
"optimistic","+",1,1,660
"charming","+",1,1,660
"adventurous","+",1,1,660
"compassionate","+",1,1,660
"gracious","+",1,1,660
"humane","+",1,1,660
"inventive","+",1,1,660
"selfless","+",1,1,660
"witty","+",1,1,660
"down-to-earth","+",1,1,660
"communicative","+",1,1,660
"sociable","+",1,1,660
"foolish","-",1,1,660
"shallow","-",1,1,660
"withdrawn","-",1,1,660
"aggressive","-",1,1,660
"bitter","-",1,1,660
"lonely","-",1,1,660
"awful","-",1,1,660
"toxic","-",1,1,660
"inadequate","-",1,1,660
"nasty","-",1,1,660
"violent","-",1,1,660
"unpleasant","-",1,1,660
"immoral","-",1,1,660
"cynical","-",1,1,660
"feeble","-",1,1,660
"unpopular","-",1,1,660
"lazy","-",1,1,660
"unwise","-",1,1,660
"troublesome","-",1,1,660
"fearful","-",1,1,660
"unhealthy","-",1,1,660
"disagreeable","-",1,1,660
"disobedient","-",1,1,660
"unsympathetic","-",1,1,660
"unethical","-",1,1,660
"deceptive","-",1,1,660
"prejudiced","-",1,1,660
"absent-minded","-",1,1,660
"self-critical","-",1,1,660
"uninteresting","-",1,1,660
"happy","+",1,2,660
"friendly","+",1,2,660
"nice","+",1,2,660
"generous","+",1,2,660
"understanding","+",1,2,660
"honest","+",1,2,660
"strong","+",1,2,660
"efficient","+",1,2,660
"clever","+",1,2,660
"gentle","+",1,2,660
"lucky","+",1,2,660
"mighty","+",1,2,660
"intelligent","+",1,2,660
"skilled","+",1,2,660
"lively","+",1,2,660
"charitable","+",1,2,660
"loyal","+",1,2,660
"elegant","+",1,2,660
"ambitious","+",1,2,660
"enthusiastic","+",1,2,660
"respectful","+",1,2,660
"admirable","+",1,2,660
"trusting","+",1,2,660
"purposeful","+",1,2,660
"self-confident","+",1,2,660
"playful","+",1,2,660
"observant","+",1,2,660
"diligent","+",1,2,660
"agreeable","+",1,2,660
"affectionate","+",1,2,660
"mean","-",1,2,660
"weak","-",1,2,660
"disturbed","-",1,2,660
"troubled","-",1,2,660
"detached","-",1,2,660
"offensive","-",1,2,660
"useless","-",1,2,660
"rejected","-",1,2,660
"helpless","-",1,2,660
"vicious","-",1,2,660
"greedy","-",1,2,660
"timid","-",1,2,660
"insecure","-",1,2,660
"unreliable","-",1,2,660
"hopeless","-",1,2,660
"insensitive","-",1,2,660
"superficial","-",1,2,660
"jealous","-",1,2,660
"messy","-",1,2,660
"stern","-",1,2,660
"thoughtless","-",1,2,660
"unsophisticated","-",1,2,660
"unkind","-",1,2,660
"uninspiring","-",1,2,660
"compulsive","-",1,2,660
"untrustworthy","-",1,2,660
"resentful","-",1,2,660
"manipulative","-",1,2,660
"conceited","-",1,2,660
"materialistic","-",1,2,660
"kind","+",2,3,660
"positive","+",2,3,660
"patient","+",2,3,660
"active","+",2,3,660
"bright","+",2,3,660
"capable","+",2,3,660
"sweet","+",2,3,660
"healthy","+",2,3,660
"confident","+",2,3,660
"grateful","+",2,3,660
"pleasant","+",2,3,660
"creative","+",2,3,660
"reliable","+",2,3,660
"wise","+",2,3,660
"mature","+",2,3,660
"productive","+",2,3,660
"competent","+",2,3,660
"decisive","+",2,3,660
"polite","+",2,3,660
"thorough","+",2,3,660
"outgoing","+",2,3,660
"sincere","+",2,3,660
"dignified","+",2,3,660
"courteous","+",2,3,660
"truthful","+",2,3,660
"forgiving","+",2,3,660
"trustworthy","+",2,3,660
"artistic","+",2,3,660
"terrible","-",2,3,660
"controlling","-",2,3,660
"unhappy","-",2,3,660
"dull","-",2,3,660
"boring","-",2,3,660
"cruel","-",2,3,660
"rude","-",2,3,660
"ignorant","-",2,3,660
"selfish","-",2,3,660
"discouraged","-",2,3,660
"annoying","-",2,3,660
"dishonest","-",2,3,660
"self-conscious","-",2,3,660
"pompous","-",2,3,660
"unfriendly","-",2,3,660
"unruly","-",2,3,660
"obnoxious","-",2,3,660
"intolerant","-",2,3,660
"grumpy","-",2,3,660
"bossy","-",2,3,660
"bad","-",2,3,660
"moody","-",2,3,660
"stupid","-",2,3,660
"good-natured","+",2,3,660
"comical","+",2,3,660
"suspicious","-",2,3,660
"indecisive","-",2,3,660
"childish","-",2,3,660
"fickle","-",2,3,660
"unreasonable","-",2,3,660
"demanding","-",2,3,660
"insincere","-",2,3,660
"responsible","+",2,4,660
"consistent","+",2,4,660
"calm","+",2,4,660
"sophisticated","+",2,4,660
"modest","+",2,4,660
"smart","+",2,4,660
"respectable","+",2,4,660
"cheerful","+",2,4,660
"ethical","+",2,4,660
"innovative","+",2,4,660
"jolly","+",2,4,660
"talented","+",2,4,660
"humble","+",2,4,660
"hopeful","+",2,4,660
"energetic","+",2,4,660
"thoughtful","+",2,4,660
"humorous","+",2,4,660
"courageous","+",2,4,660
"knowledgeable","+",2,4,660
"perceptive","+",2,4,660
"attentive","+",2,4,660
"adaptable","+",2,4,660
"joyful","+",2,4,660
"considerate","+",2,4,660
"fearless","+",2,4,660
"glorious","+",2,4,660
"daring","+",2,4,660
"guilty","-",2,4,660
"sad","-",2,4,660
"hostile","-",2,4,660
"harsh","-",2,4,660
"dreadful","-",2,4,660
"wicked","-",2,4,660
"rotten","-",2,4,660
"gloomy","-",2,4,660
"ruthless","-",2,4,660
"inefficient","-",2,4,660
"careless","-",2,4,660
"reckless","-",2,4,660
"irrational","-",2,4,660
"irresponsible","-",2,4,660
"dreary","-",2,4,660
"unproductive","-",2,4,660
"sloppy","-",2,4,660
