"word","valence_condition","set","run","seed"
"gloomy","-",2,4,668
"inefficient","-",2,4,668
"careless","-",2,4,668
"reckless","-",2,4,668
"irrational","-",2,4,668
"discouraged","-",2,4,668
"dishonest","-",2,4,668
"pompous","-",2,4,668
"unproductive","-",2,4,668
"cowardly","-",2,4,668
"obnoxious","-",2,4,668
"bossy","-",2,4,668
"moody","-",2,4,668
"good-natured","+",2,4,668
"proficient","+",2,4,668
"comical","+",2,4,668
"dependable","+",2,4,668
"stubborn","-",2,4,668
"defensive","-",2,4,668
"mediocre","-",2,4,668
"indecisive","-",2,4,668
"childish","-",2,4,668
"brooding","-",2,4,668
"unreasonable","-",2,4,668
"demanding","-",2,4,668
"devious","-",2,4,668
"awkward","-",2,4,668
"disdainful","-",2,4,668
"insincere","-",2,4,668
