"word","valence_condition","set","run","seed"
"generous","+",1,1,238
"brilliant","+",1,1,238
"outstanding","+",1,1,238
"strong","+",1,1,238
"moral","+",1,1,238
"organized","+",1,1,238
"clever","+",1,1,238
"warm","+",1,1,238
"entertaining","+",1,1,238
"lively","+",1,1,238
"cooperative","+",1,1,238
"amusing","+",1,1,238
"admired","+",1,1,238
"terrific","+",1,1,238
"loyal","+",1,1,238
"brave","+",1,1,238
"elegant","+",1,1,238
"versatile","+",1,1,238
"expressive","+",1,1,238
"sympathetic","+",1,1,238
"optimistic","+",1,1,238
"enthusiastic","+",1,1,238
"admirable","+",1,1,238
"self-confident","+",1,1,238
"humane","+",1,1,238
"inventive","+",1,1,238
"diligent","+",1,1,238
"communicative","+",1,1,238
"affectionate","+",1,1,238
"sociable","+",1,1,238
"mean","-",1,1,238
"weak","-",1,1,238
"bitter","-",1,1,238
"troubled","-",1,1,238
"awful","-",1,1,238
"toxic","-",1,1,238
"violent","-",1,1,238
"unpleasant","-",1,1,238
"rejected","-",1,1,238
"immoral","-",1,1,238
"helpless","-",1,1,238
"greedy","-",1,1,238
"superficial","-",1,1,238
"jealous","-",1,1,238
"stern","-",1,1,238
"thoughtless","-",1,1,238
"unhealthy","-",1,1,238
"unsophisticated","-",1,1,238
"uninspiring","-",1,1,238
"compulsive","-",1,1,238
"untrustworthy","-",1,1,238
"disobedient","-",1,1,238
"unsympathetic","-",1,1,238
"manipulative","-",1,1,238
"unethical","-",1,1,238
"deceptive","-",1,1,238
"absent-minded","-",1,1,238
"self-critical","-",1,1,238
"uninteresting","-",1,1,238
"conceited","-",1,1,238
"fun","+",1,2,238
"happy","+",1,2,238
"friendly","+",1,2,238
"nice","+",1,2,238
"understanding","+",1,2,238
"honest","+",1,2,238
"devoted","+",1,2,238
"composed","+",1,2,238
"efficient","+",1,2,238
"helpful","+",1,2,238
"gentle","+",1,2,238
"lucky","+",1,2,238
"mighty","+",1,2,238
"intelligent","+",1,2,238
"skilled","+",1,2,238
"charitable","+",1,2,238
"ambitious","+",1,2,238
"charming","+",1,2,238
"respectful","+",1,2,238
"trusting","+",1,2,238
"adventurous","+",1,2,238
"purposeful","+",1,2,238
"playful","+",1,2,238
"compassionate","+",1,2,238
"gracious","+",1,2,238
"selfless","+",1,2,238
"witty","+",1,2,238
"observant","+",1,2,238
"down-to-earth","+",1,2,238
"agreeable","+",1,2,238
"foolish","-",1,2,238
"shallow","-",1,2,238
"withdrawn","-",1,2,238
"aggressive","-",1,2,238
"disturbed","-",1,2,238
"lonely","-",1,2,238
"detached","-",1,2,238
"inadequate","-",1,2,238
"offensive","-",1,2,238
"nasty","-",1,2,238
"useless","-",1,2,238
"vicious","-",1,2,238
"cynical","-",1,2,238
"timid","-",1,2,238
"insecure","-",1,2,238
"feeble","-",1,2,238
"unpopular","-",1,2,238
"lazy","-",1,2,238
"unwise","-",1,2,238
"troublesome","-",1,2,238
"unreliable","-",1,2,238
"hopeless","-",1,2,238
"insensitive","-",1,2,238
"fearful","-",1,2,238
"messy","-",1,2,238
"unkind","-",1,2,238
"disagreeable","-",1,2,238
"resentful","-",1,2,238
"prejudiced","-",1,2,238
"materialistic","-",1,2,238
"active","+",2,3,238
"bright","+",2,3,238
"capable","+",2,3,238
"sweet","+",2,3,238
"calm","+",2,3,238
"pleasant","+",2,3,238
"sophisticated","+",2,3,238
"wise","+",2,3,238
"mature","+",2,3,238
"smart","+",2,3,238
"decisive","+",2,3,238
"ethical","+",2,3,238
"innovative","+",2,3,238
"talented","+",2,3,238
"humble","+",2,3,238
"hopeful","+",2,3,238
"energetic","+",2,3,238
"thoughtful","+",2,3,238
"courageous","+",2,3,238
"adaptable","+",2,3,238
"joyful","+",2,3,238
"forgiving","+",2,3,238
"trustworthy","+",2,3,238
"artistic","+",2,3,238
"daring","+",2,3,238
"terrible","-",2,3,238
"hostile","-",2,3,238
"harsh","-",2,3,238
"dreadful","-",2,3,238
"cruel","-",2,3,238
"rotten","-",2,3,238
"gloomy","-",2,3,238
"inefficient","-",2,3,238
"annoying","-",2,3,238
"irresponsible","-",2,3,238
"dishonest","-",2,3,238
"dreary","-",2,3,238
"unproductive","-",2,3,238
"sloppy","-",2,3,238
"unfriendly","-",2,3,238
"cowardly","-",2,3,238
"obnoxious","-",2,3,238
"grumpy","-",2,3,238
"lethargic","-",2,3,238
"moody","-",2,3,238
"good-natured","+",2,3,238
"proficient","+",2,3,238
"self-disciplined","+",2,3,238
