"word","valence_condition","set","run","seed"
"kind","+",2,1,993
"responsible","+",2,1,993
"active","+",2,1,993
"capable","+",2,1,993
"sweet","+",2,1,993
"confident","+",2,1,993
"calm","+",2,1,993
"creative","+",2,1,993
"modest","+",2,1,993
"wise","+",2,1,993
"mature","+",2,1,993
"smart","+",2,1,993
"competent","+",2,1,993
"decisive","+",2,1,993
"polite","+",2,1,993
"ethical","+",2,1,993
"thorough","+",2,1,993
"innovative","+",2,1,993
"jolly","+",2,1,993
"hopeful","+",2,1,993
"thoughtful","+",2,1,993
"dignified","+",2,1,993
"courageous","+",2,1,993
"perceptive","+",2,1,993
"attentive","+",2,1,993
"joyful","+",2,1,993
"fearless","+",2,1,993
"forgiving","+",2,1,993
"artistic","+",2,1,993
"glorious","+",2,1,993
"guilty","-",2,1,993
"unhappy","-",2,1,993
"harsh","-",2,1,993
"dreadful","-",2,1,993
"cruel","-",2,1,993
"rude","-",2,1,993
"rotten","-",2,1,993
"gloomy","-",2,1,993
"inefficient","-",2,1,993
"irrational","-",2,1,993
"self-conscious","-",2,1,993
"dreary","-",2,1,993
"pompous","-",2,1,993
"unproductive","-",2,1,993
"sloppy","-",2,1,993
"unfriendly","-",2,1,993
"unruly","-",2,1,993
"envious","-",2,1,993
"cowardly","-",2,1,993
"obnoxious","-",2,1,993
"intolerant","-",2,1,993
"grumpy","-",2,1,993
"bossy","-",2,1,993
"lethargic","-",2,1,993
"moody","-",2,1,993
"wasteful","-",2,1,993
"stupid","-",2,1,993
"childish","-",2,1,993
"unreasonable","-",2,1,993
"devious","-",2,1,993
"positive","+",2,2,993
"patient","+",2,2,993
"bright","+",2,2,993
"healthy","+",2,2,993
"consistent","+",2,2,993
"grateful","+",2,2,993
"pleasant","+",2,2,993
"sophisticated","+",2,2,993
"reliable","+",2,2,993
"productive","+",2,2,993
"respectable","+",2,2,993
"cheerful","+",2,2,993
"talented","+",2,2,993
"humble","+",2,2,993
"energetic","+",2,2,993
"outgoing","+",2,2,993
"sincere","+",2,2,993
"humorous","+",2,2,993
"knowledgeable","+",2,2,993
"courteous","+",2,2,993
"adaptable","+",2,2,993
"considerate","+",2,2,993
"truthful","+",2,2,993
"trustworthy","+",2,2,993
"daring","+",2,2,993
"terrible","-",2,2,993
"sad","-",2,2,993
"controlling","-",2,2,993
"dull","-",2,2,993
"boring","-",2,2,993
"hostile","-",2,2,993
"wicked","-",2,2,993
"ignorant","-",2,2,993
"selfish","-",2,2,993
"ruthless","-",2,2,993
"careless","-",2,2,993
"reckless","-",2,2,993
"discouraged","-",2,2,993
"annoying","-",2,2,993
"irresponsible","-",2,2,993
"dishonest","-",2,2,993
"bad","-",2,2,993
"good-natured","+",2,2,993
"proficient","+",2,2,993
"self-disciplined","+",2,2,993
"comical","+",2,2,993
"dependable","+",2,2,993
"hesitant","-",2,2,993
"stubborn","-",2,2,993
"defensive","-",2,2,993
"combative","-",2,2,993
"suspicious","-",2,2,993
"mediocre","-",2,2,993
"indecisive","-",2,2,993
"brooding","-",2,2,993
"fickle","-",2,2,993
"demanding","-",2,2,993
"awkward","-",2,2,993
"disdainful","-",2,2,993
"insincere","-",2,2,993
"happy","+",1,3,993
"friendly","+",1,3,993
"generous","+",1,3,993
"understanding","+",1,3,993
"honest","+",1,3,993
"devoted","+",1,3,993
"moral","+",1,3,993
"composed","+",1,3,993
"efficient","+",1,3,993
"organized","+",1,3,993
"helpful","+",1,3,993
"gentle","+",1,3,993
"warm","+",1,3,993
"mighty","+",1,3,993
"entertaining","+",1,3,993
"cooperative","+",1,3,993
"admired","+",1,3,993
"brave","+",1,3,993
"ambitious","+",1,3,993
"sympathetic","+",1,3,993
"enthusiastic","+",1,3,993
"admirable","+",1,3,993
"trusting","+",1,3,993
"self-confident","+",1,3,993
"selfless","+",1,3,993
"observant","+",1,3,993
"down-to-earth","+",1,3,993
"agreeable","+",1,3,993
"communicative","+",1,3,993
"affectionate","+",1,3,993
"foolish","-",1,3,993
"weak","-",1,3,993
"bitter","-",1,3,993
"toxic","-",1,3,993
"detached","-",1,3,993
"inadequate","-",1,3,993
"rejected","-",1,3,993
"immoral","-",1,3,993
"greedy","-",1,3,993
"timid","-",1,3,993
"feeble","-",1,3,993
"unpopular","-",1,3,993
"unwise","-",1,3,993
"troublesome","-",1,3,993
"hopeless","-",1,3,993
"insensitive","-",1,3,993
"superficial","-",1,3,993
"messy","-",1,3,993
"stern","-",1,3,993
"thoughtless","-",1,3,993
"unhealthy","-",1,3,993
"unkind","-",1,3,993
"uninspiring","-",1,3,993
"untrustworthy","-",1,3,993
"disagreeable","-",1,3,993
"unsympathetic","-",1,3,993
"resentful","-",1,3,993
"deceptive","-",1,3,993
"uninteresting","-",1,3,993
"conceited","-",1,3,993
"fun","+",1,4,993
"nice","+",1,4,993
"brilliant","+",1,4,993
"outstanding","+",1,4,993
"strong","+",1,4,993
"clever","+",1,4,993
"lucky","+",1,4,993
"intelligent","+",1,4,993
"skilled","+",1,4,993
"lively","+",1,4,993
"amusing","+",1,4,993
"charitable","+",1,4,993
"terrific","+",1,4,993
"loyal","+",1,4,993
"elegant","+",1,4,993
"versatile","+",1,4,993
"expressive","+",1,4,993
"optimistic","+",1,4,993
"charming","+",1,4,993
"respectful","+",1,4,993
"adventurous","+",1,4,993
"purposeful","+",1,4,993
"playful","+",1,4,993
"compassionate","+",1,4,993
"gracious","+",1,4,993
"humane","+",1,4,993
"inventive","+",1,4,993
"witty","+",1,4,993
"diligent","+",1,4,993
"sociable","+",1,4,993
"mean","-",1,4,993
"shallow","-",1,4,993
"withdrawn","-",1,4,993
"aggressive","-",1,4,993
"disturbed","-",1,4,993
"lonely","-",1,4,993
"troubled","-",1,4,993
"awful","-",1,4,993
"offensive","-",1,4,993
"nasty","-",1,4,993
"violent","-",1,4,993
"useless","-",1,4,993
"unpleasant","-",1,4,993
"helpless","-",1,4,993
"vicious","-",1,4,993
"cynical","-",1,4,993
"insecure","-",1,4,993
"lazy","-",1,4,993
"unreliable","-",1,4,993
"fearful","-",1,4,993
"jealous","-",1,4,993
"unsophisticated","-",1,4,993
"compulsive","-",1,4,993
"disobedient","-",1,4,993
"manipulative","-",1,4,993
"unethical","-",1,4,993
"prejudiced","-",1,4,993
"absent-minded","-",1,4,993
"self-critical","-",1,4,993
"materialistic","-",1,4,993
