"word","valence_condition","set","run","seed"
"fickle","-",2,3,510
"unreasonable","-",2,3,510
"demanding","-",2,3,510
"disdainful","-",2,3,510
"bright","+",2,4,510
"capable","+",2,4,510
"sweet","+",2,4,510
"consistent","+",2,4,510
"calm","+",2,4,510
"sophisticated","+",2,4,510
"modest","+",2,4,510
"wise","+",2,4,510
"mature","+",2,4,510
"smart","+",2,4,510
"productive","+",2,4,510
"respectable","+",2,4,510
"polite","+",2,4,510
"cheerful","+",2,4,510
"thorough","+",2,4,510
"innovative","+",2,4,510
"jolly","+",2,4,510
"humble","+",2,4,510
"hopeful","+",2,4,510
"outgoing","+",2,4,510
"sincere","+",2,4,510
"humorous","+",2,4,510
"courageous","+",2,4,510
"courteous","+",2,4,510
"attentive","+",2,4,510
"adaptable","+",2,4,510
"forgiving","+",2,4,510
"trustworthy","+",2,4,510
"sad","-",2,4,510
"dull","-",2,4,510
"boring","-",2,4,510
"dreadful","-",2,4,510
"cruel","-",2,4,510
"wicked","-",2,4,510
"gloomy","-",2,4,510
"inefficient","-",2,4,510
"careless","-",2,4,510
"reckless","-",2,4,510
"discouraged","-",2,4,510
"irresponsible","-",2,4,510
"dishonest","-",2,4,510
"self-conscious","-",2,4,510
"dreary","-",2,4,510
"unproductive","-",2,4,510
"sloppy","-",2,4,510
"unruly","-",2,4,510
"envious","-",2,4,510
"cowardly","-",2,4,510
"intolerant","-",2,4,510
"bossy","-",2,4,510
"wasteful","-",2,4,510
"comical","+",2,4,510
"dependable","+",2,4,510
"hesitant","-",2,4,510
"stubborn","-",2,4,510
"defensive","-",2,4,510
"indecisive","-",2,4,510
"devious","-",2,4,510
"awkward","-",2,4,510
"insincere","-",2,4,510
