"word","valence_condition","set","run","seed"
"positive","+",2,1,303
"patient","+",2,1,303
"sweet","+",2,1,303
"healthy","+",2,1,303
"grateful","+",2,1,303
"modest","+",2,1,303
"reliable","+",2,1,303
"wise","+",2,1,303
"smart","+",2,1,303
"productive","+",2,1,303
"respectable","+",2,1,303
"competent","+",2,1,303
"polite","+",2,1,303
"ethical","+",2,1,303
"thorough","+",2,1,303
"jolly","+",2,1,303
"talented","+",2,1,303
"hopeful","+",2,1,303
"outgoing","+",2,1,303
"humorous","+",2,1,303
"knowledgeable","+",2,1,303
"perceptive","+",2,1,303
"attentive","+",2,1,303
"joyful","+",2,1,303
"truthful","+",2,1,303
"forgiving","+",2,1,303
"daring","+",2,1,303
"terrible","-",2,1,303
"guilty","-",2,1,303
"sad","-",2,1,303
"unhappy","-",2,1,303
"boring","-",2,1,303
"harsh","-",2,1,303
"wicked","-",2,1,303
"rotten","-",2,1,303
"ignorant","-",2,1,303
"ruthless","-",2,1,303
"careless","-",2,1,303
"annoying","-",2,1,303
"irresponsible","-",2,1,303
"dishonest","-",2,1,303
"unproductive","-",2,1,303
"unfriendly","-",2,1,303
"unruly","-",2,1,303
"cowardly","-",2,1,303
"moody","-",2,1,303
"wasteful","-",2,1,303
"proficient","+",2,1,303
"self-disciplined","+",2,1,303
"comical","+",2,1,303
"hesitant","-",2,1,303
"stubborn","-",2,1,303
"combative","-",2,1,303
"suspicious","-",2,1,303
"mediocre","-",2,1,303
"childish","-",2,1,303
"brooding","-",2,1,303
"fickle","-",2,1,303
"demanding","-",2,1,303
"disdainful","-",2,1,303
"kind","+",2,2,303
"responsible","+",2,2,303
"active","+",2,2,303
"bright","+",2,2,303
"capable","+",2,2,303
"confident","+",2,2,303
"consistent","+",2,2,303
"calm","+",2,2,303
"pleasant","+",2,2,303
"creative","+",2,2,303
"sophisticated","+",2,2,303
"mature","+",2,2,303
"decisive","+",2,2,303
"cheerful","+",2,2,303
"innovative","+",2,2,303
"humble","+",2,2,303
"energetic","+",2,2,303
"thoughtful","+",2,2,303
"sincere","+",2,2,303
"dignified","+",2,2,303
"courageous","+",2,2,303
"courteous","+",2,2,303
"adaptable","+",2,2,303
"considerate","+",2,2,303
"fearless","+",2,2,303
"trustworthy","+",2,2,303
"artistic","+",2,2,303
"glorious","+",2,2,303
"controlling","-",2,2,303
"dull","-",2,2,303
"hostile","-",2,2,303
"dreadful","-",2,2,303
"cruel","-",2,2,303
"rude","-",2,2,303
"selfish","-",2,2,303
"gloomy","-",2,2,303
"inefficient","-",2,2,303
"reckless","-",2,2,303
"irrational","-",2,2,303
