"word","valence_condition","set","run","seed"
"fun","+",1,1,208
"friendly","+",1,1,208
"nice","+",1,1,208
"brilliant","+",1,1,208
"understanding","+",1,1,208
"strong","+",1,1,208
"composed","+",1,1,208
"efficient","+",1,1,208
"organized","+",1,1,208
"clever","+",1,1,208
"helpful","+",1,1,208
"gentle","+",1,1,208
"warm","+",1,1,208
"mighty","+",1,1,208
"lively","+",1,1,208
"amusing","+",1,1,208
"admired","+",1,1,208
"terrific","+",1,1,208
"loyal","+",1,1,208
"ambitious","+",1,1,208
"expressive","+",1,1,208
"enthusiastic","+",1,1,208
"charming","+",1,1,208
"adventurous","+",1,1,208
"purposeful","+",1,1,208
"self-confident","+",1,1,208
"humane","+",1,1,208
"inventive","+",1,1,208
"observant","+",1,1,208
"sociable","+",1,1,208
"mean","-",1,1,208
"foolish","-",1,1,208
"weak","-",1,1,208
"withdrawn","-",1,1,208
"awful","-",1,1,208
"toxic","-",1,1,208
"nasty","-",1,1,208
"immoral","-",1,1,208
"vicious","-",1,1,208
"cynical","-",1,1,208
"greedy","-",1,1,208
"timid","-",1,1,208
"feeble","-",1,1,208
"unpopular","-",1,1,208
"lazy","-",1,1,208
"troublesome","-",1,1,208
"unreliable","-",1,1,208
"hopeless","-",1,1,208
"insensitive","-",1,1,208
"unsophisticated","-",1,1,208
"unkind","-",1,1,208
"compulsive","-",1,1,208
"untrustworthy","-",1,1,208
"disagreeable","-",1,1,208
"unsympathetic","-",1,1,208
"resentful","-",1,1,208
"manipulative","-",1,1,208
"prejudiced","-",1,1,208
"absent-minded","-",1,1,208
"self-critical","-",1,1,208
"happy","+",1,2,208
"generous","+",1,2,208
"outstanding","+",1,2,208
"honest","+",1,2,208
"devoted","+",1,2,208
"moral","+",1,2,208
"lucky","+",1,2,208
"entertaining","+",1,2,208
"intelligent","+",1,2,208
"skilled","+",1,2,208
"cooperative","+",1,2,208
"charitable","+",1,2,208
"brave","+",1,2,208
"elegant","+",1,2,208
"versatile","+",1,2,208
"sympathetic","+",1,2,208
"optimistic","+",1,2,208
"respectful","+",1,2,208
"admirable","+",1,2,208
"trusting","+",1,2,208
"playful","+",1,2,208
"compassionate","+",1,2,208
"gracious","+",1,2,208
"selfless","+",1,2,208
"witty","+",1,2,208
"diligent","+",1,2,208
"down-to-earth","+",1,2,208
"agreeable","+",1,2,208
"communicative","+",1,2,208
"affectionate","+",1,2,208
"shallow","-",1,2,208
"aggressive","-",1,2,208
"disturbed","-",1,2,208
"bitter","-",1,2,208
"lonely","-",1,2,208
"troubled","-",1,2,208
"detached","-",1,2,208
"inadequate","-",1,2,208
"offensive","-",1,2,208
"violent","-",1,2,208
"useless","-",1,2,208
"unpleasant","-",1,2,208
"rejected","-",1,2,208
"helpless","-",1,2,208
"insecure","-",1,2,208
"unwise","-",1,2,208
"fearful","-",1,2,208
"superficial","-",1,2,208
"jealous","-",1,2,208
"messy","-",1,2,208
"stern","-",1,2,208
"thoughtless","-",1,2,208
"unhealthy","-",1,2,208
"uninspiring","-",1,2,208
"disobedient","-",1,2,208
"unethical","-",1,2,208
"deceptive","-",1,2,208
"uninteresting","-",1,2,208
"conceited","-",1,2,208
"materialistic","-",1,2,208
"responsible","+",2,3,208
"bright","+",2,3,208
"calm","+",2,3,208
"grateful","+",2,3,208
"pleasant","+",2,3,208
"creative","+",2,3,208
"sophisticated","+",2,3,208
"smart","+",2,3,208
"productive","+",2,3,208
"polite","+",2,3,208
"cheerful","+",2,3,208
"ethical","+",2,3,208
"thorough","+",2,3,208
"innovative","+",2,3,208
"jolly","+",2,3,208
"humble","+",2,3,208
"hopeful","+",2,3,208
"energetic","+",2,3,208
"thoughtful","+",2,3,208
"sincere","+",2,3,208
"dignified","+",2,3,208
"knowledgeable","+",2,3,208
"adaptable","+",2,3,208
"joyful","+",2,3,208
"truthful","+",2,3,208
"fearless","+",2,3,208
"glorious","+",2,3,208
"daring","+",2,3,208
"terrible","-",2,3,208
"unhappy","-",2,3,208
"dull","-",2,3,208
"boring","-",2,3,208
"hostile","-",2,3,208
"harsh","-",2,3,208
"dreadful","-",2,3,208
"cruel","-",2,3,208
"wicked","-",2,3,208
"rude","-",2,3,208
"ignorant","-",2,3,208
"selfish","-",2,3,208
"inefficient","-",2,3,208
"careless","-",2,3,208
"discouraged","-",2,3,208
"irresponsible","-",2,3,208
"pompous","-",2,3,208
"sloppy","-",2,3,208
"unruly","-",2,3,208
"envious","-",2,3,208
"grumpy","-",2,3,208
"lethargic","-",2,3,208
"stupid","-",2,3,208
"self-disciplined","+",2,3,208
"dependable","+",2,3,208
"combative","-",2,3,208
"suspicious","-",2,3,208
"mediocre","-",2,3,208
"indecisive","-",2,3,208
"brooding","-",2,3,208
"disdainful","-",2,3,208
"insincere","-",2,3,208
"kind","+",2,4,208
"positive","+",2,4,208
"patient","+",2,4,208
"active","+",2,4,208
"capable","+",2,4,208
"sweet","+",2,4,208
"healthy","+",2,4,208
"confident","+",2,4,208
"consistent","+",2,4,208
"modest","+",2,4,208
"reliable","+",2,4,208
"wise","+",2,4,208
"mature","+",2,4,208
"respectable","+",2,4,208
"competent","+",2,4,208
"decisive","+",2,4,208
"talented","+",2,4,208
"outgoing","+",2,4,208
"humorous","+",2,4,208
"courageous","+",2,4,208
"perceptive","+",2,4,208
"courteous","+",2,4,208
"attentive","+",2,4,208
"considerate","+",2,4,208
"forgiving","+",2,4,208
"trustworthy","+",2,4,208
"artistic","+",2,4,208
"guilty","-",2,4,208
"sad","-",2,4,208
"controlling","-",2,4,208
"rotten","-",2,4,208
"gloomy","-",2,4,208
"ruthless","-",2,4,208
"reckless","-",2,4,208
"irrational","-",2,4,208
"annoying","-",2,4,208
"dishonest","-",2,4,208
"self-conscious","-",2,4,208
"dreary","-",2,4,208
"unproductive","-",2,4,208
"unfriendly","-",2,4,208
"cowardly","-",2,4,208
"obnoxious","-",2,4,208
"intolerant","-",2,4,208
"bossy","-",2,4,208
"bad","-",2,4,208
"moody","-",2,4,208
"wasteful","-",2,4,208
"good-natured","+",2,4,208
"proficient","+",2,4,208
"comical","+",2,4,208
"hesitant","-",2,4,208
"stubborn","-",2,4,208
"defensive","-",2,4,208
"childish","-",2,4,208
"fickle","-",2,4,208
"unreasonable","-",2,4,208
"demanding","-",2,4,208
"devious","-",2,4,208
"awkward","-",2,4,208
