"word","valence_condition","set","run","seed"
"nice","+",1,1,168
"generous","+",1,1,168
"brilliant","+",1,1,168
"outstanding","+",1,1,168
"composed","+",1,1,168
"organized","+",1,1,168
"clever","+",1,1,168
"helpful","+",1,1,168
"warm","+",1,1,168
"mighty","+",1,1,168
"entertaining","+",1,1,168
"intelligent","+",1,1,168
"skilled","+",1,1,168
"cooperative","+",1,1,168
"amusing","+",1,1,168
"admired","+",1,1,168
"elegant","+",1,1,168
"ambitious","+",1,1,168
"versatile","+",1,1,168
"sympathetic","+",1,1,168
"optimistic","+",1,1,168
"admirable","+",1,1,168
"trusting","+",1,1,168
"adventurous","+",1,1,168
"self-confident","+",1,1,168
"gracious","+",1,1,168
"inventive","+",1,1,168
"witty","+",1,1,168
"communicative","+",1,1,168
"affectionate","+",1,1,168
"mean","-",1,1,168
"withdrawn","-",1,1,168
"disturbed","-",1,1,168
"lonely","-",1,1,168
"awful","-",1,1,168
"toxic","-",1,1,168
"detached","-",1,1,168
"inadequate","-",1,1,168
"offensive","-",1,1,168
"nasty","-",1,1,168
"violent","-",1,1,168
"rejected","-",1,1,168
"immoral","-",1,1,168
"vicious","-",1,1,168
"greedy","-",1,1,168
"timid","-",1,1,168
"insecure","-",1,1,168
"unpopular","-",1,1,168
"unwise","-",1,1,168
"troublesome","-",1,1,168
"insensitive","-",1,1,168
"jealous","-",1,1,168
"thoughtless","-",1,1,168
"unkind","-",1,1,168
"uninspiring","-",1,1,168
"untrustworthy","-",1,1,168
"unsympathetic","-",1,1,168
"prejudiced","-",1,1,168
"self-critical","-",1,1,168
"conceited","-",1,1,168
"fun","+",1,2,168
"happy","+",1,2,168
"friendly","+",1,2,168
"understanding","+",1,2,168
"honest","+",1,2,168
"strong","+",1,2,168
"devoted","+",1,2,168
"moral","+",1,2,168
"efficient","+",1,2,168
"gentle","+",1,2,168
"lucky","+",1,2,168
"lively","+",1,2,168
"charitable","+",1,2,168
"terrific","+",1,2,168
"loyal","+",1,2,168
"brave","+",1,2,168
"expressive","+",1,2,168
"enthusiastic","+",1,2,168
"charming","+",1,2,168
"respectful","+",1,2,168
"purposeful","+",1,2,168
"playful","+",1,2,168
"compassionate","+",1,2,168
"humane","+",1,2,168
"selfless","+",1,2,168
"observant","+",1,2,168
"diligent","+",1,2,168
"down-to-earth","+",1,2,168
"agreeable","+",1,2,168
"sociable","+",1,2,168
"foolish","-",1,2,168
"shallow","-",1,2,168
"weak","-",1,2,168
"aggressive","-",1,2,168
"bitter","-",1,2,168
"troubled","-",1,2,168
"useless","-",1,2,168
"unpleasant","-",1,2,168
"helpless","-",1,2,168
"cynical","-",1,2,168
"feeble","-",1,2,168
"lazy","-",1,2,168
"unreliable","-",1,2,168
"hopeless","-",1,2,168
"fearful","-",1,2,168
"superficial","-",1,2,168
"messy","-",1,2,168
"stern","-",1,2,168
"unhealthy","-",1,2,168
"unsophisticated","-",1,2,168
"compulsive","-",1,2,168
"disagreeable","-",1,2,168
"disobedient","-",1,2,168
"resentful","-",1,2,168
"manipulative","-",1,2,168
"unethical","-",1,2,168
"deceptive","-",1,2,168
"absent-minded","-",1,2,168
"uninteresting","-",1,2,168
"materialistic","-",1,2,168
"responsible","+",2,3,168
"patient","+",2,3,168
"bright","+",2,3,168
"consistent","+",2,3,168
"pleasant","+",2,3,168
"modest","+",2,3,168
"productive","+",2,3,168
"respectable","+",2,3,168
"competent","+",2,3,168
"decisive","+",2,3,168
"polite","+",2,3,168
"cheerful","+",2,3,168
"ethical","+",2,3,168
"thorough","+",2,3,168
"innovative","+",2,3,168
"humble","+",2,3,168
"hopeful","+",2,3,168
"energetic","+",2,3,168
"thoughtful","+",2,3,168
"sincere","+",2,3,168
"perceptive","+",2,3,168
"courteous","+",2,3,168
"adaptable","+",2,3,168
"fearless","+",2,3,168
"forgiving","+",2,3,168
"trustworthy","+",2,3,168
"artistic","+",2,3,168
"glorious","+",2,3,168
"controlling","-",2,3,168
"boring","-",2,3,168
"hostile","-",2,3,168
"harsh","-",2,3,168
"dreadful","-",2,3,168
"rotten","-",2,3,168
"ignorant","-",2,3,168
"selfish","-",2,3,168
"inefficient","-",2,3,168
"careless","-",2,3,168
"reckless","-",2,3,168
"irrational","-",2,3,168
"discouraged","-",2,3,168
"dishonest","-",2,3,168
"dreary","-",2,3,168
"unproductive","-",2,3,168
"sloppy","-",2,3,168
"unfriendly","-",2,3,168
"envious","-",2,3,168
"grumpy","-",2,3,168
"lethargic","-",2,3,168
"good-natured","+",2,3,168
"comical","+",2,3,168
"hesitant","-",2,3,168
"stubborn","-",2,3,168
"defensive","-",2,3,168
"suspicious","-",2,3,168
"mediocre","-",2,3,168
"indecisive","-",2,3,168
"childish","-",2,3,168
"demanding","-",2,3,168
"insincere","-",2,3,168
"kind","+",2,4,168
"positive","+",2,4,168
"active","+",2,4,168
"capable","+",2,4,168
"sweet","+",2,4,168
"healthy","+",2,4,168
"confident","+",2,4,168
"calm","+",2,4,168
"grateful","+",2,4,168
"creative","+",2,4,168
"sophisticated","+",2,4,168
"reliable","+",2,4,168
"wise","+",2,4,168
"mature","+",2,4,168
"smart","+",2,4,168
"jolly","+",2,4,168
"talented","+",2,4,168
"outgoing","+",2,4,168
"humorous","+",2,4,168
"dignified","+",2,4,168
"courageous","+",2,4,168
"knowledgeable","+",2,4,168
"attentive","+",2,4,168
"joyful","+",2,4,168
"considerate","+",2,4,168
"truthful","+",2,4,168
"daring","+",2,4,168
"terrible","-",2,4,168
"guilty","-",2,4,168
"sad","-",2,4,168
"unhappy","-",2,4,168
"dull","-",2,4,168
"cruel","-",2,4,168
"wicked","-",2,4,168
"rude","-",2,4,168
"gloomy","-",2,4,168
"ruthless","-",2,4,168
"annoying","-",2,4,168
"irresponsible","-",2,4,168
"self-conscious","-",2,4,168
"pompous","-",2,4,168
"unruly","-",2,4,168
"cowardly","-",2,4,168
"obnoxious","-",2,4,168
"intolerant","-",2,4,168
"bossy","-",2,4,168
"bad","-",2,4,168
"moody","-",2,4,168
"wasteful","-",2,4,168
"stupid","-",2,4,168
"proficient","+",2,4,168
"self-disciplined","+",2,4,168
"dependable","+",2,4,168
"combative","-",2,4,168
"brooding","-",2,4,168
"fickle","-",2,4,168
"unreasonable","-",2,4,168
"devious","-",2,4,168
"awkward","-",2,4,168
"disdainful","-",2,4,168
