"word","valence_condition","set","run","seed"
"fun","+",1,1,222
"happy","+",1,1,222
"friendly","+",1,1,222
"nice","+",1,1,222
"generous","+",1,1,222
"outstanding","+",1,1,222
"understanding","+",1,1,222
"efficient","+",1,1,222
"organized","+",1,1,222
"gentle","+",1,1,222
"warm","+",1,1,222
"entertaining","+",1,1,222
"intelligent","+",1,1,222
"charitable","+",1,1,222
"admired","+",1,1,222
"terrific","+",1,1,222
"elegant","+",1,1,222
"enthusiastic","+",1,1,222
"respectful","+",1,1,222
"trusting","+",1,1,222
"purposeful","+",1,1,222
"self-confident","+",1,1,222
"humane","+",1,1,222
"inventive","+",1,1,222
"selfless","+",1,1,222
"diligent","+",1,1,222
"down-to-earth","+",1,1,222
"agreeable","+",1,1,222
"communicative","+",1,1,222
"affectionate","+",1,1,222
"mean","-",1,1,222
"foolish","-",1,1,222
"shallow","-",1,1,222
"bitter","-",1,1,222
"toxic","-",1,1,222
"inadequate","-",1,1,222
"offensive","-",1,1,222
"nasty","-",1,1,222
"violent","-",1,1,222
"useless","-",1,1,222
"unpleasant","-",1,1,222
"rejected","-",1,1,222
"immoral","-",1,1,222
"vicious","-",1,1,222
"cynical","-",1,1,222
"timid","-",1,1,222
"feeble","-",1,1,222
"unwise","-",1,1,222
"unreliable","-",1,1,222
"superficial","-",1,1,222
"messy","-",1,1,222
"stern","-",1,1,222
"thoughtless","-",1,1,222
"unhealthy","-",1,1,222
"compulsive","-",1,1,222
"untrustworthy","-",1,1,222
"unsympathetic","-",1,1,222
"unethical","-",1,1,222
"deceptive","-",1,1,222
"prejudiced","-",1,1,222
"brilliant","+",1,2,222
"honest","+",1,2,222
"strong","+",1,2,222
"devoted","+",1,2,222
"moral","+",1,2,222
"composed","+",1,2,222
"clever","+",1,2,222
"helpful","+",1,2,222
"lucky","+",1,2,222
"mighty","+",1,2,222
"skilled","+",1,2,222
"lively","+",1,2,222
"cooperative","+",1,2,222
"amusing","+",1,2,222
"loyal","+",1,2,222
"brave","+",1,2,222
"ambitious","+",1,2,222
"versatile","+",1,2,222
"expressive","+",1,2,222
"sympathetic","+",1,2,222
"optimistic","+",1,2,222
"charming","+",1,2,222
"admirable","+",1,2,222
"adventurous","+",1,2,222
"playful","+",1,2,222
"compassionate","+",1,2,222
"gracious","+",1,2,222
"witty","+",1,2,222
"observant","+",1,2,222
"sociable","+",1,2,222
"weak","-",1,2,222
"withdrawn","-",1,2,222
"aggressive","-",1,2,222
"disturbed","-",1,2,222
"lonely","-",1,2,222
"troubled","-",1,2,222
"awful","-",1,2,222
"detached","-",1,2,222
"helpless","-",1,2,222
"greedy","-",1,2,222
"insecure","-",1,2,222
"unpopular","-",1,2,222
"lazy","-",1,2,222
"troublesome","-",1,2,222
"hopeless","-",1,2,222
"insensitive","-",1,2,222
"fearful","-",1,2,222
"jealous","-",1,2,222
"unsophisticated","-",1,2,222
"unkind","-",1,2,222
"uninspiring","-",1,2,222
"disagreeable","-",1,2,222
"disobedient","-",1,2,222
"resentful","-",1,2,222
"manipulative","-",1,2,222
"absent-minded","-",1,2,222
"self-critical","-",1,2,222
"uninteresting","-",1,2,222
"conceited","-",1,2,222
"materialistic","-",1,2,222
"responsible","+",2,3,222
"patient","+",2,3,222
"active","+",2,3,222
"bright","+",2,3,222
"sweet","+",2,3,222
"consistent","+",2,3,222
"calm","+",2,3,222
"pleasant","+",2,3,222
"creative","+",2,3,222
"reliable","+",2,3,222
"mature","+",2,3,222
"respectable","+",2,3,222
"competent","+",2,3,222
"decisive","+",2,3,222
"cheerful","+",2,3,222
"thorough","+",2,3,222
"innovative","+",2,3,222
"energetic","+",2,3,222
"dignified","+",2,3,222
"courageous","+",2,3,222
"courteous","+",2,3,222
"attentive","+",2,3,222
"truthful","+",2,3,222
"forgiving","+",2,3,222
"trustworthy","+",2,3,222
"artistic","+",2,3,222
"terrible","-",2,3,222
"sad","-",2,3,222
"controlling","-",2,3,222
"unhappy","-",2,3,222
"boring","-",2,3,222
"hostile","-",2,3,222
"dreadful","-",2,3,222
"cruel","-",2,3,222
"wicked","-",2,3,222
"ignorant","-",2,3,222
"gloomy","-",2,3,222
"inefficient","-",2,3,222
"careless","-",2,3,222
"irrational","-",2,3,222
"annoying","-",2,3,222
"irresponsible","-",2,3,222
"dishonest","-",2,3,222
"unproductive","-",2,3,222
"bossy","-",2,3,222
"moody","-",2,3,222
"wasteful","-",2,3,222
"stupid","-",2,3,222
"good-natured","+",2,3,222
"proficient","+",2,3,222
"self-disciplined","+",2,3,222
"dependable","+",2,3,222
"hesitant","-",2,3,222
"suspicious","-",2,3,222
"mediocre","-",2,3,222
"indecisive","-",2,3,222
"childish","-",2,3,222
"brooding","-",2,3,222
"devious","-",2,3,222
"disdainful","-",2,3,222
"kind","+",2,4,222
"positive","+",2,4,222
"capable","+",2,4,222
"healthy","+",2,4,222
"confident","+",2,4,222
"grateful","+",2,4,222
"sophisticated","+",2,4,222
"modest","+",2,4,222
"wise","+",2,4,222
"smart","+",2,4,222
"productive","+",2,4,222
"polite","+",2,4,222
"ethical","+",2,4,222
"jolly","+",2,4,222
"talented","+",2,4,222
"humble","+",2,4,222
"hopeful","+",2,4,222
"thoughtful","+",2,4,222
"outgoing","+",2,4,222
"sincere","+",2,4,222
"humorous","+",2,4,222
"knowledgeable","+",2,4,222
"perceptive","+",2,4,222
"adaptable","+",2,4,222
"joyful","+",2,4,222
"considerate","+",2,4,222
"fearless","+",2,4,222
"glorious","+",2,4,222
"daring","+",2,4,222
"guilty","-",2,4,222
"dull","-",2,4,222
"harsh","-",2,4,222
"rude","-",2,4,222
"rotten","-",2,4,222
"selfish","-",2,4,222
"ruthless","-",2,4,222
"reckless","-",2,4,222
"discouraged","-",2,4,222
"self-conscious","-",2,4,222
"dreary","-",2,4,222
"pompous","-",2,4,222
"sloppy","-",2,4,222
"unfriendly","-",2,4,222
"unruly","-",2,4,222
"envious","-",2,4,222
"cowardly","-",2,4,222
"obnoxious","-",2,4,222
"intolerant","-",2,4,222
"grumpy","-",2,4,222
"lethargic","-",2,4,222
"bad","-",2,4,222
"comical","+",2,4,222
"stubborn","-",2,4,222
"defensive","-",2,4,222
"combative","-",2,4,222
"fickle","-",2,4,222
"unreasonable","-",2,4,222
"demanding","-",2,4,222
"awkward","-",2,4,222
"insincere","-",2,4,222
