"word","valence_condition","set","run","seed"
"kind","+",2,1,389
"bright","+",2,1,389
"healthy","+",2,1,389
"confident","+",2,1,389
"consistent","+",2,1,389
"calm","+",2,1,389
"grateful","+",2,1,389
"pleasant","+",2,1,389
"modest","+",2,1,389
"wise","+",2,1,389
"smart","+",2,1,389
"competent","+",2,1,389
"polite","+",2,1,389
"cheerful","+",2,1,389
"thorough","+",2,1,389
"jolly","+",2,1,389
"humble","+",2,1,389
"hopeful","+",2,1,389
"thoughtful","+",2,1,389
"sincere","+",2,1,389
"humorous","+",2,1,389
"dignified","+",2,1,389
"courageous","+",2,1,389
"perceptive","+",2,1,389
"attentive","+",2,1,389
"joyful","+",2,1,389
"fearless","+",2,1,389
"artistic","+",2,1,389
"terrible","-",2,1,389
"guilty","-",2,1,389
"sad","-",2,1,389
"harsh","-",2,1,389
"wicked","-",2,1,389
"selfish","-",2,1,389
"gloomy","-",2,1,389
"ruthless","-",2,1,389
"discouraged","-",2,1,389
"irresponsible","-",2,1,389
"unproductive","-",2,1,389
"sloppy","-",2,1,389
"cowardly","-",2,1,389
"intolerant","-",2,1,389
"grumpy","-",2,1,389
"bossy","-",2,1,389
"lethargic","-",2,1,389
"bad","-",2,1,389
"moody","-",2,1,389
"wasteful","-",2,1,389
"stupid","-",2,1,389
"self-disciplined","+",2,1,389
"comical","+",2,1,389
"stubborn","-",2,1,389
"defensive","-",2,1,389
"combative","-",2,1,389
"childish","-",2,1,389
"fickle","-",2,1,389
"unreasonable","-",2,1,389
"demanding","-",2,1,389
"awkward","-",2,1,389
"disdainful","-",2,1,389
"responsible","+",2,2,389
"positive","+",2,2,389
"patient","+",2,2,389
"active","+",2,2,389
"capable","+",2,2,389
"sweet","+",2,2,389
"creative","+",2,2,389
"sophisticated","+",2,2,389
"reliable","+",2,2,389
"mature","+",2,2,389
"productive","+",2,2,389
"respectable","+",2,2,389
"decisive","+",2,2,389
"ethical","+",2,2,389
"innovative","+",2,2,389
"talented","+",2,2,389
"energetic","+",2,2,389
"outgoing","+",2,2,389
"knowledgeable","+",2,2,389
"courteous","+",2,2,389
"adaptable","+",2,2,389
"considerate","+",2,2,389
"truthful","+",2,2,389
"forgiving","+",2,2,389
"trustworthy","+",2,2,389
"glorious","+",2,2,389
"daring","+",2,2,389
"controlling","-",2,2,389
"unhappy","-",2,2,389
"dull","-",2,2,389
"boring","-",2,2,389
"hostile","-",2,2,389
"dreadful","-",2,2,389
"cruel","-",2,2,389
"rude","-",2,2,389
"rotten","-",2,2,389
"ignorant","-",2,2,389
"inefficient","-",2,2,389
"careless","-",2,2,389
"reckless","-",2,2,389
"irrational","-",2,2,389
"annoying","-",2,2,389
"dishonest","-",2,2,389
"self-conscious","-",2,2,389
"dreary","-",2,2,389
"pompous","-",2,2,389
"unfriendly","-",2,2,389
"unruly","-",2,2,389
"envious","-",2,2,389
"obnoxious","-",2,2,389
"good-natured","+",2,2,389
"proficient","+",2,2,389
"dependable","+",2,2,389
"hesitant","-",2,2,389
"suspicious","-",2,2,389
"mediocre","-",2,2,389
"indecisive","-",2,2,389
"brooding","-",2,2,389
"devious","-",2,2,389
"insincere","-",2,2,389
"fun","+",1,3,389
"happy","+",1,3,389
"nice","+",1,3,389
"outstanding","+",1,3,389
"strong","+",1,3,389
"moral","+",1,3,389
"composed","+",1,3,389
"organized","+",1,3,389
"clever","+",1,3,389
"helpful","+",1,3,389
"warm","+",1,3,389
"mighty","+",1,3,389
"entertaining","+",1,3,389
"lively","+",1,3,389
"cooperative","+",1,3,389
"amusing","+",1,3,389
"loyal","+",1,3,389
"brave","+",1,3,389
"expressive","+",1,3,389
"sympathetic","+",1,3,389
"optimistic","+",1,3,389
"enthusiastic","+",1,3,389
"charming","+",1,3,389
"adventurous","+",1,3,389
"self-confident","+",1,3,389
"playful","+",1,3,389
"witty","+",1,3,389
"down-to-earth","+",1,3,389
"communicative","+",1,3,389
"sociable","+",1,3,389
"mean","-",1,3,389
"foolish","-",1,3,389
"shallow","-",1,3,389
"weak","-",1,3,389
"troubled","-",1,3,389
"awful","-",1,3,389
"toxic","-",1,3,389
"inadequate","-",1,3,389
"nasty","-",1,3,389
"violent","-",1,3,389
"useless","-",1,3,389
"immoral","-",1,3,389
"helpless","-",1,3,389
"vicious","-",1,3,389
"greedy","-",1,3,389
"timid","-",1,3,389
"lazy","-",1,3,389
"unreliable","-",1,3,389
"hopeless","-",1,3,389
"fearful","-",1,3,389
"superficial","-",1,3,389
"messy","-",1,3,389
"unsophisticated","-",1,3,389
"uninspiring","-",1,3,389
"compulsive","-",1,3,389
"untrustworthy","-",1,3,389
"disagreeable","-",1,3,389
"self-critical","-",1,3,389
"conceited","-",1,3,389
"materialistic","-",1,3,389
"friendly","+",1,4,389
"generous","+",1,4,389
"brilliant","+",1,4,389
"understanding","+",1,4,389
"honest","+",1,4,389
"devoted","+",1,4,389
"efficient","+",1,4,389
"gentle","+",1,4,389
"lucky","+",1,4,389
"intelligent","+",1,4,389
"skilled","+",1,4,389
"charitable","+",1,4,389
"admired","+",1,4,389
"terrific","+",1,4,389
"elegant","+",1,4,389
"ambitious","+",1,4,389
"versatile","+",1,4,389
"respectful","+",1,4,389
"admirable","+",1,4,389
"trusting","+",1,4,389
"purposeful","+",1,4,389
"compassionate","+",1,4,389
"gracious","+",1,4,389
"humane","+",1,4,389
"inventive","+",1,4,389
"selfless","+",1,4,389
"observant","+",1,4,389
"diligent","+",1,4,389
"agreeable","+",1,4,389
"affectionate","+",1,4,389
"withdrawn","-",1,4,389
"aggressive","-",1,4,389
"disturbed","-",1,4,389
"bitter","-",1,4,389
"lonely","-",1,4,389
"detached","-",1,4,389
"offensive","-",1,4,389
"unpleasant","-",1,4,389
"rejected","-",1,4,389
