"word","valence_condition","set","run","seed"
"positive","+",2,1,559
"patient","+",2,1,559
"sweet","+",2,1,559
"healthy","+",2,1,559
"confident","+",2,1,559
"consistent","+",2,1,559
"grateful","+",2,1,559
"pleasant","+",2,1,559
"sophisticated","+",2,1,559
"mature","+",2,1,559
"smart","+",2,1,559
"competent","+",2,1,559
"polite","+",2,1,559
"cheerful","+",2,1,559
"jolly","+",2,1,559
"talented","+",2,1,559
"humble","+",2,1,559
"thoughtful","+",2,1,559
"sincere","+",2,1,559
"knowledgeable","+",2,1,559
"courteous","+",2,1,559
"adaptable","+",2,1,559
"joyful","+",2,1,559
"considerate","+",2,1,559
"truthful","+",2,1,559
"trustworthy","+",2,1,559
"glorious","+",2,1,559
"guilty","-",2,1,559
"sad","-",2,1,559
"dull","-",2,1,559
"harsh","-",2,1,559
"dreadful","-",2,1,559
"cruel","-",2,1,559
"ignorant","-",2,1,559
"gloomy","-",2,1,559
"inefficient","-",2,1,559
"careless","-",2,1,559
"reckless","-",2,1,559
"irrational","-",2,1,559
"discouraged","-",2,1,559
"annoying","-",2,1,559
"irresponsible","-",2,1,559
"dreary","-",2,1,559
"pompous","-",2,1,559
"unproductive","-",2,1,559
"envious","-",2,1,559
"grumpy","-",2,1,559
"lethargic","-",2,1,559
"good-natured","+",2,1,559
"proficient","+",2,1,559
"self-disciplined","+",2,1,559
"hesitant","-",2,1,559
"combative","-",2,1,559
"suspicious","-",2,1,559
"childish","-",2,1,559
"brooding","-",2,1,559
"fickle","-",2,1,559
"unreasonable","-",2,1,559
"devious","-",2,1,559
"disdainful","-",2,1,559
"kind","+",2,2,559
"responsible","+",2,2,559
"active","+",2,2,559
"bright","+",2,2,559
"capable","+",2,2,559
"calm","+",2,2,559
"creative","+",2,2,559
"modest","+",2,2,559
"reliable","+",2,2,559
"wise","+",2,2,559
"productive","+",2,2,559
"respectable","+",2,2,559
"decisive","+",2,2,559
"ethical","+",2,2,559
"thorough","+",2,2,559
"innovative","+",2,2,559
"hopeful","+",2,2,559
"energetic","+",2,2,559
"outgoing","+",2,2,559
"humorous","+",2,2,559
"dignified","+",2,2,559
"courageous","+",2,2,559
"perceptive","+",2,2,559
"attentive","+",2,2,559
"fearless","+",2,2,559
"forgiving","+",2,2,559
"artistic","+",2,2,559
"daring","+",2,2,559
"terrible","-",2,2,559
"controlling","-",2,2,559
"unhappy","-",2,2,559
"boring","-",2,2,559
"hostile","-",2,2,559
"wicked","-",2,2,559
"rude","-",2,2,559
"rotten","-",2,2,559
"selfish","-",2,2,559
"ruthless","-",2,2,559
"dishonest","-",2,2,559
"self-conscious","-",2,2,559
"sloppy","-",2,2,559
"unfriendly","-",2,2,559
"unruly","-",2,2,559
"cowardly","-",2,2,559
"obnoxious","-",2,2,559
"intolerant","-",2,2,559
"bossy","-",2,2,559
"bad","-",2,2,559
"moody","-",2,2,559
"wasteful","-",2,2,559
"stupid","-",2,2,559
"comical","+",2,2,559
"dependable","+",2,2,559
"stubborn","-",2,2,559
"defensive","-",2,2,559
"mediocre","-",2,2,559
"indecisive","-",2,2,559
"demanding","-",2,2,559
"awkward","-",2,2,559
"insincere","-",2,2,559
"generous","+",1,3,559
"honest","+",1,3,559
"strong","+",1,3,559
"devoted","+",1,3,559
"composed","+",1,3,559
"organized","+",1,3,559
"clever","+",1,3,559
"helpful","+",1,3,559
"gentle","+",1,3,559
"warm","+",1,3,559
"entertaining","+",1,3,559
"skilled","+",1,3,559
"lively","+",1,3,559
"amusing","+",1,3,559
"admired","+",1,3,559
"ambitious","+",1,3,559
"versatile","+",1,3,559
"expressive","+",1,3,559
"enthusiastic","+",1,3,559
"charming","+",1,3,559
"purposeful","+",1,3,559
"self-confident","+",1,3,559
"compassionate","+",1,3,559
"gracious","+",1,3,559
"humane","+",1,3,559
"selfless","+",1,3,559
"diligent","+",1,3,559
"down-to-earth","+",1,3,559
"agreeable","+",1,3,559
"sociable","+",1,3,559
"foolish","-",1,3,559
"shallow","-",1,3,559
"withdrawn","-",1,3,559
"aggressive","-",1,3,559
"bitter","-",1,3,559
"awful","-",1,3,559
"toxic","-",1,3,559
"offensive","-",1,3,559
"useless","-",1,3,559
"unpleasant","-",1,3,559
"rejected","-",1,3,559
"immoral","-",1,3,559
"cynical","-",1,3,559
"insecure","-",1,3,559
"feeble","-",1,3,559
"unpopular","-",1,3,559
"lazy","-",1,3,559
"unwise","-",1,3,559
"troublesome","-",1,3,559
"fearful","-",1,3,559
"stern","-",1,3,559
"uninspiring","-",1,3,559
"compulsive","-",1,3,559
"disagreeable","-",1,3,559
"disobedient","-",1,3,559
"unsympathetic","-",1,3,559
"resentful","-",1,3,559
"manipulative","-",1,3,559
"deceptive","-",1,3,559
"materialistic","-",1,3,559
"fun","+",1,4,559
"happy","+",1,4,559
"friendly","+",1,4,559
"nice","+",1,4,559
"brilliant","+",1,4,559
"outstanding","+",1,4,559
"understanding","+",1,4,559
"moral","+",1,4,559
"efficient","+",1,4,559
"lucky","+",1,4,559
"mighty","+",1,4,559
"intelligent","+",1,4,559
"cooperative","+",1,4,559
"charitable","+",1,4,559
"terrific","+",1,4,559
"loyal","+",1,4,559
"brave","+",1,4,559
"elegant","+",1,4,559
"sympathetic","+",1,4,559
"optimistic","+",1,4,559
"respectful","+",1,4,559
"admirable","+",1,4,559
"trusting","+",1,4,559
"adventurous","+",1,4,559
"playful","+",1,4,559
"inventive","+",1,4,559
"witty","+",1,4,559
"observant","+",1,4,559
"communicative","+",1,4,559
"affectionate","+",1,4,559
"mean","-",1,4,559
"weak","-",1,4,559
