"word","valence_condition","set","run","seed"
"responsible","+",2,1,345
"bright","+",2,1,345
"sweet","+",2,1,345
"consistent","+",2,1,345
"grateful","+",2,1,345
"creative","+",2,1,345
"modest","+",2,1,345
"reliable","+",2,1,345
"wise","+",2,1,345
"mature","+",2,1,345
"competent","+",2,1,345
"decisive","+",2,1,345
"polite","+",2,1,345
"jolly","+",2,1,345
"hopeful","+",2,1,345
"energetic","+",2,1,345
"thoughtful","+",2,1,345
"sincere","+",2,1,345
"courageous","+",2,1,345
"perceptive","+",2,1,345
"courteous","+",2,1,345
"adaptable","+",2,1,345
"joyful","+",2,1,345
"truthful","+",2,1,345
"fearless","+",2,1,345
"forgiving","+",2,1,345
"artistic","+",2,1,345
"guilty","-",2,1,345
"sad","-",2,1,345
"boring","-",2,1,345
"hostile","-",2,1,345
"harsh","-",2,1,345
"dreadful","-",2,1,345
"rude","-",2,1,345
"rotten","-",2,1,345
"selfish","-",2,1,345
"ruthless","-",2,1,345
"inefficient","-",2,1,345
"careless","-",2,1,345
"reckless","-",2,1,345
"irrational","-",2,1,345
"discouraged","-",2,1,345
"dishonest","-",2,1,345
"dreary","-",2,1,345
"sloppy","-",2,1,345
"unfriendly","-",2,1,345
"unruly","-",2,1,345
"grumpy","-",2,1,345
"wasteful","-",2,1,345
"stupid","-",2,1,345
"proficient","+",2,1,345
"self-disciplined","+",2,1,345
"dependable","+",2,1,345
"hesitant","-",2,1,345
"combative","-",2,1,345
"indecisive","-",2,1,345
"childish","-",2,1,345
"brooding","-",2,1,345
"demanding","-",2,1,345
"insincere","-",2,1,345
"kind","+",2,2,345
"positive","+",2,2,345
"patient","+",2,2,345
"active","+",2,2,345
"capable","+",2,2,345
"healthy","+",2,2,345
"confident","+",2,2,345
"calm","+",2,2,345
"pleasant","+",2,2,345
"sophisticated","+",2,2,345
"smart","+",2,2,345
"productive","+",2,2,345
"respectable","+",2,2,345
"cheerful","+",2,2,345
"ethical","+",2,2,345
"thorough","+",2,2,345
"innovative","+",2,2,345
"talented","+",2,2,345
"humble","+",2,2,345
"outgoing","+",2,2,345
"humorous","+",2,2,345
"dignified","+",2,2,345
"knowledgeable","+",2,2,345
"attentive","+",2,2,345
"considerate","+",2,2,345
"trustworthy","+",2,2,345
"glorious","+",2,2,345
"daring","+",2,2,345
"terrible","-",2,2,345
"controlling","-",2,2,345
"unhappy","-",2,2,345
"dull","-",2,2,345
"cruel","-",2,2,345
"wicked","-",2,2,345
"ignorant","-",2,2,345
"gloomy","-",2,2,345
"annoying","-",2,2,345
"irresponsible","-",2,2,345
"self-conscious","-",2,2,345
"pompous","-",2,2,345
"unproductive","-",2,2,345
"envious","-",2,2,345
"cowardly","-",2,2,345
"obnoxious","-",2,2,345
"intolerant","-",2,2,345
"bossy","-",2,2,345
"lethargic","-",2,2,345
"bad","-",2,2,345
"moody","-",2,2,345
"good-natured","+",2,2,345
"comical","+",2,2,345
"stubborn","-",2,2,345
"defensive","-",2,2,345
"suspicious","-",2,2,345
"mediocre","-",2,2,345
"fickle","-",2,2,345
"unreasonable","-",2,2,345
"devious","-",2,2,345
"awkward","-",2,2,345
"disdainful","-",2,2,345
"fun","+",1,3,345
"happy","+",1,3,345
"friendly","+",1,3,345
"generous","+",1,3,345
"outstanding","+",1,3,345
"understanding","+",1,3,345
"moral","+",1,3,345
"composed","+",1,3,345
"efficient","+",1,3,345
"helpful","+",1,3,345
"gentle","+",1,3,345
"intelligent","+",1,3,345
"lively","+",1,3,345
"cooperative","+",1,3,345
"terrific","+",1,3,345
"brave","+",1,3,345
"optimistic","+",1,3,345
"respectful","+",1,3,345
"trusting","+",1,3,345
"adventurous","+",1,3,345
"self-confident","+",1,3,345
"compassionate","+",1,3,345
"gracious","+",1,3,345
"humane","+",1,3,345
"inventive","+",1,3,345
"selfless","+",1,3,345
"observant","+",1,3,345
"diligent","+",1,3,345
"affectionate","+",1,3,345
"sociable","+",1,3,345
"mean","-",1,3,345
"shallow","-",1,3,345
"aggressive","-",1,3,345
"disturbed","-",1,3,345
"bitter","-",1,3,345
"lonely","-",1,3,345
"troubled","-",1,3,345
"inadequate","-",1,3,345
"offensive","-",1,3,345
