"word","valence_condition","set","run","seed"
"obnoxious","-",2,2,351
"intolerant","-",2,2,351
"bossy","-",2,2,351
"lethargic","-",2,2,351
"moody","-",2,2,351
"wasteful","-",2,2,351
"stupid","-",2,2,351
"good-natured","+",2,2,351
"comical","+",2,2,351
"stubborn","-",2,2,351
"defensive","-",2,2,351
"suspicious","-",2,2,351
"mediocre","-",2,2,351
"brooding","-",2,2,351
"unreasonable","-",2,2,351
"devious","-",2,2,351
"awkward","-",2,2,351
"fun","+",1,3,351
"friendly","+",1,3,351
"generous","+",1,3,351
"brilliant","+",1,3,351
"outstanding","+",1,3,351
"strong","+",1,3,351
"moral","+",1,3,351
"composed","+",1,3,351
"efficient","+",1,3,351
"helpful","+",1,3,351
"mighty","+",1,3,351
"entertaining","+",1,3,351
"skilled","+",1,3,351
"cooperative","+",1,3,351
"brave","+",1,3,351
"elegant","+",1,3,351
"ambitious","+",1,3,351
"versatile","+",1,3,351
"optimistic","+",1,3,351
"charming","+",1,3,351
"respectful","+",1,3,351
"trusting","+",1,3,351
"adventurous","+",1,3,351
"compassionate","+",1,3,351
"inventive","+",1,3,351
"witty","+",1,3,351
"observant","+",1,3,351
"diligent","+",1,3,351
"down-to-earth","+",1,3,351
"affectionate","+",1,3,351
"weak","-",1,3,351
"withdrawn","-",1,3,351
"disturbed","-",1,3,351
"bitter","-",1,3,351
"lonely","-",1,3,351
"troubled","-",1,3,351
"awful","-",1,3,351
"toxic","-",1,3,351
"detached","-",1,3,351
"inadequate","-",1,3,351
"offensive","-",1,3,351
"violent","-",1,3,351
"vicious","-",1,3,351
"cynical","-",1,3,351
"timid","-",1,3,351
"feeble","-",1,3,351
"unpopular","-",1,3,351
"lazy","-",1,3,351
"unwise","-",1,3,351
"unreliable","-",1,3,351
"messy","-",1,3,351
"thoughtless","-",1,3,351
"unhealthy","-",1,3,351
"compulsive","-",1,3,351
"untrustworthy","-",1,3,351
"unsympathetic","-",1,3,351
"manipulative","-",1,3,351
"unethical","-",1,3,351
"prejudiced","-",1,3,351
"materialistic","-",1,3,351
"happy","+",1,4,351
"nice","+",1,4,351
"understanding","+",1,4,351
"honest","+",1,4,351
"devoted","+",1,4,351
"organized","+",1,4,351
"clever","+",1,4,351
"gentle","+",1,4,351
"warm","+",1,4,351
"lucky","+",1,4,351
"intelligent","+",1,4,351
"lively","+",1,4,351
"amusing","+",1,4,351
"charitable","+",1,4,351
"admired","+",1,4,351
"terrific","+",1,4,351
"loyal","+",1,4,351
"expressive","+",1,4,351
"sympathetic","+",1,4,351
"enthusiastic","+",1,4,351
"admirable","+",1,4,351
"purposeful","+",1,4,351
"self-confident","+",1,4,351
"playful","+",1,4,351
"gracious","+",1,4,351
"humane","+",1,4,351
"selfless","+",1,4,351
"agreeable","+",1,4,351
"communicative","+",1,4,351
"sociable","+",1,4,351
"mean","-",1,4,351
"foolish","-",1,4,351
"shallow","-",1,4,351
"aggressive","-",1,4,351
"nasty","-",1,4,351
"useless","-",1,4,351
"unpleasant","-",1,4,351
"rejected","-",1,4,351
"immoral","-",1,4,351
"helpless","-",1,4,351
"greedy","-",1,4,351
"insecure","-",1,4,351
"troublesome","-",1,4,351
"hopeless","-",1,4,351
"insensitive","-",1,4,351
"fearful","-",1,4,351
"superficial","-",1,4,351
"jealous","-",1,4,351
"stern","-",1,4,351
"unsophisticated","-",1,4,351
"unkind","-",1,4,351
"uninspiring","-",1,4,351
"disagreeable","-",1,4,351
"disobedient","-",1,4,351
"resentful","-",1,4,351
"deceptive","-",1,4,351
"absent-minded","-",1,4,351
"self-critical","-",1,4,351
"uninteresting","-",1,4,351
"conceited","-",1,4,351
