"word","valence_condition","set","run","seed"
"fun","+",1,1,440
"happy","+",1,1,440
"brilliant","+",1,1,440
"moral","+",1,1,440
"composed","+",1,1,440
"efficient","+",1,1,440
"organized","+",1,1,440
"clever","+",1,1,440
"helpful","+",1,1,440
"gentle","+",1,1,440
"intelligent","+",1,1,440
"lively","+",1,1,440
"charitable","+",1,1,440
"loyal","+",1,1,440
"elegant","+",1,1,440
"ambitious","+",1,1,440
"expressive","+",1,1,440
"trusting","+",1,1,440
"purposeful","+",1,1,440
"playful","+",1,1,440
"compassionate","+",1,1,440
"humane","+",1,1,440
"selfless","+",1,1,440
"observant","+",1,1,440
"diligent","+",1,1,440
"down-to-earth","+",1,1,440
"agreeable","+",1,1,440
"communicative","+",1,1,440
"affectionate","+",1,1,440
"sociable","+",1,1,440
"mean","-",1,1,440
"weak","-",1,1,440
"withdrawn","-",1,1,440
"lonely","-",1,1,440
"awful","-",1,1,440
"toxic","-",1,1,440
"detached","-",1,1,440
"inadequate","-",1,1,440
"offensive","-",1,1,440
"nasty","-",1,1,440
"violent","-",1,1,440
"immoral","-",1,1,440
"helpless","-",1,1,440
"vicious","-",1,1,440
"cynical","-",1,1,440
"greedy","-",1,1,440
"timid","-",1,1,440
"feeble","-",1,1,440
"lazy","-",1,1,440
"unwise","-",1,1,440
"troublesome","-",1,1,440
"unreliable","-",1,1,440
"superficial","-",1,1,440
"unsophisticated","-",1,1,440
"disagreeable","-",1,1,440
"disobedient","-",1,1,440
"resentful","-",1,1,440
"unethical","-",1,1,440
"deceptive","-",1,1,440
"prejudiced","-",1,1,440
"friendly","+",1,2,440
"nice","+",1,2,440
"generous","+",1,2,440
"outstanding","+",1,2,440
"understanding","+",1,2,440
"honest","+",1,2,440
"strong","+",1,2,440
"devoted","+",1,2,440
"warm","+",1,2,440
"lucky","+",1,2,440
"mighty","+",1,2,440
"entertaining","+",1,2,440
"skilled","+",1,2,440
"cooperative","+",1,2,440
"amusing","+",1,2,440
"admired","+",1,2,440
"terrific","+",1,2,440
"brave","+",1,2,440
"versatile","+",1,2,440
"sympathetic","+",1,2,440
"optimistic","+",1,2,440
"enthusiastic","+",1,2,440
"charming","+",1,2,440
"respectful","+",1,2,440
"admirable","+",1,2,440
"adventurous","+",1,2,440
"self-confident","+",1,2,440
"gracious","+",1,2,440
"inventive","+",1,2,440
"witty","+",1,2,440
"foolish","-",1,2,440
"shallow","-",1,2,440
"aggressive","-",1,2,440
"disturbed","-",1,2,440
"bitter","-",1,2,440
"troubled","-",1,2,440
"useless","-",1,2,440
"unpleasant","-",1,2,440
"rejected","-",1,2,440
"insecure","-",1,2,440
"unpopular","-",1,2,440
"hopeless","-",1,2,440
"insensitive","-",1,2,440
"fearful","-",1,2,440
"jealous","-",1,2,440
"messy","-",1,2,440
"stern","-",1,2,440
"thoughtless","-",1,2,440
"unhealthy","-",1,2,440
"unkind","-",1,2,440
"uninspiring","-",1,2,440
"compulsive","-",1,2,440
"untrustworthy","-",1,2,440
"unsympathetic","-",1,2,440
"manipulative","-",1,2,440
"absent-minded","-",1,2,440
"self-critical","-",1,2,440
"uninteresting","-",1,2,440
"conceited","-",1,2,440
"materialistic","-",1,2,440
"kind","+",2,3,440
"patient","+",2,3,440
"active","+",2,3,440
"capable","+",2,3,440
"confident","+",2,3,440
"consistent","+",2,3,440
"calm","+",2,3,440
"grateful","+",2,3,440
"sophisticated","+",2,3,440
"modest","+",2,3,440
"smart","+",2,3,440
"competent","+",2,3,440
"decisive","+",2,3,440
"polite","+",2,3,440
"cheerful","+",2,3,440
"jolly","+",2,3,440
"energetic","+",2,3,440
"thoughtful","+",2,3,440
"sincere","+",2,3,440
"humorous","+",2,3,440
"knowledgeable","+",2,3,440
"courteous","+",2,3,440
"attentive","+",2,3,440
"joyful","+",2,3,440
"fearless","+",2,3,440
"forgiving","+",2,3,440
"artistic","+",2,3,440
"daring","+",2,3,440
"terrible","-",2,3,440
"guilty","-",2,3,440
"controlling","-",2,3,440
"unhappy","-",2,3,440
"hostile","-",2,3,440
"cruel","-",2,3,440
"wicked","-",2,3,440
"rude","-",2,3,440
"gloomy","-",2,3,440
"reckless","-",2,3,440
"irrational","-",2,3,440
"discouraged","-",2,3,440
"annoying","-",2,3,440
"self-conscious","-",2,3,440
"dreary","-",2,3,440
"pompous","-",2,3,440
"unproductive","-",2,3,440
"sloppy","-",2,3,440
"unfriendly","-",2,3,440
"intolerant","-",2,3,440
"bossy","-",2,3,440
"bad","-",2,3,440
"stupid","-",2,3,440
"good-natured","+",2,3,440
"comical","+",2,3,440
"defensive","-",2,3,440
"suspicious","-",2,3,440
"indecisive","-",2,3,440
"childish","-",2,3,440
"demanding","-",2,3,440
"disdainful","-",2,3,440
"insincere","-",2,3,440
"responsible","+",2,4,440
"positive","+",2,4,440
"bright","+",2,4,440
"sweet","+",2,4,440
"healthy","+",2,4,440
"pleasant","+",2,4,440
"creative","+",2,4,440
"reliable","+",2,4,440
"wise","+",2,4,440
"mature","+",2,4,440
"productive","+",2,4,440
"respectable","+",2,4,440
"ethical","+",2,4,440
"thorough","+",2,4,440
"innovative","+",2,4,440
"talented","+",2,4,440
"humble","+",2,4,440
"hopeful","+",2,4,440
"outgoing","+",2,4,440
"dignified","+",2,4,440
"courageous","+",2,4,440
"perceptive","+",2,4,440
"adaptable","+",2,4,440
"considerate","+",2,4,440
"truthful","+",2,4,440
"trustworthy","+",2,4,440
"glorious","+",2,4,440
"sad","-",2,4,440
"dull","-",2,4,440
