"word","valence_condition","set","run","seed"
"fun","+",1,1,542
"happy","+",1,1,542
"friendly","+",1,1,542
"nice","+",1,1,542
"generous","+",1,1,542
"brilliant","+",1,1,542
"understanding","+",1,1,542
"honest","+",1,1,542
"strong","+",1,1,542
"moral","+",1,1,542
"efficient","+",1,1,542
"clever","+",1,1,542
"lucky","+",1,1,542
"entertaining","+",1,1,542
"intelligent","+",1,1,542
"loyal","+",1,1,542
"brave","+",1,1,542
"ambitious","+",1,1,542
"enthusiastic","+",1,1,542
"charming","+",1,1,542
"self-confident","+",1,1,542
"playful","+",1,1,542
"selfless","+",1,1,542
"witty","+",1,1,542
"observant","+",1,1,542
"diligent","+",1,1,542
"down-to-earth","+",1,1,542
"agreeable","+",1,1,542
"communicative","+",1,1,542
"affectionate","+",1,1,542
"weak","-",1,1,542
"withdrawn","-",1,1,542
"disturbed","-",1,1,542
"lonely","-",1,1,542
"troubled","-",1,1,542
"awful","-",1,1,542
"toxic","-",1,1,542
"detached","-",1,1,542
"inadequate","-",1,1,542
"useless","-",1,1,542
"unpleasant","-",1,1,542
"helpless","-",1,1,542
"cynical","-",1,1,542
"greedy","-",1,1,542
"timid","-",1,1,542
"unreliable","-",1,1,542
"insensitive","-",1,1,542
"fearful","-",1,1,542
"messy","-",1,1,542
"stern","-",1,1,542
"thoughtless","-",1,1,542
"unsophisticated","-",1,1,542
"untrustworthy","-",1,1,542
"disagreeable","-",1,1,542
"disobedient","-",1,1,542
"resentful","-",1,1,542
"prejudiced","-",1,1,542
"absent-minded","-",1,1,542
"self-critical","-",1,1,542
"uninteresting","-",1,1,542
"outstanding","+",1,2,542
"devoted","+",1,2,542
"composed","+",1,2,542
"organized","+",1,2,542
"helpful","+",1,2,542
"gentle","+",1,2,542
"warm","+",1,2,542
"mighty","+",1,2,542
"skilled","+",1,2,542
"lively","+",1,2,542
"cooperative","+",1,2,542
"amusing","+",1,2,542
"charitable","+",1,2,542
"admired","+",1,2,542
"terrific","+",1,2,542
"elegant","+",1,2,542
"versatile","+",1,2,542
"expressive","+",1,2,542
"sympathetic","+",1,2,542
"optimistic","+",1,2,542
"respectful","+",1,2,542
"admirable","+",1,2,542
"trusting","+",1,2,542
"adventurous","+",1,2,542
"purposeful","+",1,2,542
"compassionate","+",1,2,542
"gracious","+",1,2,542
"humane","+",1,2,542
"inventive","+",1,2,542
