"word","valence_condition","set","run","seed"
"insincere","-",2,2,435
"friendly","+",1,3,435
"generous","+",1,3,435
"brilliant","+",1,3,435
"understanding","+",1,3,435
"devoted","+",1,3,435
"composed","+",1,3,435
"efficient","+",1,3,435
"clever","+",1,3,435
"gentle","+",1,3,435
"warm","+",1,3,435
"mighty","+",1,3,435
"entertaining","+",1,3,435
"skilled","+",1,3,435
"amusing","+",1,3,435
"charitable","+",1,3,435
"admired","+",1,3,435
"brave","+",1,3,435
"ambitious","+",1,3,435
"sympathetic","+",1,3,435
"charming","+",1,3,435
"respectful","+",1,3,435
"adventurous","+",1,3,435
"self-confident","+",1,3,435
"playful","+",1,3,435
"humane","+",1,3,435
"inventive","+",1,3,435
"observant","+",1,3,435
"diligent","+",1,3,435
"communicative","+",1,3,435
"affectionate","+",1,3,435
"weak","-",1,3,435
"withdrawn","-",1,3,435
"aggressive","-",1,3,435
"disturbed","-",1,3,435
"bitter","-",1,3,435
"lonely","-",1,3,435
"troubled","-",1,3,435
"toxic","-",1,3,435
"detached","-",1,3,435
"inadequate","-",1,3,435
"nasty","-",1,3,435
"useless","-",1,3,435
"helpless","-",1,3,435
"vicious","-",1,3,435
"greedy","-",1,3,435
"timid","-",1,3,435
"insecure","-",1,3,435
"unpopular","-",1,3,435
"lazy","-",1,3,435
"unreliable","-",1,3,435
"hopeless","-",1,3,435
"insensitive","-",1,3,435
"fearful","-",1,3,435
"jealous","-",1,3,435
"thoughtless","-",1,3,435
"unsophisticated","-",1,3,435
"disobedient","-",1,3,435
"manipulative","-",1,3,435
"deceptive","-",1,3,435
"prejudiced","-",1,3,435
"fun","+",1,4,435
"happy","+",1,4,435
"nice","+",1,4,435
"outstanding","+",1,4,435
"honest","+",1,4,435
"strong","+",1,4,435
"moral","+",1,4,435
"organized","+",1,4,435
"helpful","+",1,4,435
"lucky","+",1,4,435
"intelligent","+",1,4,435
"lively","+",1,4,435
"cooperative","+",1,4,435
"terrific","+",1,4,435
"loyal","+",1,4,435
"elegant","+",1,4,435
"versatile","+",1,4,435
"expressive","+",1,4,435
"optimistic","+",1,4,435
"enthusiastic","+",1,4,435
"admirable","+",1,4,435
"trusting","+",1,4,435
"purposeful","+",1,4,435
"compassionate","+",1,4,435
"gracious","+",1,4,435
"selfless","+",1,4,435
"witty","+",1,4,435
"down-to-earth","+",1,4,435
"agreeable","+",1,4,435
"sociable","+",1,4,435
"mean","-",1,4,435
"foolish","-",1,4,435
"shallow","-",1,4,435
"awful","-",1,4,435
"offensive","-",1,4,435
"violent","-",1,4,435
"unpleasant","-",1,4,435
"rejected","-",1,4,435
"immoral","-",1,4,435
"cynical","-",1,4,435
"feeble","-",1,4,435
"unwise","-",1,4,435
"troublesome","-",1,4,435
"superficial","-",1,4,435
"messy","-",1,4,435
"stern","-",1,4,435
"unhealthy","-",1,4,435
"unkind","-",1,4,435
"uninspiring","-",1,4,435
"compulsive","-",1,4,435
"untrustworthy","-",1,4,435
"disagreeable","-",1,4,435
"unsympathetic","-",1,4,435
"resentful","-",1,4,435
"unethical","-",1,4,435
"absent-minded","-",1,4,435
"self-critical","-",1,4,435
"uninteresting","-",1,4,435
"conceited","-",1,4,435
"materialistic","-",1,4,435
