"word","valence_condition","set","run","seed"
"kind","+",2,1,831
"patient","+",2,1,831
"active","+",2,1,831
"bright","+",2,1,831
"capable","+",2,1,831
"sweet","+",2,1,831
"healthy","+",2,1,831
"consistent","+",2,1,831
"calm","+",2,1,831
"pleasant","+",2,1,831
"modest","+",2,1,831
"reliable","+",2,1,831
"productive","+",2,1,831
"respectable","+",2,1,831
"competent","+",2,1,831
"polite","+",2,1,831
"thorough","+",2,1,831
"humble","+",2,1,831
"thoughtful","+",2,1,831
"perceptive","+",2,1,831
"attentive","+",2,1,831
"adaptable","+",2,1,831
"joyful","+",2,1,831
"truthful","+",2,1,831
"artistic","+",2,1,831
"glorious","+",2,1,831
"daring","+",2,1,831
"guilty","-",2,1,831
"boring","-",2,1,831
"harsh","-",2,1,831
"rude","-",2,1,831
"ignorant","-",2,1,831
"selfish","-",2,1,831
"ruthless","-",2,1,831
"inefficient","-",2,1,831
"careless","-",2,1,831
"reckless","-",2,1,831
"irrational","-",2,1,831
"dishonest","-",2,1,831
"pompous","-",2,1,831
"unfriendly","-",2,1,831
"envious","-",2,1,831
"cowardly","-",2,1,831
"intolerant","-",2,1,831
"grumpy","-",2,1,831
"wasteful","-",2,1,831
"proficient","+",2,1,831
"self-disciplined","+",2,1,831
"comical","+",2,1,831
"hesitant","-",2,1,831
"defensive","-",2,1,831
"mediocre","-",2,1,831
"brooding","-",2,1,831
"fickle","-",2,1,831
"unreasonable","-",2,1,831
"demanding","-",2,1,831
"devious","-",2,1,831
"awkward","-",2,1,831
"disdainful","-",2,1,831
"insincere","-",2,1,831
"responsible","+",2,2,831
"positive","+",2,2,831
"confident","+",2,2,831
"grateful","+",2,2,831
"creative","+",2,2,831
"sophisticated","+",2,2,831
"wise","+",2,2,831
"mature","+",2,2,831
"smart","+",2,2,831
"decisive","+",2,2,831
"cheerful","+",2,2,831
"ethical","+",2,2,831
"innovative","+",2,2,831
"jolly","+",2,2,831
"talented","+",2,2,831
"hopeful","+",2,2,831
"energetic","+",2,2,831
"outgoing","+",2,2,831
"sincere","+",2,2,831
"humorous","+",2,2,831
"dignified","+",2,2,831
"courageous","+",2,2,831
"knowledgeable","+",2,2,831
"courteous","+",2,2,831
"considerate","+",2,2,831
"fearless","+",2,2,831
"forgiving","+",2,2,831
"trustworthy","+",2,2,831
"terrible","-",2,2,831
"sad","-",2,2,831
"controlling","-",2,2,831
"unhappy","-",2,2,831
"dull","-",2,2,831
"hostile","-",2,2,831
"dreadful","-",2,2,831
"cruel","-",2,2,831
"wicked","-",2,2,831
"rotten","-",2,2,831
"gloomy","-",2,2,831
"discouraged","-",2,2,831
"annoying","-",2,2,831
"irresponsible","-",2,2,831
"self-conscious","-",2,2,831
"dreary","-",2,2,831
"unproductive","-",2,2,831
"sloppy","-",2,2,831
"unruly","-",2,2,831
"obnoxious","-",2,2,831
"bossy","-",2,2,831
"lethargic","-",2,2,831
"bad","-",2,2,831
"moody","-",2,2,831
"stupid","-",2,2,831
"good-natured","+",2,2,831
"dependable","+",2,2,831
"stubborn","-",2,2,831
"combative","-",2,2,831
"suspicious","-",2,2,831
"indecisive","-",2,2,831
"childish","-",2,2,831
"happy","+",1,3,831
"friendly","+",1,3,831
"nice","+",1,3,831
"outstanding","+",1,3,831
"understanding","+",1,3,831
"strong","+",1,3,831
"clever","+",1,3,831
"helpful","+",1,3,831
"mighty","+",1,3,831
"lively","+",1,3,831
"cooperative","+",1,3,831
"amusing","+",1,3,831
"charitable","+",1,3,831
"admired","+",1,3,831
"loyal","+",1,3,831
"brave","+",1,3,831
"enthusiastic","+",1,3,831
"charming","+",1,3,831
"admirable","+",1,3,831
"trusting","+",1,3,831
"purposeful","+",1,3,831
"self-confident","+",1,3,831
"playful","+",1,3,831
"compassionate","+",1,3,831
"humane","+",1,3,831
"inventive","+",1,3,831
"selfless","+",1,3,831
"witty","+",1,3,831
"communicative","+",1,3,831
"affectionate","+",1,3,831
"shallow","-",1,3,831
"disturbed","-",1,3,831
"bitter","-",1,3,831
"awful","-",1,3,831
"toxic","-",1,3,831
"offensive","-",1,3,831
"nasty","-",1,3,831
"violent","-",1,3,831
"useless","-",1,3,831
"unpleasant","-",1,3,831
"immoral","-",1,3,831
"helpless","-",1,3,831
"vicious","-",1,3,831
"cynical","-",1,3,831
"insecure","-",1,3,831
"feeble","-",1,3,831
"lazy","-",1,3,831
"unreliable","-",1,3,831
"messy","-",1,3,831
"stern","-",1,3,831
"thoughtless","-",1,3,831
"uninspiring","-",1,3,831
"compulsive","-",1,3,831
"untrustworthy","-",1,3,831
"disagreeable","-",1,3,831
"disobedient","-",1,3,831
"resentful","-",1,3,831
"prejudiced","-",1,3,831
"self-critical","-",1,3,831
"conceited","-",1,3,831
"fun","+",1,4,831
"generous","+",1,4,831
"brilliant","+",1,4,831
"honest","+",1,4,831
"devoted","+",1,4,831
"moral","+",1,4,831
"composed","+",1,4,831
"efficient","+",1,4,831
"organized","+",1,4,831
"gentle","+",1,4,831
"warm","+",1,4,831
"lucky","+",1,4,831
"entertaining","+",1,4,831
