"word","valence_condition","set","run","seed"
"happy","+",1,1,552
"friendly","+",1,1,552
"nice","+",1,1,552
"generous","+",1,1,552
"brilliant","+",1,1,552
"honest","+",1,1,552
"efficient","+",1,1,552
"organized","+",1,1,552
"clever","+",1,1,552
"helpful","+",1,1,552
"warm","+",1,1,552
"lucky","+",1,1,552
"mighty","+",1,1,552
"entertaining","+",1,1,552
"lively","+",1,1,552
"cooperative","+",1,1,552
"amusing","+",1,1,552
"terrific","+",1,1,552
"loyal","+",1,1,552
"elegant","+",1,1,552
"versatile","+",1,1,552
"expressive","+",1,1,552
"optimistic","+",1,1,552
"adventurous","+",1,1,552
"self-confident","+",1,1,552
"compassionate","+",1,1,552
"humane","+",1,1,552
"inventive","+",1,1,552
"selfless","+",1,1,552
"communicative","+",1,1,552
"mean","-",1,1,552
"shallow","-",1,1,552
"weak","-",1,1,552
"withdrawn","-",1,1,552
"bitter","-",1,1,552
"lonely","-",1,1,552
"troubled","-",1,1,552
"awful","-",1,1,552
"toxic","-",1,1,552
"offensive","-",1,1,552
"useless","-",1,1,552
"unpleasant","-",1,1,552
"immoral","-",1,1,552
"helpless","-",1,1,552
"vicious","-",1,1,552
"unpopular","-",1,1,552
"lazy","-",1,1,552
"unwise","-",1,1,552
"troublesome","-",1,1,552
"insensitive","-",1,1,552
"fearful","-",1,1,552
"superficial","-",1,1,552
"messy","-",1,1,552
"unkind","-",1,1,552
"uninspiring","-",1,1,552
"compulsive","-",1,1,552
"disobedient","-",1,1,552
"absent-minded","-",1,1,552
"uninteresting","-",1,1,552
"conceited","-",1,1,552
"fun","+",1,2,552
"outstanding","+",1,2,552
"understanding","+",1,2,552
"strong","+",1,2,552
"devoted","+",1,2,552
"moral","+",1,2,552
"composed","+",1,2,552
"gentle","+",1,2,552
"intelligent","+",1,2,552
"skilled","+",1,2,552
"charitable","+",1,2,552
"admired","+",1,2,552
"brave","+",1,2,552
"ambitious","+",1,2,552
"sympathetic","+",1,2,552
"enthusiastic","+",1,2,552
"charming","+",1,2,552
"respectful","+",1,2,552
"admirable","+",1,2,552
"trusting","+",1,2,552
"purposeful","+",1,2,552
"playful","+",1,2,552
"gracious","+",1,2,552
"witty","+",1,2,552
"observant","+",1,2,552
"diligent","+",1,2,552
"down-to-earth","+",1,2,552
"agreeable","+",1,2,552
"affectionate","+",1,2,552
"sociable","+",1,2,552
"foolish","-",1,2,552
"aggressive","-",1,2,552
"disturbed","-",1,2,552
"detached","-",1,2,552
"inadequate","-",1,2,552
"nasty","-",1,2,552
"violent","-",1,2,552
"rejected","-",1,2,552
"cynical","-",1,2,552
"greedy","-",1,2,552
"timid","-",1,2,552
"insecure","-",1,2,552
"feeble","-",1,2,552
"unreliable","-",1,2,552
"hopeless","-",1,2,552
"jealous","-",1,2,552
"stern","-",1,2,552
"thoughtless","-",1,2,552
"unhealthy","-",1,2,552
"unsophisticated","-",1,2,552
"untrustworthy","-",1,2,552
"disagreeable","-",1,2,552
"unsympathetic","-",1,2,552
"resentful","-",1,2,552
"manipulative","-",1,2,552
"unethical","-",1,2,552
"deceptive","-",1,2,552
"prejudiced","-",1,2,552
"self-critical","-",1,2,552
"materialistic","-",1,2,552
"responsible","+",2,3,552
"positive","+",2,3,552
"patient","+",2,3,552
"bright","+",2,3,552
"sweet","+",2,3,552
"healthy","+",2,3,552
"confident","+",2,3,552
"calm","+",2,3,552
"creative","+",2,3,552
"sophisticated","+",2,3,552
"modest","+",2,3,552
"reliable","+",2,3,552
"productive","+",2,3,552
"competent","+",2,3,552
"decisive","+",2,3,552
"cheerful","+",2,3,552
"ethical","+",2,3,552
"humble","+",2,3,552
"hopeful","+",2,3,552
"energetic","+",2,3,552
"joyful","+",2,3,552
"considerate","+",2,3,552
"fearless","+",2,3,552
"artistic","+",2,3,552
"glorious","+",2,3,552
"daring","+",2,3,552
"terrible","-",2,3,552
"guilty","-",2,3,552
"controlling","-",2,3,552
"unhappy","-",2,3,552
"boring","-",2,3,552
"hostile","-",2,3,552
"harsh","-",2,3,552
"cruel","-",2,3,552
"inefficient","-",2,3,552
"careless","-",2,3,552
"reckless","-",2,3,552
"irrational","-",2,3,552
"annoying","-",2,3,552
"irresponsible","-",2,3,552
"self-conscious","-",2,3,552
"dreary","-",2,3,552
"cowardly","-",2,3,552
"bossy","-",2,3,552
"lethargic","-",2,3,552
"moody","-",2,3,552
"wasteful","-",2,3,552
"good-natured","+",2,3,552
"proficient","+",2,3,552
"self-disciplined","+",2,3,552
"dependable","+",2,3,552
"defensive","-",2,3,552
"mediocre","-",2,3,552
"indecisive","-",2,3,552
"childish","-",2,3,552
"fickle","-",2,3,552
"unreasonable","-",2,3,552
"demanding","-",2,3,552
"awkward","-",2,3,552
"disdainful","-",2,3,552
"kind","+",2,4,552
"active","+",2,4,552
"capable","+",2,4,552
"consistent","+",2,4,552
"grateful","+",2,4,552
"pleasant","+",2,4,552
"wise","+",2,4,552
"mature","+",2,4,552
"smart","+",2,4,552
"respectable","+",2,4,552
"polite","+",2,4,552
"thorough","+",2,4,552
"innovative","+",2,4,552
"jolly","+",2,4,552
"talented","+",2,4,552
"thoughtful","+",2,4,552
"outgoing","+",2,4,552
"sincere","+",2,4,552
"humorous","+",2,4,552
"dignified","+",2,4,552
"courageous","+",2,4,552
"knowledgeable","+",2,4,552
"perceptive","+",2,4,552
"courteous","+",2,4,552
"attentive","+",2,4,552
"adaptable","+",2,4,552
"truthful","+",2,4,552
"forgiving","+",2,4,552
"trustworthy","+",2,4,552
"sad","-",2,4,552
"dull","-",2,4,552
"dreadful","-",2,4,552
"wicked","-",2,4,552
"rude","-",2,4,552
"rotten","-",2,4,552
"ignorant","-",2,4,552
"selfish","-",2,4,552
"gloomy","-",2,4,552
"ruthless","-",2,4,552
"discouraged","-",2,4,552
"dishonest","-",2,4,552
"pompous","-",2,4,552
"unproductive","-",2,4,552
"sloppy","-",2,4,552
"unfriendly","-",2,4,552
"unruly","-",2,4,552
"envious","-",2,4,552
"obnoxious","-",2,4,552
"intolerant","-",2,4,552
"grumpy","-",2,4,552
"bad","-",2,4,552
"stupid","-",2,4,552
"comical","+",2,4,552
"hesitant","-",2,4,552
"stubborn","-",2,4,552
