"word","valence_condition","set","run","seed"
"cruel","-",2,3,260
"rude","-",2,3,260
"selfish","-",2,3,260
"gloomy","-",2,3,260
"ruthless","-",2,3,260
"reckless","-",2,3,260
"irresponsible","-",2,3,260
"pompous","-",2,3,260
"unruly","-",2,3,260
"cowardly","-",2,3,260
"obnoxious","-",2,3,260
"bossy","-",2,3,260
"lethargic","-",2,3,260
"bad","-",2,3,260
"proficient","+",2,3,260
"comical","+",2,3,260
"hesitant","-",2,3,260
"stubborn","-",2,3,260
"defensive","-",2,3,260
"suspicious","-",2,3,260
"mediocre","-",2,3,260
"indecisive","-",2,3,260
"brooding","-",2,3,260
"fickle","-",2,3,260
"demanding","-",2,3,260
"awkward","-",2,3,260
"insincere","-",2,3,260
"responsible","+",2,4,260
"positive","+",2,4,260
"patient","+",2,4,260
"active","+",2,4,260
"bright","+",2,4,260
"healthy","+",2,4,260
"confident","+",2,4,260
"consistent","+",2,4,260
"grateful","+",2,4,260
"respectable","+",2,4,260
"polite","+",2,4,260
"ethical","+",2,4,260
"innovative","+",2,4,260
"humble","+",2,4,260
"energetic","+",2,4,260
"outgoing","+",2,4,260
"sincere","+",2,4,260
"humorous","+",2,4,260
"dignified","+",2,4,260
"courteous","+",2,4,260
"attentive","+",2,4,260
"adaptable","+",2,4,260
"truthful","+",2,4,260
"fearless","+",2,4,260
"trustworthy","+",2,4,260
"artistic","+",2,4,260
"daring","+",2,4,260
"terrible","-",2,4,260
"guilty","-",2,4,260
"controlling","-",2,4,260
"unhappy","-",2,4,260
"dull","-",2,4,260
"wicked","-",2,4,260
"rotten","-",2,4,260
"ignorant","-",2,4,260
"inefficient","-",2,4,260
"careless","-",2,4,260
"irrational","-",2,4,260
"discouraged","-",2,4,260
"annoying","-",2,4,260
"dishonest","-",2,4,260
"self-conscious","-",2,4,260
"dreary","-",2,4,260
"unproductive","-",2,4,260
"sloppy","-",2,4,260
"unfriendly","-",2,4,260
"envious","-",2,4,260
"intolerant","-",2,4,260
"grumpy","-",2,4,260
"moody","-",2,4,260
"wasteful","-",2,4,260
"stupid","-",2,4,260
"good-natured","+",2,4,260
"self-disciplined","+",2,4,260
"dependable","+",2,4,260
"combative","-",2,4,260
"childish","-",2,4,260
"unreasonable","-",2,4,260
"devious","-",2,4,260
"disdainful","-",2,4,260
