"word","valence_condition","set","run","seed"
"friendly","+",1,1,18
"generous","+",1,1,18
"understanding","+",1,1,18
"strong","+",1,1,18
"moral","+",1,1,18
"efficient","+",1,1,18
"helpful","+",1,1,18
"lucky","+",1,1,18
"intelligent","+",1,1,18
"admired","+",1,1,18
"terrific","+",1,1,18
"brave","+",1,1,18
"ambitious","+",1,1,18
"versatile","+",1,1,18
"expressive","+",1,1,18
"sympathetic","+",1,1,18
"optimistic","+",1,1,18
"respectful","+",1,1,18
"trusting","+",1,1,18
"purposeful","+",1,1,18
"self-confident","+",1,1,18
"playful","+",1,1,18
"compassionate","+",1,1,18
"humane","+",1,1,18
"inventive","+",1,1,18
"diligent","+",1,1,18
"agreeable","+",1,1,18
"communicative","+",1,1,18
"affectionate","+",1,1,18
"sociable","+",1,1,18
"foolish","-",1,1,18
"shallow","-",1,1,18
"aggressive","-",1,1,18
"bitter","-",1,1,18
"lonely","-",1,1,18
"troubled","-",1,1,18
"toxic","-",1,1,18
"detached","-",1,1,18
"inadequate","-",1,1,18
"offensive","-",1,1,18
"useless","-",1,1,18
"immoral","-",1,1,18
"helpless","-",1,1,18
"greedy","-",1,1,18
"timid","-",1,1,18
"unpopular","-",1,1,18
"lazy","-",1,1,18
"unwise","-",1,1,18
"insensitive","-",1,1,18
"fearful","-",1,1,18
"superficial","-",1,1,18
"messy","-",1,1,18
"stern","-",1,1,18
"unsophisticated","-",1,1,18
"unkind","-",1,1,18
"manipulative","-",1,1,18
"unethical","-",1,1,18
"deceptive","-",1,1,18
"self-critical","-",1,1,18
"uninteresting","-",1,1,18
"fun","+",1,2,18
"happy","+",1,2,18
"nice","+",1,2,18
"brilliant","+",1,2,18
"outstanding","+",1,2,18
"honest","+",1,2,18
"devoted","+",1,2,18
"composed","+",1,2,18
"organized","+",1,2,18
"clever","+",1,2,18
"gentle","+",1,2,18
"warm","+",1,2,18
"mighty","+",1,2,18
"entertaining","+",1,2,18
"skilled","+",1,2,18
"lively","+",1,2,18
"cooperative","+",1,2,18
"amusing","+",1,2,18
"charitable","+",1,2,18
"loyal","+",1,2,18
"elegant","+",1,2,18
"enthusiastic","+",1,2,18
"charming","+",1,2,18
"admirable","+",1,2,18
"adventurous","+",1,2,18
"gracious","+",1,2,18
"selfless","+",1,2,18
"witty","+",1,2,18
"observant","+",1,2,18
"down-to-earth","+",1,2,18
"mean","-",1,2,18
"weak","-",1,2,18
"withdrawn","-",1,2,18
"disturbed","-",1,2,18
"awful","-",1,2,18
"nasty","-",1,2,18
"violent","-",1,2,18
"unpleasant","-",1,2,18
"rejected","-",1,2,18
"vicious","-",1,2,18
"cynical","-",1,2,18
"insecure","-",1,2,18
"feeble","-",1,2,18
"troublesome","-",1,2,18
"unreliable","-",1,2,18
"hopeless","-",1,2,18
"jealous","-",1,2,18
"thoughtless","-",1,2,18
"unhealthy","-",1,2,18
"uninspiring","-",1,2,18
"compulsive","-",1,2,18
"untrustworthy","-",1,2,18
"disagreeable","-",1,2,18
"disobedient","-",1,2,18
