"word","valence_condition","set","run","seed"
"friendly","+",1,1,402
"generous","+",1,1,402
"outstanding","+",1,1,402
"honest","+",1,1,402
"devoted","+",1,1,402
"composed","+",1,1,402
"organized","+",1,1,402
"helpful","+",1,1,402
"gentle","+",1,1,402
"warm","+",1,1,402
"lucky","+",1,1,402
"entertaining","+",1,1,402
"skilled","+",1,1,402
"lively","+",1,1,402
"cooperative","+",1,1,402
"charitable","+",1,1,402
"admired","+",1,1,402
"brave","+",1,1,402
"ambitious","+",1,1,402
"versatile","+",1,1,402
"enthusiastic","+",1,1,402
"charming","+",1,1,402
"admirable","+",1,1,402
"playful","+",1,1,402
"inventive","+",1,1,402
"selfless","+",1,1,402
"witty","+",1,1,402
"communicative","+",1,1,402
"affectionate","+",1,1,402
"sociable","+",1,1,402
"foolish","-",1,1,402
"bitter","-",1,1,402
"troubled","-",1,1,402
"detached","-",1,1,402
"inadequate","-",1,1,402
"violent","-",1,1,402
"useless","-",1,1,402
"rejected","-",1,1,402
"immoral","-",1,1,402
"helpless","-",1,1,402
"vicious","-",1,1,402
"cynical","-",1,1,402
"timid","-",1,1,402
"unpopular","-",1,1,402
"troublesome","-",1,1,402
"hopeless","-",1,1,402
"fearful","-",1,1,402
"messy","-",1,1,402
"thoughtless","-",1,1,402
"unkind","-",1,1,402
"uninspiring","-",1,1,402
"compulsive","-",1,1,402
"disagreeable","-",1,1,402
"disobedient","-",1,1,402
"resentful","-",1,1,402
"manipulative","-",1,1,402
"prejudiced","-",1,1,402
"absent-minded","-",1,1,402
"self-critical","-",1,1,402
"uninteresting","-",1,1,402
"fun","+",1,2,402
"happy","+",1,2,402
"nice","+",1,2,402
"brilliant","+",1,2,402
"understanding","+",1,2,402
"strong","+",1,2,402
"moral","+",1,2,402
"efficient","+",1,2,402
"clever","+",1,2,402
"mighty","+",1,2,402
"intelligent","+",1,2,402
"amusing","+",1,2,402
"terrific","+",1,2,402
"loyal","+",1,2,402
"elegant","+",1,2,402
"expressive","+",1,2,402
"sympathetic","+",1,2,402
"optimistic","+",1,2,402
"respectful","+",1,2,402
"trusting","+",1,2,402
"adventurous","+",1,2,402
"purposeful","+",1,2,402
"self-confident","+",1,2,402
"compassionate","+",1,2,402
"gracious","+",1,2,402
"humane","+",1,2,402
"observant","+",1,2,402
"diligent","+",1,2,402
"down-to-earth","+",1,2,402
"agreeable","+",1,2,402
"mean","-",1,2,402
"shallow","-",1,2,402
"weak","-",1,2,402
"withdrawn","-",1,2,402
"aggressive","-",1,2,402
"disturbed","-",1,2,402
"lonely","-",1,2,402
"awful","-",1,2,402
"toxic","-",1,2,402
"offensive","-",1,2,402
"nasty","-",1,2,402
"unpleasant","-",1,2,402
"greedy","-",1,2,402
"insecure","-",1,2,402
"feeble","-",1,2,402
"lazy","-",1,2,402
"unwise","-",1,2,402
"unreliable","-",1,2,402
"insensitive","-",1,2,402
"superficial","-",1,2,402
"jealous","-",1,2,402
"stern","-",1,2,402
"unhealthy","-",1,2,402
"unsophisticated","-",1,2,402
"untrustworthy","-",1,2,402
"unsympathetic","-",1,2,402
"unethical","-",1,2,402
"deceptive","-",1,2,402
"conceited","-",1,2,402
"materialistic","-",1,2,402
"kind","+",2,3,402
"responsible","+",2,3,402
"positive","+",2,3,402
"patient","+",2,3,402
"bright","+",2,3,402
"capable","+",2,3,402
"consistent","+",2,3,402
"pleasant","+",2,3,402
"sophisticated","+",2,3,402
"smart","+",2,3,402
"productive","+",2,3,402
"competent","+",2,3,402
"polite","+",2,3,402
"cheerful","+",2,3,402
"thorough","+",2,3,402
"humble","+",2,3,402
"hopeful","+",2,3,402
"energetic","+",2,3,402
"thoughtful","+",2,3,402
"outgoing","+",2,3,402
"sincere","+",2,3,402
"humorous","+",2,3,402
"dignified","+",2,3,402
