"word","valence_condition","set","run","seed"
"friendly","+",1,1,324
"generous","+",1,1,324
"outstanding","+",1,1,324
"understanding","+",1,1,324
"strong","+",1,1,324
"composed","+",1,1,324
"clever","+",1,1,324
"gentle","+",1,1,324
"warm","+",1,1,324
"lucky","+",1,1,324
"mighty","+",1,1,324
"intelligent","+",1,1,324
"lively","+",1,1,324
"brave","+",1,1,324
"elegant","+",1,1,324
"ambitious","+",1,1,324
"versatile","+",1,1,324
"expressive","+",1,1,324
"sympathetic","+",1,1,324
"optimistic","+",1,1,324
"enthusiastic","+",1,1,324
"respectful","+",1,1,324
"trusting","+",1,1,324
"adventurous","+",1,1,324
"purposeful","+",1,1,324
"playful","+",1,1,324
"compassionate","+",1,1,324
"humane","+",1,1,324
"inventive","+",1,1,324
"selfless","+",1,1,324
"foolish","-",1,1,324
"weak","-",1,1,324
"bitter","-",1,1,324
"troubled","-",1,1,324
"offensive","-",1,1,324
"violent","-",1,1,324
"useless","-",1,1,324
"unpleasant","-",1,1,324
"rejected","-",1,1,324
"immoral","-",1,1,324
"helpless","-",1,1,324
"greedy","-",1,1,324
"timid","-",1,1,324
"feeble","-",1,1,324
"unpopular","-",1,1,324
"unwise","-",1,1,324
"troublesome","-",1,1,324
"unreliable","-",1,1,324
"hopeless","-",1,1,324
"insensitive","-",1,1,324
"fearful","-",1,1,324
"messy","-",1,1,324
"stern","-",1,1,324
"uninspiring","-",1,1,324
"compulsive","-",1,1,324
"unethical","-",1,1,324
"deceptive","-",1,1,324
"prejudiced","-",1,1,324
"self-critical","-",1,1,324
"uninteresting","-",1,1,324
"fun","+",1,2,324
"happy","+",1,2,324
"nice","+",1,2,324
"brilliant","+",1,2,324
"honest","+",1,2,324
"devoted","+",1,2,324
"moral","+",1,2,324
"efficient","+",1,2,324
"organized","+",1,2,324
"helpful","+",1,2,324
"entertaining","+",1,2,324
"skilled","+",1,2,324
"cooperative","+",1,2,324
"amusing","+",1,2,324
"charitable","+",1,2,324
"admired","+",1,2,324
"terrific","+",1,2,324
"loyal","+",1,2,324
"charming","+",1,2,324
"admirable","+",1,2,324
"self-confident","+",1,2,324
"gracious","+",1,2,324
"witty","+",1,2,324
"observant","+",1,2,324
"diligent","+",1,2,324
"down-to-earth","+",1,2,324
"agreeable","+",1,2,324
"communicative","+",1,2,324
"affectionate","+",1,2,324
"sociable","+",1,2,324
"mean","-",1,2,324
"shallow","-",1,2,324
"withdrawn","-",1,2,324
"aggressive","-",1,2,324
"disturbed","-",1,2,324
"lonely","-",1,2,324
"awful","-",1,2,324
"toxic","-",1,2,324
"detached","-",1,2,324
"inadequate","-",1,2,324
"nasty","-",1,2,324
"vicious","-",1,2,324
"cynical","-",1,2,324
"insecure","-",1,2,324
"lazy","-",1,2,324
"superficial","-",1,2,324
"jealous","-",1,2,324
"thoughtless","-",1,2,324
"unhealthy","-",1,2,324
"unsophisticated","-",1,2,324
"unkind","-",1,2,324
"untrustworthy","-",1,2,324
"disagreeable","-",1,2,324
"disobedient","-",1,2,324
"unsympathetic","-",1,2,324
"resentful","-",1,2,324
"manipulative","-",1,2,324
"absent-minded","-",1,2,324
"conceited","-",1,2,324
"materialistic","-",1,2,324
"kind","+",2,3,324
"positive","+",2,3,324
"bright","+",2,3,324
"capable","+",2,3,324
"sweet","+",2,3,324
"healthy","+",2,3,324
"pleasant","+",2,3,324
"creative","+",2,3,324
"sophisticated","+",2,3,324
"reliable","+",2,3,324
"productive","+",2,3,324
"competent","+",2,3,324
"cheerful","+",2,3,324
"thorough","+",2,3,324
"jolly","+",2,3,324
"hopeful","+",2,3,324
"energetic","+",2,3,324
"outgoing","+",2,3,324
"sincere","+",2,3,324
"courageous","+",2,3,324
"knowledgeable","+",2,3,324
"courteous","+",2,3,324
"adaptable","+",2,3,324
"joyful","+",2,3,324
"truthful","+",2,3,324
"forgiving","+",2,3,324
"trustworthy","+",2,3,324
"daring","+",2,3,324
"terrible","-",2,3,324
"controlling","-",2,3,324
"dull","-",2,3,324
"harsh","-",2,3,324
"rude","-",2,3,324
"rotten","-",2,3,324
"selfish","-",2,3,324
"gloomy","-",2,3,324
"inefficient","-",2,3,324
"reckless","-",2,3,324
"discouraged","-",2,3,324
"dishonest","-",2,3,324
"unproductive","-",2,3,324
"unfriendly","-",2,3,324
"unruly","-",2,3,324
"cowardly","-",2,3,324
"obnoxious","-",2,3,324
"intolerant","-",2,3,324
"lethargic","-",2,3,324
"moody","-",2,3,324
"self-disciplined","+",2,3,324
"comical","+",2,3,324
"hesitant","-",2,3,324
"stubborn","-",2,3,324
"defensive","-",2,3,324
"suspicious","-",2,3,324
"mediocre","-",2,3,324
"brooding","-",2,3,324
"unreasonable","-",2,3,324
"demanding","-",2,3,324
"disdainful","-",2,3,324
"insincere","-",2,3,324
"responsible","+",2,4,324
"patient","+",2,4,324
"active","+",2,4,324
"confident","+",2,4,324
"consistent","+",2,4,324
"calm","+",2,4,324
"grateful","+",2,4,324
"modest","+",2,4,324
"wise","+",2,4,324
"mature","+",2,4,324
"smart","+",2,4,324
"respectable","+",2,4,324
"decisive","+",2,4,324
"polite","+",2,4,324
"ethical","+",2,4,324
"innovative","+",2,4,324
"talented","+",2,4,324
"humble","+",2,4,324
"thoughtful","+",2,4,324
"humorous","+",2,4,324
"dignified","+",2,4,324
"perceptive","+",2,4,324
"attentive","+",2,4,324
"considerate","+",2,4,324
"fearless","+",2,4,324
"artistic","+",2,4,324
"glorious","+",2,4,324
"guilty","-",2,4,324
"sad","-",2,4,324
"unhappy","-",2,4,324
"boring","-",2,4,324
"hostile","-",2,4,324
"dreadful","-",2,4,324
"cruel","-",2,4,324
"wicked","-",2,4,324
"ignorant","-",2,4,324
"ruthless","-",2,4,324
"careless","-",2,4,324
"irrational","-",2,4,324
"annoying","-",2,4,324
"irresponsible","-",2,4,324
"self-conscious","-",2,4,324
"dreary","-",2,4,324
"pompous","-",2,4,324
"sloppy","-",2,4,324
"envious","-",2,4,324
"grumpy","-",2,4,324
"bossy","-",2,4,324
"bad","-",2,4,324
"wasteful","-",2,4,324
"stupid","-",2,4,324
"good-natured","+",2,4,324
"proficient","+",2,4,324
"dependable","+",2,4,324
"combative","-",2,4,324
"indecisive","-",2,4,324
"childish","-",2,4,324
"fickle","-",2,4,324
"devious","-",2,4,324
"awkward","-",2,4,324
