"word","valence_condition","set","run","seed"
"responsible","+",2,1,893
"bright","+",2,1,893
"sweet","+",2,1,893
"confident","+",2,1,893
"grateful","+",2,1,893
"creative","+",2,1,893
"sophisticated","+",2,1,893
"wise","+",2,1,893
"smart","+",2,1,893
"productive","+",2,1,893
"competent","+",2,1,893
"cheerful","+",2,1,893
"thorough","+",2,1,893
"innovative","+",2,1,893
"jolly","+",2,1,893
"humble","+",2,1,893
"energetic","+",2,1,893
"outgoing","+",2,1,893
"sincere","+",2,1,893
"humorous","+",2,1,893
"dignified","+",2,1,893
"courageous","+",2,1,893
"knowledgeable","+",2,1,893
"courteous","+",2,1,893
"adaptable","+",2,1,893
"considerate","+",2,1,893
"truthful","+",2,1,893
"artistic","+",2,1,893
"glorious","+",2,1,893
"controlling","-",2,1,893
"unhappy","-",2,1,893
"dull","-",2,1,893
"hostile","-",2,1,893
"harsh","-",2,1,893
"dreadful","-",2,1,893
"cruel","-",2,1,893
"rotten","-",2,1,893
"ignorant","-",2,1,893
"gloomy","-",2,1,893
"careless","-",2,1,893
"reckless","-",2,1,893
"irrational","-",2,1,893
"annoying","-",2,1,893
"pompous","-",2,1,893
"unproductive","-",2,1,893
"sloppy","-",2,1,893
"unruly","-",2,1,893
"envious","-",2,1,893
"cowardly","-",2,1,893
"obnoxious","-",2,1,893
"lethargic","-",2,1,893
"moody","-",2,1,893
"wasteful","-",2,1,893
"stupid","-",2,1,893
"dependable","+",2,1,893
"stubborn","-",2,1,893
"indecisive","-",2,1,893
"unreasonable","-",2,1,893
"demanding","-",2,1,893
"insincere","-",2,1,893
"kind","+",2,2,893
"positive","+",2,2,893
"patient","+",2,2,893
"active","+",2,2,893
"capable","+",2,2,893
"healthy","+",2,2,893
"consistent","+",2,2,893
"calm","+",2,2,893
"pleasant","+",2,2,893
"modest","+",2,2,893
"reliable","+",2,2,893
"mature","+",2,2,893
"respectable","+",2,2,893
"decisive","+",2,2,893
"polite","+",2,2,893
"ethical","+",2,2,893
"talented","+",2,2,893
"hopeful","+",2,2,893
"thoughtful","+",2,2,893
"perceptive","+",2,2,893
"attentive","+",2,2,893
"joyful","+",2,2,893
"fearless","+",2,2,893
"forgiving","+",2,2,893
"trustworthy","+",2,2,893
"daring","+",2,2,893
"terrible","-",2,2,893
"guilty","-",2,2,893
"sad","-",2,2,893
"boring","-",2,2,893
"wicked","-",2,2,893
"rude","-",2,2,893
"selfish","-",2,2,893
"ruthless","-",2,2,893
"inefficient","-",2,2,893
"discouraged","-",2,2,893
"irresponsible","-",2,2,893
"dishonest","-",2,2,893
"self-conscious","-",2,2,893
"dreary","-",2,2,893
"unfriendly","-",2,2,893
"intolerant","-",2,2,893
"grumpy","-",2,2,893
"bossy","-",2,2,893
"bad","-",2,2,893
"good-natured","+",2,2,893
"proficient","+",2,2,893
"self-disciplined","+",2,2,893
"comical","+",2,2,893
"hesitant","-",2,2,893
"defensive","-",2,2,893
"combative","-",2,2,893
