"word","valence_condition","set","run","seed"
"insincere","-",2,2,191
"happy","+",1,3,191
"friendly","+",1,3,191
"generous","+",1,3,191
"brilliant","+",1,3,191
"outstanding","+",1,3,191
"strong","+",1,3,191
"efficient","+",1,3,191
"organized","+",1,3,191
"helpful","+",1,3,191
"lucky","+",1,3,191
"entertaining","+",1,3,191
"intelligent","+",1,3,191
"lively","+",1,3,191
"charitable","+",1,3,191
"terrific","+",1,3,191
"loyal","+",1,3,191
"elegant","+",1,3,191
"versatile","+",1,3,191
"expressive","+",1,3,191
"optimistic","+",1,3,191
"enthusiastic","+",1,3,191
"charming","+",1,3,191
"admirable","+",1,3,191
"trusting","+",1,3,191
"adventurous","+",1,3,191
"self-confident","+",1,3,191
"compassionate","+",1,3,191
"selfless","+",1,3,191
"communicative","+",1,3,191
"sociable","+",1,3,191
"shallow","-",1,3,191
"weak","-",1,3,191
"bitter","-",1,3,191
"troubled","-",1,3,191
"toxic","-",1,3,191
"violent","-",1,3,191
"useless","-",1,3,191
"immoral","-",1,3,191
"vicious","-",1,3,191
"timid","-",1,3,191
"insecure","-",1,3,191
"feeble","-",1,3,191
"lazy","-",1,3,191
"troublesome","-",1,3,191
"hopeless","-",1,3,191
"jealous","-",1,3,191
"messy","-",1,3,191
"stern","-",1,3,191
"thoughtless","-",1,3,191
"unhealthy","-",1,3,191
"unsophisticated","-",1,3,191
"unkind","-",1,3,191
"uninspiring","-",1,3,191
"compulsive","-",1,3,191
"untrustworthy","-",1,3,191
"resentful","-",1,3,191
"manipulative","-",1,3,191
"unethical","-",1,3,191
"conceited","-",1,3,191
"materialistic","-",1,3,191
"fun","+",1,4,191
"nice","+",1,4,191
"understanding","+",1,4,191
"honest","+",1,4,191
"devoted","+",1,4,191
"moral","+",1,4,191
"composed","+",1,4,191
"clever","+",1,4,191
"gentle","+",1,4,191
"warm","+",1,4,191
"mighty","+",1,4,191
"skilled","+",1,4,191
"cooperative","+",1,4,191
"amusing","+",1,4,191
"admired","+",1,4,191
"brave","+",1,4,191
"ambitious","+",1,4,191
"sympathetic","+",1,4,191
"respectful","+",1,4,191
"purposeful","+",1,4,191
"playful","+",1,4,191
"gracious","+",1,4,191
"humane","+",1,4,191
"inventive","+",1,4,191
"witty","+",1,4,191
"observant","+",1,4,191
"diligent","+",1,4,191
"down-to-earth","+",1,4,191
"agreeable","+",1,4,191
"affectionate","+",1,4,191
"mean","-",1,4,191
"foolish","-",1,4,191
"withdrawn","-",1,4,191
"aggressive","-",1,4,191
"disturbed","-",1,4,191
"lonely","-",1,4,191
"awful","-",1,4,191
"detached","-",1,4,191
"inadequate","-",1,4,191
"offensive","-",1,4,191
"nasty","-",1,4,191
"unpleasant","-",1,4,191
"rejected","-",1,4,191
"helpless","-",1,4,191
"cynical","-",1,4,191
"greedy","-",1,4,191
"unpopular","-",1,4,191
"unwise","-",1,4,191
"unreliable","-",1,4,191
"insensitive","-",1,4,191
"fearful","-",1,4,191
"superficial","-",1,4,191
"disagreeable","-",1,4,191
"disobedient","-",1,4,191
"unsympathetic","-",1,4,191
"deceptive","-",1,4,191
"prejudiced","-",1,4,191
"absent-minded","-",1,4,191
"self-critical","-",1,4,191
"uninteresting","-",1,4,191
