"word","valence_condition","set","run","seed"
"kind","+",2,1,321
"positive","+",2,1,321
"patient","+",2,1,321
"active","+",2,1,321
"bright","+",2,1,321
"healthy","+",2,1,321
"confident","+",2,1,321
"creative","+",2,1,321
"sophisticated","+",2,1,321
"modest","+",2,1,321
"reliable","+",2,1,321
"wise","+",2,1,321
"mature","+",2,1,321
"smart","+",2,1,321
"productive","+",2,1,321
"respectable","+",2,1,321
"decisive","+",2,1,321
"polite","+",2,1,321
"cheerful","+",2,1,321
"thorough","+",2,1,321
"innovative","+",2,1,321
"jolly","+",2,1,321
"energetic","+",2,1,321
"sincere","+",2,1,321
"dignified","+",2,1,321
"courageous","+",2,1,321
"perceptive","+",2,1,321
"courteous","+",2,1,321
"joyful","+",2,1,321
"daring","+",2,1,321
"terrible","-",2,1,321
"sad","-",2,1,321
"controlling","-",2,1,321
"unhappy","-",2,1,321
"harsh","-",2,1,321
"dreadful","-",2,1,321
"rude","-",2,1,321
"rotten","-",2,1,321
"irrational","-",2,1,321
"irresponsible","-",2,1,321
"dishonest","-",2,1,321
"unproductive","-",2,1,321
"unfriendly","-",2,1,321
"unruly","-",2,1,321
"obnoxious","-",2,1,321
"bad","-",2,1,321
"moody","-",2,1,321
"wasteful","-",2,1,321
"stupid","-",2,1,321
"defensive","-",2,1,321
"combative","-",2,1,321
"suspicious","-",2,1,321
"indecisive","-",2,1,321
"childish","-",2,1,321
"brooding","-",2,1,321
"fickle","-",2,1,321
"unreasonable","-",2,1,321
"devious","-",2,1,321
"awkward","-",2,1,321
"insincere","-",2,1,321
"responsible","+",2,2,321
"capable","+",2,2,321
"sweet","+",2,2,321
"consistent","+",2,2,321
"calm","+",2,2,321
"grateful","+",2,2,321
"pleasant","+",2,2,321
"competent","+",2,2,321
"ethical","+",2,2,321
"talented","+",2,2,321
"humble","+",2,2,321
"hopeful","+",2,2,321
"thoughtful","+",2,2,321
"outgoing","+",2,2,321
"humorous","+",2,2,321
"knowledgeable","+",2,2,321
"attentive","+",2,2,321
"adaptable","+",2,2,321
"considerate","+",2,2,321
"truthful","+",2,2,321
"fearless","+",2,2,321
"forgiving","+",2,2,321
"trustworthy","+",2,2,321
"artistic","+",2,2,321
"glorious","+",2,2,321
"guilty","-",2,2,321
"dull","-",2,2,321
"boring","-",2,2,321
"hostile","-",2,2,321
"cruel","-",2,2,321
"wicked","-",2,2,321
"ignorant","-",2,2,321
"selfish","-",2,2,321
"gloomy","-",2,2,321
"ruthless","-",2,2,321
"inefficient","-",2,2,321
"careless","-",2,2,321
"reckless","-",2,2,321
"discouraged","-",2,2,321
"annoying","-",2,2,321
"self-conscious","-",2,2,321
"dreary","-",2,2,321
"pompous","-",2,2,321
"sloppy","-",2,2,321
"envious","-",2,2,321
"cowardly","-",2,2,321
"intolerant","-",2,2,321
"grumpy","-",2,2,321
"bossy","-",2,2,321
"lethargic","-",2,2,321
"good-natured","+",2,2,321
"proficient","+",2,2,321
"self-disciplined","+",2,2,321
"comical","+",2,2,321
"dependable","+",2,2,321
"hesitant","-",2,2,321
"stubborn","-",2,2,321
"mediocre","-",2,2,321
"demanding","-",2,2,321
"disdainful","-",2,2,321
"friendly","+",1,3,321
"generous","+",1,3,321
"brilliant","+",1,3,321
"understanding","+",1,3,321
"devoted","+",1,3,321
"moral","+",1,3,321
"efficient","+",1,3,321
"clever","+",1,3,321
"intelligent","+",1,3,321
"skilled","+",1,3,321
"cooperative","+",1,3,321
"amusing","+",1,3,321
"admired","+",1,3,321
"brave","+",1,3,321
"expressive","+",1,3,321
"sympathetic","+",1,3,321
"enthusiastic","+",1,3,321
"charming","+",1,3,321
"admirable","+",1,3,321
"purposeful","+",1,3,321
"self-confident","+",1,3,321
"playful","+",1,3,321
"inventive","+",1,3,321
"selfless","+",1,3,321
"witty","+",1,3,321
"diligent","+",1,3,321
"down-to-earth","+",1,3,321
"agreeable","+",1,3,321
"affectionate","+",1,3,321
"sociable","+",1,3,321
"shallow","-",1,3,321
"withdrawn","-",1,3,321
"aggressive","-",1,3,321
"bitter","-",1,3,321
"toxic","-",1,3,321
"inadequate","-",1,3,321
"offensive","-",1,3,321
"nasty","-",1,3,321
"unpleasant","-",1,3,321
"rejected","-",1,3,321
"helpless","-",1,3,321
"vicious","-",1,3,321
"cynical","-",1,3,321
"insecure","-",1,3,321
"feeble","-",1,3,321
"unpopular","-",1,3,321
"insensitive","-",1,3,321
"superficial","-",1,3,321
"messy","-",1,3,321
"stern","-",1,3,321
"thoughtless","-",1,3,321
"unhealthy","-",1,3,321
"unkind","-",1,3,321
"untrustworthy","-",1,3,321
"resentful","-",1,3,321
"manipulative","-",1,3,321
"self-critical","-",1,3,321
"uninteresting","-",1,3,321
"conceited","-",1,3,321
"materialistic","-",1,3,321
"fun","+",1,4,321
"happy","+",1,4,321
"nice","+",1,4,321
"outstanding","+",1,4,321
"honest","+",1,4,321
"strong","+",1,4,321
"composed","+",1,4,321
"organized","+",1,4,321
"helpful","+",1,4,321
"gentle","+",1,4,321
"warm","+",1,4,321
"lucky","+",1,4,321
"mighty","+",1,4,321
"entertaining","+",1,4,321
"lively","+",1,4,321
"charitable","+",1,4,321
"terrific","+",1,4,321
"loyal","+",1,4,321
"elegant","+",1,4,321
"ambitious","+",1,4,321
"versatile","+",1,4,321
"optimistic","+",1,4,321
"respectful","+",1,4,321
"trusting","+",1,4,321
"adventurous","+",1,4,321
"compassionate","+",1,4,321
"gracious","+",1,4,321
"humane","+",1,4,321
"observant","+",1,4,321
"communicative","+",1,4,321
"mean","-",1,4,321
"foolish","-",1,4,321
"weak","-",1,4,321
"disturbed","-",1,4,321
"lonely","-",1,4,321
"troubled","-",1,4,321
"awful","-",1,4,321
"detached","-",1,4,321
"violent","-",1,4,321
"useless","-",1,4,321
"immoral","-",1,4,321
"greedy","-",1,4,321
"timid","-",1,4,321
"lazy","-",1,4,321
"unwise","-",1,4,321
"troublesome","-",1,4,321
"unreliable","-",1,4,321
"hopeless","-",1,4,321
"fearful","-",1,4,321
"jealous","-",1,4,321
"unsophisticated","-",1,4,321
"uninspiring","-",1,4,321
"compulsive","-",1,4,321
"disagreeable","-",1,4,321
"disobedient","-",1,4,321
"unsympathetic","-",1,4,321
"unethical","-",1,4,321
"deceptive","-",1,4,321
"prejudiced","-",1,4,321
"absent-minded","-",1,4,321
