"word","valence_condition","set","run","seed"
"fun","+",1,1,170
"understanding","+",1,1,170
"honest","+",1,1,170
"strong","+",1,1,170
"devoted","+",1,1,170
"moral","+",1,1,170
"composed","+",1,1,170
"efficient","+",1,1,170
"clever","+",1,1,170
"gentle","+",1,1,170
"warm","+",1,1,170
"lucky","+",1,1,170
"mighty","+",1,1,170
"entertaining","+",1,1,170
"intelligent","+",1,1,170
"amusing","+",1,1,170
"terrific","+",1,1,170
"brave","+",1,1,170
"elegant","+",1,1,170
"versatile","+",1,1,170
"expressive","+",1,1,170
"optimistic","+",1,1,170
"playful","+",1,1,170
"gracious","+",1,1,170
"humane","+",1,1,170
"selfless","+",1,1,170
"witty","+",1,1,170
"observant","+",1,1,170
"diligent","+",1,1,170
"down-to-earth","+",1,1,170
"weak","-",1,1,170
"withdrawn","-",1,1,170
"aggressive","-",1,1,170
"disturbed","-",1,1,170
"lonely","-",1,1,170
"inadequate","-",1,1,170
"nasty","-",1,1,170
"violent","-",1,1,170
"useless","-",1,1,170
"rejected","-",1,1,170
"immoral","-",1,1,170
"insecure","-",1,1,170
"feeble","-",1,1,170
"unpopular","-",1,1,170
"lazy","-",1,1,170
"unwise","-",1,1,170
"insensitive","-",1,1,170
"fearful","-",1,1,170
"superficial","-",1,1,170
"jealous","-",1,1,170
"messy","-",1,1,170
"unhealthy","-",1,1,170
"unsophisticated","-",1,1,170
"disagreeable","-",1,1,170
"disobedient","-",1,1,170
"unsympathetic","-",1,1,170
"resentful","-",1,1,170
"unethical","-",1,1,170
"prejudiced","-",1,1,170
"absent-minded","-",1,1,170
"happy","+",1,2,170
"friendly","+",1,2,170
"nice","+",1,2,170
"generous","+",1,2,170
"brilliant","+",1,2,170
"outstanding","+",1,2,170
"organized","+",1,2,170
"helpful","+",1,2,170
"skilled","+",1,2,170
"lively","+",1,2,170
"cooperative","+",1,2,170
"charitable","+",1,2,170
"admired","+",1,2,170
"loyal","+",1,2,170
"ambitious","+",1,2,170
"sympathetic","+",1,2,170
"enthusiastic","+",1,2,170
"charming","+",1,2,170
"respectful","+",1,2,170
"admirable","+",1,2,170
"trusting","+",1,2,170
"adventurous","+",1,2,170
"purposeful","+",1,2,170
"self-confident","+",1,2,170
"compassionate","+",1,2,170
"inventive","+",1,2,170
"agreeable","+",1,2,170
"communicative","+",1,2,170
"affectionate","+",1,2,170
"sociable","+",1,2,170
"mean","-",1,2,170
"foolish","-",1,2,170
"shallow","-",1,2,170
"bitter","-",1,2,170
"troubled","-",1,2,170
"awful","-",1,2,170
"toxic","-",1,2,170
"detached","-",1,2,170
"offensive","-",1,2,170
"unpleasant","-",1,2,170
"helpless","-",1,2,170
"vicious","-",1,2,170
"cynical","-",1,2,170
"greedy","-",1,2,170
"timid","-",1,2,170
"troublesome","-",1,2,170
"unreliable","-",1,2,170
"hopeless","-",1,2,170
"stern","-",1,2,170
"thoughtless","-",1,2,170
"unkind","-",1,2,170
"uninspiring","-",1,2,170
"compulsive","-",1,2,170
"untrustworthy","-",1,2,170
"manipulative","-",1,2,170
"deceptive","-",1,2,170
"self-critical","-",1,2,170
"uninteresting","-",1,2,170
"conceited","-",1,2,170
"materialistic","-",1,2,170
"kind","+",2,3,170
"patient","+",2,3,170
"active","+",2,3,170
"bright","+",2,3,170
"capable","+",2,3,170
"healthy","+",2,3,170
"confident","+",2,3,170
"consistent","+",2,3,170
"calm","+",2,3,170
"grateful","+",2,3,170
"creative","+",2,3,170
"reliable","+",2,3,170
"mature","+",2,3,170
"smart","+",2,3,170
"competent","+",2,3,170
"cheerful","+",2,3,170
"thorough","+",2,3,170
"innovative","+",2,3,170
"jolly","+",2,3,170
"humble","+",2,3,170
"hopeful","+",2,3,170
"thoughtful","+",2,3,170
"outgoing","+",2,3,170
"courteous","+",2,3,170
"adaptable","+",2,3,170
"considerate","+",2,3,170
"forgiving","+",2,3,170
"daring","+",2,3,170
"terrible","-",2,3,170
"guilty","-",2,3,170
"sad","-",2,3,170
"controlling","-",2,3,170
"unhappy","-",2,3,170
"dreadful","-",2,3,170
"cruel","-",2,3,170
"rude","-",2,3,170
"rotten","-",2,3,170
"annoying","-",2,3,170
"irresponsible","-",2,3,170
"dishonest","-",2,3,170
"dreary","-",2,3,170
"pompous","-",2,3,170
"unfriendly","-",2,3,170
"unruly","-",2,3,170
"envious","-",2,3,170
"intolerant","-",2,3,170
"moody","-",2,3,170
"wasteful","-",2,3,170
"stupid","-",2,3,170
"good-natured","+",2,3,170
"proficient","+",2,3,170
"hesitant","-",2,3,170
"defensive","-",2,3,170
"combative","-",2,3,170
"suspicious","-",2,3,170
"indecisive","-",2,3,170
"fickle","-",2,3,170
"unreasonable","-",2,3,170
"awkward","-",2,3,170
"disdainful","-",2,3,170
"responsible","+",2,4,170
"positive","+",2,4,170
"sweet","+",2,4,170
"pleasant","+",2,4,170
"sophisticated","+",2,4,170
"modest","+",2,4,170
"wise","+",2,4,170
"productive","+",2,4,170
"respectable","+",2,4,170
"decisive","+",2,4,170
"polite","+",2,4,170
"ethical","+",2,4,170
"talented","+",2,4,170
"energetic","+",2,4,170
"sincere","+",2,4,170
"humorous","+",2,4,170
"dignified","+",2,4,170
"courageous","+",2,4,170
"knowledgeable","+",2,4,170
"perceptive","+",2,4,170
"attentive","+",2,4,170
"joyful","+",2,4,170
"truthful","+",2,4,170
"fearless","+",2,4,170
"trustworthy","+",2,4,170
"artistic","+",2,4,170
"glorious","+",2,4,170
"dull","-",2,4,170
"boring","-",2,4,170
"hostile","-",2,4,170
"harsh","-",2,4,170
"wicked","-",2,4,170
"ignorant","-",2,4,170
"selfish","-",2,4,170
"gloomy","-",2,4,170
"ruthless","-",2,4,170
"inefficient","-",2,4,170
"careless","-",2,4,170
"reckless","-",2,4,170
"irrational","-",2,4,170
"discouraged","-",2,4,170
"self-conscious","-",2,4,170
"unproductive","-",2,4,170
"sloppy","-",2,4,170
"cowardly","-",2,4,170
"obnoxious","-",2,4,170
"grumpy","-",2,4,170
"bossy","-",2,4,170
"lethargic","-",2,4,170
"bad","-",2,4,170
"self-disciplined","+",2,4,170
"comical","+",2,4,170
"dependable","+",2,4,170
"stubborn","-",2,4,170
"mediocre","-",2,4,170
"childish","-",2,4,170
"brooding","-",2,4,170
"demanding","-",2,4,170
"devious","-",2,4,170
"insincere","-",2,4,170
