"word","valence_condition","set","run","seed"
"fun","+",1,1,272
"happy","+",1,1,272
"friendly","+",1,1,272
"outstanding","+",1,1,272
"understanding","+",1,1,272
"honest","+",1,1,272
"strong","+",1,1,272
"devoted","+",1,1,272
"helpful","+",1,1,272
"entertaining","+",1,1,272
"intelligent","+",1,1,272
"lively","+",1,1,272
"cooperative","+",1,1,272
"charitable","+",1,1,272
"loyal","+",1,1,272
"brave","+",1,1,272
"ambitious","+",1,1,272
"versatile","+",1,1,272
"charming","+",1,1,272
"respectful","+",1,1,272
"admirable","+",1,1,272
"adventurous","+",1,1,272
"compassionate","+",1,1,272
"gracious","+",1,1,272
"selfless","+",1,1,272
"witty","+",1,1,272
"diligent","+",1,1,272
"communicative","+",1,1,272
"affectionate","+",1,1,272
"sociable","+",1,1,272
"foolish","-",1,1,272
"weak","-",1,1,272
"disturbed","-",1,1,272
"lonely","-",1,1,272
"awful","-",1,1,272
"toxic","-",1,1,272
"detached","-",1,1,272
"offensive","-",1,1,272
"nasty","-",1,1,272
"unpleasant","-",1,1,272
"rejected","-",1,1,272
"helpless","-",1,1,272
"timid","-",1,1,272
"unwise","-",1,1,272
"troublesome","-",1,1,272
"unreliable","-",1,1,272
"insensitive","-",1,1,272
"fearful","-",1,1,272
"superficial","-",1,1,272
"jealous","-",1,1,272
"thoughtless","-",1,1,272
"untrustworthy","-",1,1,272
"disobedient","-",1,1,272
"unsympathetic","-",1,1,272
"resentful","-",1,1,272
"unethical","-",1,1,272
"deceptive","-",1,1,272
"prejudiced","-",1,1,272
"self-critical","-",1,1,272
"conceited","-",1,1,272
"nice","+",1,2,272
"generous","+",1,2,272
"brilliant","+",1,2,272
"moral","+",1,2,272
"composed","+",1,2,272
"efficient","+",1,2,272
"organized","+",1,2,272
"clever","+",1,2,272
"gentle","+",1,2,272
"warm","+",1,2,272
"lucky","+",1,2,272
"mighty","+",1,2,272
"skilled","+",1,2,272
"amusing","+",1,2,272
"admired","+",1,2,272
"terrific","+",1,2,272
"elegant","+",1,2,272
"expressive","+",1,2,272
"sympathetic","+",1,2,272
"optimistic","+",1,2,272
"enthusiastic","+",1,2,272
"trusting","+",1,2,272
"purposeful","+",1,2,272
"self-confident","+",1,2,272
"playful","+",1,2,272
"humane","+",1,2,272
"inventive","+",1,2,272
"observant","+",1,2,272
"down-to-earth","+",1,2,272
"agreeable","+",1,2,272
"mean","-",1,2,272
"shallow","-",1,2,272
"withdrawn","-",1,2,272
"aggressive","-",1,2,272
"bitter","-",1,2,272
"troubled","-",1,2,272
"inadequate","-",1,2,272
"violent","-",1,2,272
"useless","-",1,2,272
"immoral","-",1,2,272
"vicious","-",1,2,272
"cynical","-",1,2,272
"greedy","-",1,2,272
"insecure","-",1,2,272
"feeble","-",1,2,272
"unpopular","-",1,2,272
"lazy","-",1,2,272
"hopeless","-",1,2,272
"messy","-",1,2,272
"stern","-",1,2,272
"unhealthy","-",1,2,272
"unsophisticated","-",1,2,272
"unkind","-",1,2,272
"uninspiring","-",1,2,272
"compulsive","-",1,2,272
"disagreeable","-",1,2,272
"manipulative","-",1,2,272
"absent-minded","-",1,2,272
"uninteresting","-",1,2,272
"materialistic","-",1,2,272
"kind","+",2,3,272
"active","+",2,3,272
"sweet","+",2,3,272
"confident","+",2,3,272
"grateful","+",2,3,272
"sophisticated","+",2,3,272
"smart","+",2,3,272
"productive","+",2,3,272
"respectable","+",2,3,272
"cheerful","+",2,3,272
"innovative","+",2,3,272
"jolly","+",2,3,272
"humble","+",2,3,272
"hopeful","+",2,3,272
"thoughtful","+",2,3,272
"outgoing","+",2,3,272
"sincere","+",2,3,272
"humorous","+",2,3,272
"dignified","+",2,3,272
"knowledgeable","+",2,3,272
"attentive","+",2,3,272
"adaptable","+",2,3,272
"joyful","+",2,3,272
"considerate","+",2,3,272
"truthful","+",2,3,272
"fearless","+",2,3,272
"trustworthy","+",2,3,272
"daring","+",2,3,272
"terrible","-",2,3,272
"guilty","-",2,3,272
"unhappy","-",2,3,272
"dull","-",2,3,272
"boring","-",2,3,272
"hostile","-",2,3,272
"dreadful","-",2,3,272
"rude","-",2,3,272
"gloomy","-",2,3,272
"inefficient","-",2,3,272
"reckless","-",2,3,272
"irrational","-",2,3,272
"dreary","-",2,3,272
"pompous","-",2,3,272
"unproductive","-",2,3,272
"sloppy","-",2,3,272
"unfriendly","-",2,3,272
"unruly","-",2,3,272
"grumpy","-",2,3,272
"bossy","-",2,3,272
"lethargic","-",2,3,272
"bad","-",2,3,272
"self-disciplined","+",2,3,272
"comical","+",2,3,272
"defensive","-",2,3,272
"combative","-",2,3,272
"suspicious","-",2,3,272
"mediocre","-",2,3,272
"childish","-",2,3,272
"fickle","-",2,3,272
"unreasonable","-",2,3,272
"awkward","-",2,3,272
"responsible","+",2,4,272
"positive","+",2,4,272
"patient","+",2,4,272
"bright","+",2,4,272
"capable","+",2,4,272
"healthy","+",2,4,272
"consistent","+",2,4,272
"calm","+",2,4,272
"pleasant","+",2,4,272
"creative","+",2,4,272
"modest","+",2,4,272
"reliable","+",2,4,272
"wise","+",2,4,272
"mature","+",2,4,272
"competent","+",2,4,272
"decisive","+",2,4,272
"polite","+",2,4,272
"ethical","+",2,4,272
"thorough","+",2,4,272
"talented","+",2,4,272
"energetic","+",2,4,272
"courageous","+",2,4,272
"perceptive","+",2,4,272
"courteous","+",2,4,272
"forgiving","+",2,4,272
"artistic","+",2,4,272
"glorious","+",2,4,272
"sad","-",2,4,272
"controlling","-",2,4,272
"harsh","-",2,4,272
"cruel","-",2,4,272
"wicked","-",2,4,272
"rotten","-",2,4,272
"ignorant","-",2,4,272
"selfish","-",2,4,272
"ruthless","-",2,4,272
"careless","-",2,4,272
"discouraged","-",2,4,272
"annoying","-",2,4,272
"irresponsible","-",2,4,272
"dishonest","-",2,4,272
"self-conscious","-",2,4,272
"envious","-",2,4,272
"cowardly","-",2,4,272
"obnoxious","-",2,4,272
"intolerant","-",2,4,272
"moody","-",2,4,272
"wasteful","-",2,4,272
"stupid","-",2,4,272
"good-natured","+",2,4,272
"proficient","+",2,4,272
"dependable","+",2,4,272
"hesitant","-",2,4,272
"stubborn","-",2,4,272
"indecisive","-",2,4,272
"brooding","-",2,4,272
"demanding","-",2,4,272
"devious","-",2,4,272
"disdainful","-",2,4,272
"insincere","-",2,4,272
