"word","valence_condition","set","run","seed"
"patient","+",2,1,225
"capable","+",2,1,225
"sweet","+",2,1,225
"healthy","+",2,1,225
"confident","+",2,1,225
"consistent","+",2,1,225
"calm","+",2,1,225
"grateful","+",2,1,225
"sophisticated","+",2,1,225
"modest","+",2,1,225
"wise","+",2,1,225
"mature","+",2,1,225
"smart","+",2,1,225
"respectable","+",2,1,225
"polite","+",2,1,225
"innovative","+",2,1,225
"talented","+",2,1,225
"humble","+",2,1,225
"hopeful","+",2,1,225
"energetic","+",2,1,225
"thoughtful","+",2,1,225
"outgoing","+",2,1,225
"sincere","+",2,1,225
"humorous","+",2,1,225
"dignified","+",2,1,225
"courageous","+",2,1,225
"artistic","+",2,1,225
"glorious","+",2,1,225
"daring","+",2,1,225
"guilty","-",2,1,225
"controlling","-",2,1,225
"hostile","-",2,1,225
"dreadful","-",2,1,225
"cruel","-",2,1,225
"wicked","-",2,1,225
"rude","-",2,1,225
"ignorant","-",2,1,225
"ruthless","-",2,1,225
"careless","-",2,1,225
"annoying","-",2,1,225
"irresponsible","-",2,1,225
"self-conscious","-",2,1,225
"unproductive","-",2,1,225
"sloppy","-",2,1,225
"unruly","-",2,1,225
"envious","-",2,1,225
"cowardly","-",2,1,225
"obnoxious","-",2,1,225
"intolerant","-",2,1,225
"grumpy","-",2,1,225
"lethargic","-",2,1,225
"moody","-",2,1,225
"comical","+",2,1,225
"stubborn","-",2,1,225
"defensive","-",2,1,225
"suspicious","-",2,1,225
"indecisive","-",2,1,225
"unreasonable","-",2,1,225
"awkward","-",2,1,225
"insincere","-",2,1,225
"kind","+",2,2,225
"responsible","+",2,2,225
"positive","+",2,2,225
"active","+",2,2,225
"bright","+",2,2,225
"pleasant","+",2,2,225
"creative","+",2,2,225
"reliable","+",2,2,225
"productive","+",2,2,225
"competent","+",2,2,225
"decisive","+",2,2,225
"cheerful","+",2,2,225
"ethical","+",2,2,225
"thorough","+",2,2,225
"jolly","+",2,2,225
"knowledgeable","+",2,2,225
"perceptive","+",2,2,225
"courteous","+",2,2,225
"attentive","+",2,2,225
"adaptable","+",2,2,225
"joyful","+",2,2,225
"considerate","+",2,2,225
"truthful","+",2,2,225
"fearless","+",2,2,225
"forgiving","+",2,2,225
"trustworthy","+",2,2,225
"terrible","-",2,2,225
"sad","-",2,2,225
"unhappy","-",2,2,225
"dull","-",2,2,225
"boring","-",2,2,225
"harsh","-",2,2,225
"rotten","-",2,2,225
"selfish","-",2,2,225
"gloomy","-",2,2,225
"inefficient","-",2,2,225
"reckless","-",2,2,225
"irrational","-",2,2,225
"discouraged","-",2,2,225
"dishonest","-",2,2,225
"dreary","-",2,2,225
"pompous","-",2,2,225
"unfriendly","-",2,2,225
"bossy","-",2,2,225
"bad","-",2,2,225
"wasteful","-",2,2,225
"stupid","-",2,2,225
"good-natured","+",2,2,225
"proficient","+",2,2,225
"self-disciplined","+",2,2,225
"dependable","+",2,2,225
"hesitant","-",2,2,225
"combative","-",2,2,225
"mediocre","-",2,2,225
"childish","-",2,2,225
"brooding","-",2,2,225
"fickle","-",2,2,225
"demanding","-",2,2,225
"devious","-",2,2,225
"disdainful","-",2,2,225
"happy","+",1,3,225
"friendly","+",1,3,225
"brilliant","+",1,3,225
"outstanding","+",1,3,225
"strong","+",1,3,225
"efficient","+",1,3,225
"clever","+",1,3,225
"helpful","+",1,3,225
"warm","+",1,3,225
"lucky","+",1,3,225
"mighty","+",1,3,225
"entertaining","+",1,3,225
"intelligent","+",1,3,225
"cooperative","+",1,3,225
"charitable","+",1,3,225
"admired","+",1,3,225
"loyal","+",1,3,225
"elegant","+",1,3,225
"sympathetic","+",1,3,225
"optimistic","+",1,3,225
"enthusiastic","+",1,3,225
"admirable","+",1,3,225
"adventurous","+",1,3,225
"purposeful","+",1,3,225
"compassionate","+",1,3,225
"humane","+",1,3,225
"down-to-earth","+",1,3,225
"agreeable","+",1,3,225
"communicative","+",1,3,225
"sociable","+",1,3,225
"foolish","-",1,3,225
"shallow","-",1,3,225
"weak","-",1,3,225
"withdrawn","-",1,3,225
"aggressive","-",1,3,225
"bitter","-",1,3,225
"awful","-",1,3,225
"inadequate","-",1,3,225
"offensive","-",1,3,225
"nasty","-",1,3,225
"violent","-",1,3,225
"useless","-",1,3,225
"unpleasant","-",1,3,225
"vicious","-",1,3,225
"cynical","-",1,3,225
"timid","-",1,3,225
"insecure","-",1,3,225
"lazy","-",1,3,225
"unreliable","-",1,3,225
"fearful","-",1,3,225
"unhealthy","-",1,3,225
"unsophisticated","-",1,3,225
"uninspiring","-",1,3,225
"disobedient","-",1,3,225
"unsympathetic","-",1,3,225
"manipulative","-",1,3,225
"unethical","-",1,3,225
"deceptive","-",1,3,225
"absent-minded","-",1,3,225
"conceited","-",1,3,225
"fun","+",1,4,225
"nice","+",1,4,225
"generous","+",1,4,225
"understanding","+",1,4,225
"honest","+",1,4,225
"devoted","+",1,4,225
"moral","+",1,4,225
"composed","+",1,4,225
"organized","+",1,4,225
"gentle","+",1,4,225
"skilled","+",1,4,225
"lively","+",1,4,225
"amusing","+",1,4,225
"terrific","+",1,4,225
"brave","+",1,4,225
"ambitious","+",1,4,225
"versatile","+",1,4,225
"expressive","+",1,4,225
"charming","+",1,4,225
"respectful","+",1,4,225
"trusting","+",1,4,225
"self-confident","+",1,4,225
"playful","+",1,4,225
"gracious","+",1,4,225
"inventive","+",1,4,225
"selfless","+",1,4,225
"witty","+",1,4,225
"observant","+",1,4,225
"diligent","+",1,4,225
"affectionate","+",1,4,225
"mean","-",1,4,225
"disturbed","-",1,4,225
"lonely","-",1,4,225
"troubled","-",1,4,225
"toxic","-",1,4,225
"detached","-",1,4,225
"rejected","-",1,4,225
"immoral","-",1,4,225
"helpless","-",1,4,225
"greedy","-",1,4,225
"feeble","-",1,4,225
"unpopular","-",1,4,225
"unwise","-",1,4,225
"troublesome","-",1,4,225
"hopeless","-",1,4,225
"insensitive","-",1,4,225
"superficial","-",1,4,225
"jealous","-",1,4,225
"messy","-",1,4,225
"stern","-",1,4,225
"thoughtless","-",1,4,225
"unkind","-",1,4,225
"compulsive","-",1,4,225
"untrustworthy","-",1,4,225
"disagreeable","-",1,4,225
"resentful","-",1,4,225
"prejudiced","-",1,4,225
"self-critical","-",1,4,225
"uninteresting","-",1,4,225
"materialistic","-",1,4,225
