"word","valence_condition","set","run","seed"
"fun","+",1,1,532
"happy","+",1,1,532
"friendly","+",1,1,532
"nice","+",1,1,532
"understanding","+",1,1,532
"devoted","+",1,1,532
"moral","+",1,1,532
"composed","+",1,1,532
"efficient","+",1,1,532
"clever","+",1,1,532
"gentle","+",1,1,532
"warm","+",1,1,532
"intelligent","+",1,1,532
"cooperative","+",1,1,532
"charitable","+",1,1,532
"admired","+",1,1,532
"terrific","+",1,1,532
"elegant","+",1,1,532
"ambitious","+",1,1,532
"charming","+",1,1,532
"respectful","+",1,1,532
"trusting","+",1,1,532
"gracious","+",1,1,532
"humane","+",1,1,532
"selfless","+",1,1,532
"observant","+",1,1,532
"down-to-earth","+",1,1,532
"agreeable","+",1,1,532
"communicative","+",1,1,532
"affectionate","+",1,1,532
"mean","-",1,1,532
"shallow","-",1,1,532
"withdrawn","-",1,1,532
"aggressive","-",1,1,532
"bitter","-",1,1,532
"lonely","-",1,1,532
"inadequate","-",1,1,532
"offensive","-",1,1,532
"immoral","-",1,1,532
"helpless","-",1,1,532
"cynical","-",1,1,532
"timid","-",1,1,532
"insecure","-",1,1,532
"feeble","-",1,1,532
"unpopular","-",1,1,532
"unwise","-",1,1,532
"hopeless","-",1,1,532
"fearful","-",1,1,532
"messy","-",1,1,532
"stern","-",1,1,532
"thoughtless","-",1,1,532
"compulsive","-",1,1,532
"unsympathetic","-",1,1,532
"manipulative","-",1,1,532
"unethical","-",1,1,532
"deceptive","-",1,1,532
"absent-minded","-",1,1,532
"self-critical","-",1,1,532
"conceited","-",1,1,532
"materialistic","-",1,1,532
"generous","+",1,2,532
"brilliant","+",1,2,532
"outstanding","+",1,2,532
"honest","+",1,2,532
"strong","+",1,2,532
"organized","+",1,2,532
"helpful","+",1,2,532
"lucky","+",1,2,532
"mighty","+",1,2,532
"entertaining","+",1,2,532
"skilled","+",1,2,532
"lively","+",1,2,532
"amusing","+",1,2,532
"loyal","+",1,2,532
"brave","+",1,2,532
"versatile","+",1,2,532
"expressive","+",1,2,532
"sympathetic","+",1,2,532
"optimistic","+",1,2,532
"enthusiastic","+",1,2,532
"admirable","+",1,2,532
"adventurous","+",1,2,532
"purposeful","+",1,2,532
"self-confident","+",1,2,532
"playful","+",1,2,532
"compassionate","+",1,2,532
"inventive","+",1,2,532
"witty","+",1,2,532
"diligent","+",1,2,532
"sociable","+",1,2,532
"foolish","-",1,2,532
"weak","-",1,2,532
"disturbed","-",1,2,532
"troubled","-",1,2,532
"awful","-",1,2,532
"toxic","-",1,2,532
"detached","-",1,2,532
"nasty","-",1,2,532
"violent","-",1,2,532
"useless","-",1,2,532
"unpleasant","-",1,2,532
"rejected","-",1,2,532
"vicious","-",1,2,532
"greedy","-",1,2,532
"lazy","-",1,2,532
"troublesome","-",1,2,532
"unreliable","-",1,2,532
"insensitive","-",1,2,532
"superficial","-",1,2,532
"jealous","-",1,2,532
"unhealthy","-",1,2,532
"unsophisticated","-",1,2,532
"unkind","-",1,2,532
"uninspiring","-",1,2,532
"untrustworthy","-",1,2,532
"disagreeable","-",1,2,532
"disobedient","-",1,2,532
"resentful","-",1,2,532
"prejudiced","-",1,2,532
"uninteresting","-",1,2,532
"kind","+",2,3,532
"responsible","+",2,3,532
"patient","+",2,3,532
"active","+",2,3,532
"sweet","+",2,3,532
"healthy","+",2,3,532
"confident","+",2,3,532
"calm","+",2,3,532
"grateful","+",2,3,532
"pleasant","+",2,3,532
"creative","+",2,3,532
"reliable","+",2,3,532
"wise","+",2,3,532
"mature","+",2,3,532
"ethical","+",2,3,532
"innovative","+",2,3,532
"talented","+",2,3,532
"humble","+",2,3,532
"hopeful","+",2,3,532
"energetic","+",2,3,532
"outgoing","+",2,3,532
"sincere","+",2,3,532
"humorous","+",2,3,532
"considerate","+",2,3,532
"trustworthy","+",2,3,532
"daring","+",2,3,532
"guilty","-",2,3,532
"sad","-",2,3,532
"hostile","-",2,3,532
"harsh","-",2,3,532
"cruel","-",2,3,532
"wicked","-",2,3,532
"rude","-",2,3,532
"selfish","-",2,3,532
"gloomy","-",2,3,532
"ruthless","-",2,3,532
"irrational","-",2,3,532
"discouraged","-",2,3,532
"dishonest","-",2,3,532
"dreary","-",2,3,532
"unfriendly","-",2,3,532
"unruly","-",2,3,532
"envious","-",2,3,532
"cowardly","-",2,3,532
"intolerant","-",2,3,532
"grumpy","-",2,3,532
"bossy","-",2,3,532
"moody","-",2,3,532
"stupid","-",2,3,532
"good-natured","+",2,3,532
"self-disciplined","+",2,3,532
"comical","+",2,3,532
"dependable","+",2,3,532
"hesitant","-",2,3,532
"stubborn","-",2,3,532
"combative","-",2,3,532
"brooding","-",2,3,532
"unreasonable","-",2,3,532
"demanding","-",2,3,532
"disdainful","-",2,3,532
"positive","+",2,4,532
"bright","+",2,4,532
"capable","+",2,4,532
"consistent","+",2,4,532
"sophisticated","+",2,4,532
"modest","+",2,4,532
"smart","+",2,4,532
"productive","+",2,4,532
"respectable","+",2,4,532
"competent","+",2,4,532
"decisive","+",2,4,532
"polite","+",2,4,532
"cheerful","+",2,4,532
"thorough","+",2,4,532
"jolly","+",2,4,532
"thoughtful","+",2,4,532
"dignified","+",2,4,532
"courageous","+",2,4,532
"knowledgeable","+",2,4,532
"perceptive","+",2,4,532
"courteous","+",2,4,532
"attentive","+",2,4,532
"adaptable","+",2,4,532
"joyful","+",2,4,532
"truthful","+",2,4,532
"fearless","+",2,4,532
"forgiving","+",2,4,532
"artistic","+",2,4,532
"glorious","+",2,4,532
"terrible","-",2,4,532
"controlling","-",2,4,532
"unhappy","-",2,4,532
"dull","-",2,4,532
"boring","-",2,4,532
"dreadful","-",2,4,532
"rotten","-",2,4,532
"ignorant","-",2,4,532
"inefficient","-",2,4,532
"careless","-",2,4,532
"reckless","-",2,4,532
"annoying","-",2,4,532
"irresponsible","-",2,4,532
"self-conscious","-",2,4,532
"pompous","-",2,4,532
"unproductive","-",2,4,532
"sloppy","-",2,4,532
"obnoxious","-",2,4,532
"lethargic","-",2,4,532
"bad","-",2,4,532
"wasteful","-",2,4,532
"proficient","+",2,4,532
"defensive","-",2,4,532
"suspicious","-",2,4,532
"mediocre","-",2,4,532
"indecisive","-",2,4,532
"childish","-",2,4,532
"fickle","-",2,4,532
"devious","-",2,4,532
"awkward","-",2,4,532
"insincere","-",2,4,532
