"word","valence_condition","set","run","seed"
"fun","+",1,1,732
"happy","+",1,1,732
"friendly","+",1,1,732
"nice","+",1,1,732
"brilliant","+",1,1,732
"outstanding","+",1,1,732
"devoted","+",1,1,732
"efficient","+",1,1,732
"helpful","+",1,1,732
"gentle","+",1,1,732
"warm","+",1,1,732
"lucky","+",1,1,732
"entertaining","+",1,1,732
"cooperative","+",1,1,732
"charitable","+",1,1,732
"admired","+",1,1,732
"terrific","+",1,1,732
"elegant","+",1,1,732
"versatile","+",1,1,732
"sympathetic","+",1,1,732
"enthusiastic","+",1,1,732
"charming","+",1,1,732
"respectful","+",1,1,732
"adventurous","+",1,1,732
"purposeful","+",1,1,732
"self-confident","+",1,1,732
"compassionate","+",1,1,732
"gracious","+",1,1,732
"humane","+",1,1,732
"selfless","+",1,1,732
"mean","-",1,1,732
"shallow","-",1,1,732
"withdrawn","-",1,1,732
"aggressive","-",1,1,732
"troubled","-",1,1,732
"awful","-",1,1,732
"nasty","-",1,1,732
"rejected","-",1,1,732
"vicious","-",1,1,732
"cynical","-",1,1,732
"timid","-",1,1,732
"feeble","-",1,1,732
"unpopular","-",1,1,732
"lazy","-",1,1,732
"unwise","-",1,1,732
"unreliable","-",1,1,732
"fearful","-",1,1,732
"stern","-",1,1,732
"unhealthy","-",1,1,732
"unsophisticated","-",1,1,732
"unkind","-",1,1,732
"uninspiring","-",1,1,732
"untrustworthy","-",1,1,732
"disagreeable","-",1,1,732
"unsympathetic","-",1,1,732
"unethical","-",1,1,732
"deceptive","-",1,1,732
"uninteresting","-",1,1,732
"conceited","-",1,1,732
"materialistic","-",1,1,732
"generous","+",1,2,732
"understanding","+",1,2,732
"honest","+",1,2,732
"strong","+",1,2,732
"moral","+",1,2,732
"composed","+",1,2,732
"organized","+",1,2,732
"clever","+",1,2,732
"mighty","+",1,2,732
"intelligent","+",1,2,732
"skilled","+",1,2,732
"lively","+",1,2,732
"amusing","+",1,2,732
"loyal","+",1,2,732
"brave","+",1,2,732
"ambitious","+",1,2,732
"expressive","+",1,2,732
"optimistic","+",1,2,732
"admirable","+",1,2,732
"trusting","+",1,2,732
"playful","+",1,2,732
"inventive","+",1,2,732
"witty","+",1,2,732
"observant","+",1,2,732
"diligent","+",1,2,732
"down-to-earth","+",1,2,732
"agreeable","+",1,2,732
"communicative","+",1,2,732
"affectionate","+",1,2,732
"sociable","+",1,2,732
"foolish","-",1,2,732
"weak","-",1,2,732
"disturbed","-",1,2,732
"bitter","-",1,2,732
"lonely","-",1,2,732
"toxic","-",1,2,732
"detached","-",1,2,732
"inadequate","-",1,2,732
"offensive","-",1,2,732
"violent","-",1,2,732
"useless","-",1,2,732
"unpleasant","-",1,2,732
"immoral","-",1,2,732
"helpless","-",1,2,732
"greedy","-",1,2,732
"insecure","-",1,2,732
"troublesome","-",1,2,732
"hopeless","-",1,2,732
"insensitive","-",1,2,732
"superficial","-",1,2,732
"jealous","-",1,2,732
"messy","-",1,2,732
"thoughtless","-",1,2,732
"compulsive","-",1,2,732
"disobedient","-",1,2,732
"resentful","-",1,2,732
"manipulative","-",1,2,732
"prejudiced","-",1,2,732
"absent-minded","-",1,2,732
"self-critical","-",1,2,732
"positive","+",2,3,732
"patient","+",2,3,732
"active","+",2,3,732
"bright","+",2,3,732
"capable","+",2,3,732
"confident","+",2,3,732
"calm","+",2,3,732
"grateful","+",2,3,732
"sophisticated","+",2,3,732
"modest","+",2,3,732
"wise","+",2,3,732
"productive","+",2,3,732
"polite","+",2,3,732
"thorough","+",2,3,732
"humble","+",2,3,732
"hopeful","+",2,3,732
"energetic","+",2,3,732
"thoughtful","+",2,3,732
"outgoing","+",2,3,732
"dignified","+",2,3,732
"courageous","+",2,3,732
"attentive","+",2,3,732
"joyful","+",2,3,732
"truthful","+",2,3,732
"trustworthy","+",2,3,732
"daring","+",2,3,732
"terrible","-",2,3,732
"guilty","-",2,3,732
"sad","-",2,3,732
"unhappy","-",2,3,732
"dull","-",2,3,732
"boring","-",2,3,732
"hostile","-",2,3,732
"harsh","-",2,3,732
"cruel","-",2,3,732
"wicked","-",2,3,732
"rotten","-",2,3,732
"inefficient","-",2,3,732
"careless","-",2,3,732
"reckless","-",2,3,732
"dishonest","-",2,3,732
"dreary","-",2,3,732
"pompous","-",2,3,732
"unproductive","-",2,3,732
"unfriendly","-",2,3,732
"unruly","-",2,3,732
"intolerant","-",2,3,732
"grumpy","-",2,3,732
"bossy","-",2,3,732
"stupid","-",2,3,732
"good-natured","+",2,3,732
"proficient","+",2,3,732
"self-disciplined","+",2,3,732
"comical","+",2,3,732
"hesitant","-",2,3,732
"defensive","-",2,3,732
"combative","-",2,3,732
"indecisive","-",2,3,732
"fickle","-",2,3,732
"devious","-",2,3,732
"kind","+",2,4,732
"responsible","+",2,4,732
"sweet","+",2,4,732
"healthy","+",2,4,732
"consistent","+",2,4,732
"pleasant","+",2,4,732
"creative","+",2,4,732
"reliable","+",2,4,732
"mature","+",2,4,732
"smart","+",2,4,732
"respectable","+",2,4,732
"competent","+",2,4,732
"decisive","+",2,4,732
"cheerful","+",2,4,732
"ethical","+",2,4,732
"innovative","+",2,4,732
"jolly","+",2,4,732
"talented","+",2,4,732
"sincere","+",2,4,732
"humorous","+",2,4,732
"knowledgeable","+",2,4,732
"perceptive","+",2,4,732
"courteous","+",2,4,732
"adaptable","+",2,4,732
"considerate","+",2,4,732
"fearless","+",2,4,732
"forgiving","+",2,4,732
