"word","valence_condition","set","run","seed"
"responsible","+",2,1,283
"positive","+",2,1,283
"active","+",2,1,283
"bright","+",2,1,283
"healthy","+",2,1,283
"confident","+",2,1,283
"creative","+",2,1,283
"modest","+",2,1,283
"mature","+",2,1,283
"smart","+",2,1,283
"productive","+",2,1,283
"respectable","+",2,1,283
"competent","+",2,1,283
"decisive","+",2,1,283
"polite","+",2,1,283
"cheerful","+",2,1,283
"humble","+",2,1,283
"hopeful","+",2,1,283
"energetic","+",2,1,283
"thoughtful","+",2,1,283
"sincere","+",2,1,283
"courageous","+",2,1,283
"knowledgeable","+",2,1,283
"courteous","+",2,1,283
"considerate","+",2,1,283
"forgiving","+",2,1,283
"trustworthy","+",2,1,283
"daring","+",2,1,283
"terrible","-",2,1,283
"guilty","-",2,1,283
"controlling","-",2,1,283
"unhappy","-",2,1,283
"dull","-",2,1,283
"boring","-",2,1,283
"hostile","-",2,1,283
"harsh","-",2,1,283
"cruel","-",2,1,283
"wicked","-",2,1,283
"rotten","-",2,1,283
"gloomy","-",2,1,283
"ruthless","-",2,1,283
"inefficient","-",2,1,283
"reckless","-",2,1,283
"annoying","-",2,1,283
"dreary","-",2,1,283
"unfriendly","-",2,1,283
"cowardly","-",2,1,283
"intolerant","-",2,1,283
"grumpy","-",2,1,283
"bossy","-",2,1,283
"wasteful","-",2,1,283
"good-natured","+",2,1,283
"dependable","+",2,1,283
"hesitant","-",2,1,283
"stubborn","-",2,1,283
"defensive","-",2,1,283
"suspicious","-",2,1,283
"mediocre","-",2,1,283
"demanding","-",2,1,283
"insincere","-",2,1,283
"kind","+",2,2,283
"patient","+",2,2,283
"capable","+",2,2,283
"sweet","+",2,2,283
"consistent","+",2,2,283
"calm","+",2,2,283
"grateful","+",2,2,283
"pleasant","+",2,2,283
"sophisticated","+",2,2,283
"reliable","+",2,2,283
"wise","+",2,2,283
"ethical","+",2,2,283
"thorough","+",2,2,283
"innovative","+",2,2,283
"jolly","+",2,2,283
"talented","+",2,2,283
"outgoing","+",2,2,283
"humorous","+",2,2,283
"dignified","+",2,2,283
"perceptive","+",2,2,283
"attentive","+",2,2,283
"adaptable","+",2,2,283
"joyful","+",2,2,283
"truthful","+",2,2,283
"fearless","+",2,2,283
"artistic","+",2,2,283
"glorious","+",2,2,283
"sad","-",2,2,283
"dreadful","-",2,2,283
"rude","-",2,2,283
"ignorant","-",2,2,283
"selfish","-",2,2,283
"careless","-",2,2,283
"irrational","-",2,2,283
"discouraged","-",2,2,283
"irresponsible","-",2,2,283
"dishonest","-",2,2,283
"self-conscious","-",2,2,283
"pompous","-",2,2,283
"unproductive","-",2,2,283
"sloppy","-",2,2,283
"unruly","-",2,2,283
"envious","-",2,2,283
"obnoxious","-",2,2,283
"lethargic","-",2,2,283
"bad","-",2,2,283
"moody","-",2,2,283
"stupid","-",2,2,283
"proficient","+",2,2,283
"self-disciplined","+",2,2,283
"comical","+",2,2,283
"combative","-",2,2,283
"indecisive","-",2,2,283
"childish","-",2,2,283
"brooding","-",2,2,283
"fickle","-",2,2,283
"unreasonable","-",2,2,283
"devious","-",2,2,283
"awkward","-",2,2,283
"disdainful","-",2,2,283
"fun","+",1,3,283
"friendly","+",1,3,283
"nice","+",1,3,283
"generous","+",1,3,283
"strong","+",1,3,283
"devoted","+",1,3,283
"composed","+",1,3,283
"efficient","+",1,3,283
"clever","+",1,3,283
"helpful","+",1,3,283
"gentle","+",1,3,283
"mighty","+",1,3,283
"entertaining","+",1,3,283
"cooperative","+",1,3,283
"charitable","+",1,3,283
"admired","+",1,3,283
"terrific","+",1,3,283
"brave","+",1,3,283
"elegant","+",1,3,283
"versatile","+",1,3,283
"sympathetic","+",1,3,283
"optimistic","+",1,3,283
"charming","+",1,3,283
"self-confident","+",1,3,283
"playful","+",1,3,283
"witty","+",1,3,283
"down-to-earth","+",1,3,283
"agreeable","+",1,3,283
"affectionate","+",1,3,283
"sociable","+",1,3,283
"shallow","-",1,3,283
"aggressive","-",1,3,283
"disturbed","-",1,3,283
"bitter","-",1,3,283
"lonely","-",1,3,283
"troubled","-",1,3,283
"detached","-",1,3,283
"inadequate","-",1,3,283
"offensive","-",1,3,283
"violent","-",1,3,283
"useless","-",1,3,283
"helpless","-",1,3,283
"vicious","-",1,3,283
"cynical","-",1,3,283
"greedy","-",1,3,283
"insecure","-",1,3,283
"unreliable","-",1,3,283
"hopeless","-",1,3,283
"insensitive","-",1,3,283
"stern","-",1,3,283
"thoughtless","-",1,3,283
"uninspiring","-",1,3,283
"untrustworthy","-",1,3,283
"disagreeable","-",1,3,283
"disobedient","-",1,3,283
"resentful","-",1,3,283
"unethical","-",1,3,283
"prejudiced","-",1,3,283
"absent-minded","-",1,3,283
"materialistic","-",1,3,283
"happy","+",1,4,283
"brilliant","+",1,4,283
"outstanding","+",1,4,283
"understanding","+",1,4,283
"honest","+",1,4,283
"moral","+",1,4,283
"organized","+",1,4,283
"warm","+",1,4,283
"lucky","+",1,4,283
"intelligent","+",1,4,283
"skilled","+",1,4,283
"lively","+",1,4,283
"amusing","+",1,4,283
"loyal","+",1,4,283
"ambitious","+",1,4,283
"expressive","+",1,4,283
"enthusiastic","+",1,4,283
"respectful","+",1,4,283
"admirable","+",1,4,283
"trusting","+",1,4,283
"adventurous","+",1,4,283
"purposeful","+",1,4,283
"compassionate","+",1,4,283
"gracious","+",1,4,283
"humane","+",1,4,283
"inventive","+",1,4,283
"selfless","+",1,4,283
"observant","+",1,4,283
"diligent","+",1,4,283
"communicative","+",1,4,283
"mean","-",1,4,283
"foolish","-",1,4,283
"weak","-",1,4,283
"withdrawn","-",1,4,283
"awful","-",1,4,283
"toxic","-",1,4,283
"nasty","-",1,4,283
"unpleasant","-",1,4,283
"rejected","-",1,4,283
"immoral","-",1,4,283
"timid","-",1,4,283
"feeble","-",1,4,283
"unpopular","-",1,4,283
"lazy","-",1,4,283
"unwise","-",1,4,283
"troublesome","-",1,4,283
"fearful","-",1,4,283
"superficial","-",1,4,283
"jealous","-",1,4,283
"messy","-",1,4,283
"unhealthy","-",1,4,283
"unsophisticated","-",1,4,283
"unkind","-",1,4,283
"compulsive","-",1,4,283
"unsympathetic","-",1,4,283
"manipulative","-",1,4,283
"deceptive","-",1,4,283
"self-critical","-",1,4,283
"uninteresting","-",1,4,283
"conceited","-",1,4,283
