"word","valence_condition","set","run","seed"
"happy","+",1,1,94
"nice","+",1,1,94
"brilliant","+",1,1,94
"honest","+",1,1,94
"strong","+",1,1,94
"devoted","+",1,1,94
"efficient","+",1,1,94
"organized","+",1,1,94
"clever","+",1,1,94
"helpful","+",1,1,94
"warm","+",1,1,94
"lucky","+",1,1,94
"mighty","+",1,1,94
"entertaining","+",1,1,94
"lively","+",1,1,94
"cooperative","+",1,1,94
"charitable","+",1,1,94
"brave","+",1,1,94
"versatile","+",1,1,94
"expressive","+",1,1,94
"optimistic","+",1,1,94
"respectful","+",1,1,94
"admirable","+",1,1,94
"purposeful","+",1,1,94
"compassionate","+",1,1,94
"humane","+",1,1,94
"selfless","+",1,1,94
"witty","+",1,1,94
"agreeable","+",1,1,94
"affectionate","+",1,1,94
"mean","-",1,1,94
"foolish","-",1,1,94
"disturbed","-",1,1,94
"lonely","-",1,1,94
"troubled","-",1,1,94
"awful","-",1,1,94
"inadequate","-",1,1,94
"nasty","-",1,1,94
"useless","-",1,1,94
"unpleasant","-",1,1,94
"rejected","-",1,1,94
"insecure","-",1,1,94
"feeble","-",1,1,94
"lazy","-",1,1,94
"unreliable","-",1,1,94
"hopeless","-",1,1,94
"fearful","-",1,1,94
"jealous","-",1,1,94
"messy","-",1,1,94
"stern","-",1,1,94
"thoughtless","-",1,1,94
"unsophisticated","-",1,1,94
"unkind","-",1,1,94
"compulsive","-",1,1,94
"untrustworthy","-",1,1,94
"disobedient","-",1,1,94
"unethical","-",1,1,94
"prejudiced","-",1,1,94
"absent-minded","-",1,1,94
"self-critical","-",1,1,94
"fun","+",1,2,94
"friendly","+",1,2,94
"generous","+",1,2,94
"outstanding","+",1,2,94
"understanding","+",1,2,94
"moral","+",1,2,94
"composed","+",1,2,94
"gentle","+",1,2,94
"intelligent","+",1,2,94
"skilled","+",1,2,94
"amusing","+",1,2,94
"admired","+",1,2,94
"terrific","+",1,2,94
"loyal","+",1,2,94
"elegant","+",1,2,94
"ambitious","+",1,2,94
"sympathetic","+",1,2,94
"enthusiastic","+",1,2,94
"charming","+",1,2,94
"trusting","+",1,2,94
"adventurous","+",1,2,94
"self-confident","+",1,2,94
"playful","+",1,2,94
"gracious","+",1,2,94
"inventive","+",1,2,94
"observant","+",1,2,94
"diligent","+",1,2,94
"down-to-earth","+",1,2,94
"communicative","+",1,2,94
"sociable","+",1,2,94
"shallow","-",1,2,94
"weak","-",1,2,94
"withdrawn","-",1,2,94
"aggressive","-",1,2,94
"bitter","-",1,2,94
"toxic","-",1,2,94
"detached","-",1,2,94
"offensive","-",1,2,94
"violent","-",1,2,94
"immoral","-",1,2,94
"helpless","-",1,2,94
"vicious","-",1,2,94
"cynical","-",1,2,94
"greedy","-",1,2,94
"timid","-",1,2,94
"unpopular","-",1,2,94
"unwise","-",1,2,94
"troublesome","-",1,2,94
"insensitive","-",1,2,94
"superficial","-",1,2,94
"unhealthy","-",1,2,94
"uninspiring","-",1,2,94
"disagreeable","-",1,2,94
"unsympathetic","-",1,2,94
"resentful","-",1,2,94
"manipulative","-",1,2,94
"deceptive","-",1,2,94
"uninteresting","-",1,2,94
"conceited","-",1,2,94
"materialistic","-",1,2,94
"kind","+",2,3,94
"responsible","+",2,3,94
"positive","+",2,3,94
"active","+",2,3,94
"capable","+",2,3,94
"consistent","+",2,3,94
"calm","+",2,3,94
"creative","+",2,3,94
"reliable","+",2,3,94
"wise","+",2,3,94
"smart","+",2,3,94
"decisive","+",2,3,94
"thorough","+",2,3,94
"innovative","+",2,3,94
"humble","+",2,3,94
"energetic","+",2,3,94
"sincere","+",2,3,94
"dignified","+",2,3,94
"perceptive","+",2,3,94
"courteous","+",2,3,94
"attentive","+",2,3,94
"adaptable","+",2,3,94
"joyful","+",2,3,94
"truthful","+",2,3,94
"fearless","+",2,3,94
"forgiving","+",2,3,94
"trustworthy","+",2,3,94
"glorious","+",2,3,94
"daring","+",2,3,94
"sad","-",2,3,94
"unhappy","-",2,3,94
"dull","-",2,3,94
"harsh","-",2,3,94
"dreadful","-",2,3,94
"cruel","-",2,3,94
"wicked","-",2,3,94
"gloomy","-",2,3,94
"inefficient","-",2,3,94
"reckless","-",2,3,94
"irrational","-",2,3,94
"irresponsible","-",2,3,94
"dishonest","-",2,3,94
"self-conscious","-",2,3,94
"pompous","-",2,3,94
"unproductive","-",2,3,94
"sloppy","-",2,3,94
"intolerant","-",2,3,94
"grumpy","-",2,3,94
"bad","-",2,3,94
"wasteful","-",2,3,94
"stupid","-",2,3,94
"comical","+",2,3,94
"defensive","-",2,3,94
"mediocre","-",2,3,94
"indecisive","-",2,3,94
"brooding","-",2,3,94
"fickle","-",2,3,94
"unreasonable","-",2,3,94
"awkward","-",2,3,94
"disdainful","-",2,3,94
"patient","+",2,4,94
"bright","+",2,4,94
"sweet","+",2,4,94
"healthy","+",2,4,94
"confident","+",2,4,94
"grateful","+",2,4,94
"pleasant","+",2,4,94
"sophisticated","+",2,4,94
"modest","+",2,4,94
"mature","+",2,4,94
"productive","+",2,4,94
"respectable","+",2,4,94
"competent","+",2,4,94
"polite","+",2,4,94
"cheerful","+",2,4,94
"ethical","+",2,4,94
"jolly","+",2,4,94
"talented","+",2,4,94
"hopeful","+",2,4,94
"thoughtful","+",2,4,94
"outgoing","+",2,4,94
"humorous","+",2,4,94
"courageous","+",2,4,94
"knowledgeable","+",2,4,94
"considerate","+",2,4,94
"artistic","+",2,4,94
"terrible","-",2,4,94
"guilty","-",2,4,94
"controlling","-",2,4,94
"boring","-",2,4,94
"hostile","-",2,4,94
"rude","-",2,4,94
"rotten","-",2,4,94
"ignorant","-",2,4,94
"selfish","-",2,4,94
"ruthless","-",2,4,94
"careless","-",2,4,94
"discouraged","-",2,4,94
"annoying","-",2,4,94
"dreary","-",2,4,94
"unfriendly","-",2,4,94
"unruly","-",2,4,94
"envious","-",2,4,94
"cowardly","-",2,4,94
"obnoxious","-",2,4,94
"bossy","-",2,4,94
"lethargic","-",2,4,94
"moody","-",2,4,94
"good-natured","+",2,4,94
"proficient","+",2,4,94
"self-disciplined","+",2,4,94
"dependable","+",2,4,94
"hesitant","-",2,4,94
"stubborn","-",2,4,94
"combative","-",2,4,94
"suspicious","-",2,4,94
"childish","-",2,4,94
"demanding","-",2,4,94
"devious","-",2,4,94
"insincere","-",2,4,94
